date,equity
2019-07-25,1.000005496592659
2019-07-26,0.9999990338226962
2019-07-29,0.9999959816891685
2019-07-30,0.9999913991772644
2019-07-31,0.9999886835743428
2019-08-01,0.9999695100796082
2019-08-02,0.9999499057294371
2019-08-05,0.9999374344306515
2019-08-06,0.9999251571138873
2019-08-07,0.9999211271115346
2019-08-08,0.9999349394090078
2019-08-12,0.9999241367525786
2019-08-13,0.9999097636693695
2019-08-14,0.999910538726958
2019-08-15,0.9998920336163
2019-08-16,0.999915721244903
2019-08-19,0.9999255283776436
2019-08-20,0.9999279570701513
2019-08-21,0.9999262732366114
2019-08-22,0.9999239314971021
2019-08-23,0.999931701310203
2019-08-26,0.9999051825954076
2019-08-27,0.999901478122751
2019-08-28,0.9999082719148911
2019-08-29,0.9999140956241015
2019-08-30,0.9999438566405126
2019-09-02,0.9999460153092024
2019-09-03,0.9999325031991375
2019-09-04,0.9999470232360603
2019-09-05,0.9999568649421822
2019-09-06,0.9999611936794304
2019-09-09,0.9999685788591715
2019-09-10,0.999978124589445
2019-09-11,0.9999870634073568
2019-09-12,0.9999876227794248
2019-09-16,0.9999956666393727
2019-09-17,0.9999891774560915
2019-09-18,0.9999943667822253
2019-09-19,0.9999893462658755
2019-09-20,0.9999963954188635
2019-09-23,0.9999896908093703
2019-09-24,0.9999852996575553
2019-09-25,0.999970779216765
2019-09-26,0.9999646003255886
2019-09-27,0.9999497067183841
2019-10-01,0.9999625639375093
2019-10-02,0.9999539413684319
2019-10-03,0.9999438094245877
2019-10-04,0.9999522153366909
2019-10-07,0.9999538806186221
2019-10-08,0.9999565262666033
2019-10-09,0.9999362080417806
2019-10-14,0.9999579902970106
2019-10-15,0.9999616114201201
2019-10-16,0.9999698912399129
2019-10-17,0.9999781016278946
2019-10-18,0.9999800689223632
2019-10-21,0.9999841220546777
2019-10-22,0.9999938338109605
2019-10-23,0.9999828022317203
2019-10-24,0.9999993337698626
2019-10-25,0.9999955418165487
2019-10-28,0.9999980160521055
2019-10-29,0.9999938918164603
2019-10-30,1.0000023112095808
2019-10-31,0.9999935783611277
2019-11-01,0.999994746184056
2019-11-04,1.0000141629630275
2019-11-05,1.0000259571399348
2019-11-06,1.000031497474652
2019-11-07,1.000028539082257
2019-11-08,1.0000244359465953
2019-11-11,1.000009833399957
2019-11-12,1.0000162893859754
2019-11-13,1.000004823831575
2019-11-14,1.0000035084380603
2019-11-15,1.0000112988323497
2019-11-18,1.0000230454408543
2019-11-19,1.0000247719513464
2019-11-20,1.0000246577451777
2019-11-21,1.0000118105132352
2019-11-22,1.000020404828605
2019-11-25,1.000023081381235
2019-11-26,1.0000187211145852
2019-11-27,1.0000305423550886
2019-11-28,1.0000281403115303
2019-11-29,1.0000188266318724
2019-12-02,1.0000153015816657
2019-12-03,1.0000159014777434
2019-12-04,1.0000142851707055
2019-12-05,1.0000112763962636
2019-12-06,1.000011677655872
2019-12-09,1.0000229653945467
2019-12-10,1.0000253775209176
2019-12-11,1.000027598149554
2019-12-12,1.0000339439092285
2019-12-13,1.000046358297894
2019-12-16,1.0000503529517413
2019-12-17,1.0000622509766208
2019-12-18,1.0000719388022816
2019-12-19,1.0000641849253848
2019-12-20,1.0000643674266485
2019-12-23,1.000074723893251
2019-12-24,1.0000655341401299
2019-12-25,1.0000687151513554
2019-12-26,1.0000668896092075
2019-12-27,1.0000737292700497
2019-12-30,1.0000697175001065
2019-12-31,1.0000610501347225
2020-01-02,1.0000634594855902
2020-01-03,1.0000698605827214
2020-01-06,1.0000541245841348
2020-01-07,1.0000499797332265
2020-01-08,1.000041102865237
2020-01-09,1.0000522445358244
2020-01-10,1.0000551840296923
2020-01-13,1.000070581084993
2020-01-14,1.0000751732219137
2020-01-15,1.0000691661566063
2020-01-16,1.0000730022022604
2020-01-17,1.00008271552529
2020-01-20,1.0000882276931036
2020-01-30,0.9999921404082813
2020-01-31,1.0000081857096226
2020-02-03,1.0000042412287893
2020-02-04,1.000023466837615
2020-02-05,1.000022874618275
2020-02-06,1.0000439255325724
2020-02-07,1.0000304247615377
2020-02-10,1.000034176150638
2020-02-11,1.0000351581021822
2020-02-12,1.0000373742104915
2020-02-13,1.0000428753056556
2020-02-14,1.00004531415503
2020-02-17,1.000040154924142
2020-02-18,1.000039759936729
2020-02-19,1.000057498877581
2020-02-20,1.0000499657011475
2020-02-21,1.0000405764186162
2020-02-24,1.0000226838534207
2020-02-25,1.0000150752334862
2020-02-26,0.9999990075387897
2020-02-27,0.9999836127356887
2020-03-02,0.9999576582477961
2020-03-03,0.9999729651866149
2020-03-04,0.9999895987489307
2020-03-05,1.0000077600395043
2020-03-06,0.9999627919128347
2020-03-09,0.9999020916298689
2020-03-10,0.9999011267180795
2020-03-11,0.9998960804854049
2020-03-12,0.9997993894050182
2020-03-13,0.9997266733279573
2020-03-16,0.9996506959937392
2020-03-17,0.9995819075927499
2020-03-18,0.9995263329432437
2020-03-19,0.9993849388777707
2020-03-20,0.9995167864653675
2020-03-23,0.9994238195413473
2020-03-24,0.9995208695731769
2020-03-25,0.999616830923171
2020-03-26,0.9996212821301179
2020-03-27,0.9996426728229006
2020-03-30,0.9996288720200609
2020-03-31,0.999632289313869
2020-04-01,0.999621592696015
2020-04-06,0.9996597750266847
2020-04-07,0.9996859233643576
2020-04-08,0.9997169204316855
2020-04-09,0.9997237578393627
2020-04-10,0.9997626305624073
2020-04-13,0.999744502115052
2020-04-14,0.9998021003407079
2020-04-15,0.9998340223649291
2020-04-16,0.9998029925510342
2020-04-17,0.9998131379760486
2020-04-20,0.9998042243424093
2020-04-21,0.9997430168193988
2020-04-22,0.9997467361692903
2020-04-23,0.9997573658182376
2020-04-24,0.9997517893412969
2020-04-27,0.9998058896561424
2020-04-28,0.9998278496549196
2020-04-29,0.9998612217964217
2020-04-30,0.9999071085170244
2020-05-04,0.9998532292487102
2020-05-05,0.9998682608311048
2020-05-06,0.9998556128622508
2020-05-07,0.9998614745843953
2020-05-08,0.999878571420025
2020-05-11,0.9999005334481894
2020-05-12,0.9998781629839493
2020-05-13,0.9998873573634093
2020-05-14,0.9998614747915154
2020-05-15,0.999855668355236
2020-05-18,0.9998584178833392
2020-05-19,0.9998887254049776
2020-05-20,0.999895523612146
2020-05-21,0.9999122317321855
2020-05-22,0.9998726578908613
2020-05-25,0.9998796533081332
2020-05-26,0.9999087736047642
2020-05-27,0.9999146180599304
2020-05-28,0.9998992517706868
2020-05-29,0.9999066312437469
2020-06-01,0.9999354834385586
2020-06-02,0.9999550851021164
2020-06-03,1.0000002812244573
2020-06-04,1.000007017524173
2020-06-05,1.0000121974228888
2020-06-08,1.0000343877896452
2020-06-09,1.0000408792086144
2020-06-10,1.0000569558785912
2020-06-11,1.0000097364009153
2020-06-12,0.999985627197717
2020-06-15,0.9999622903190746
2020-06-16,1.0000033629182419
2020-06-17,1.0000119979723139
2020-06-18,1.0000082416401002
2020-06-19,0.9999996332673903
2020-06-22,1.0000123711211406
2020-06-23,1.0000178072610773
2020-06-24,1.000017413895161
2020-06-29,1.0000002261913745
2020-06-30,1.000012873272469
2020-07-01,1.0000208943259894
2020-07-02,1.0000260083130201
2020-07-03,1.0000376990322652
2020-07-06,1.000066162464914
2020-07-07,1.0000487738530968
2020-07-08,1.000059658299707
2020-07-09,1.000052111138542
2020-07-10,1.0000362219169978
2020-07-13,1.0000444918567746
2020-07-14,1.0000336969203796
2020-07-15,1.0000365122478787
2020-07-16,1.0000310991995105
2020-07-17,1.0000199293927174
2020-07-20,1.0000178362411953
2020-07-21,1.0000215339450271
2020-07-22,1.0000349877458439
2020-07-23,1.0000244224411887
2020-07-24,0.9999942054298909
2020-07-27,0.9999719723430582
2020-07-28,0.9999544590418292
2020-07-29,0.999973346688109
2020-07-30,0.9999936404611512
2020-07-31,0.9999884867019495
2020-08-03,0.9999571883786463
2020-08-04,0.9999783391370946
2020-08-05,0.9999860946775758
2020-08-06,0.9999996173251027
2020-08-07,0.9999848368660017
2020-08-10,1.000001378746327
2020-08-11,0.9999860333101188
2020-08-12,0.9999803460575593
2020-08-13,0.9999849059453603
2020-08-14,0.9999836981443045
2020-08-17,1.0000037862940805
2020-08-18,0.9999978233215168
2020-08-19,0.999982949438805
2020-08-20,0.9999245427979246
2020-08-21,0.9999506340948607
2020-08-24,0.9999476922978878
2020-08-25,0.9999601124798443
2020-08-26,0.9999668143328743
2020-08-27,0.9999541007664668
2020-08-28,0.9999531732351359
2020-08-31,0.9999368193617326
2020-09-01,0.9999372825222892
2020-09-02,0.9999307175502089
2020-09-03,0.9999345111959669
2020-09-04,0.9999200708545622
2020-09-07,0.9999271535584129
2020-09-08,0.9999332740462672
2020-09-09,0.9999237452173131
2020-09-10,0.9999343895046474
2020-09-11,0.9999347917780536
2020-09-14,0.9999446568537298
2020-09-15,0.9999443127062916
2020-09-16,0.9999493087840956
2020-09-17,0.9999364630264902
2020-09-18,0.9999392097805413
2020-09-21,0.9999255483697264
2020-09-22,0.9998969061113832
2020-09-23,0.9998811527881782
2020-09-24,0.9998194962256035
2020-09-25,0.9998278824824681
2020-09-28,0.9998700247168362
2020-09-29,0.9998743003442012
2020-09-30,0.9998754332918319
2020-10-05,0.9998749145998322
2020-10-06,0.9999039608313354
2020-10-07,0.9998880086809491
2020-10-08,0.9998975012991316
2020-10-12,0.9998992179748624
2020-10-13,0.9998902533875828
2020-10-14,0.9998874019167417
2020-10-15,0.9998696637540546
2020-10-16,0.9998616064440263
2020-10-19,0.9998699209833923
2020-10-20,0.9998689620303094
2020-10-21,0.9998601170897468
2020-10-22,0.9998772293328689
2020-10-23,0.9998748589149343
2020-10-26,0.9998892297335533
2020-10-27,0.9998876113784902
2020-10-28,0.9998835059057315
2020-10-29,0.9998574531358702
2020-10-30,0.999847243231707
2020-11-02,0.9998664591335318
2020-11-03,0.9998873557482516
2020-11-04,0.9998913770412559
2020-11-05,0.999900330463664
2020-11-06,0.9999119687752126
2020-11-09,0.9999286566110821
2020-11-10,0.9999505487934253
2020-11-11,1.0000021958426628
2020-11-12,0.9999900481150396
2020-11-13,0.9999895983464774
2020-11-16,1.000010482996633
2020-11-17,1.0000162594350286
2020-11-18,1.0000258571615912
2020-11-19,1.0000203348862755
2020-11-20,1.000016648786089
2020-11-23,1.000038287592323
2020-11-24,1.0000215857964052
2020-11-25,1.000020282898845
2020-11-26,1.0000336266761634
2020-11-27,1.0000364307064966
2020-11-30,1.000012765306763
2020-12-01,1.0000370636585336
2020-12-02,1.0000392673100957
2020-12-03,1.0000421272904834
2020-12-04,1.0000687708178406
2020-12-07,1.0000701919066057
2020-12-08,1.0000580880518368
2020-12-09,1.0000598191401089
2020-12-10,1.0000579917602614
2020-12-11,1.0000734498268855
2020-12-14,1.000069680476959
2020-12-15,1.0000512461285622
2020-12-16,1.0000812002530286
2020-12-17,1.0000784776916138
2020-12-18,1.0000668752356945
2020-12-21,1.0000918125699902
2020-12-22,1.000064532877998
2020-12-23,1.0000600740484347
2020-12-24,1.0000687279424791
2020-12-25,1.0000782778466333
2020-12-28,1.0000956075349616
2020-12-29,1.000096094421138
2020-12-30,1.00013755216898
2020-12-31,1.0001305209920341
2021-01-04,1.000132468947276
2021-01-05,1.0001472038942345
2021-01-06,1.000142883740365
2021-01-07,1.0001707666313162
2021-01-08,1.0001987374609005
2021-01-11,1.0002133803783047
2021-01-12,1.0001923139777251
2021-01-13,1.0002073873185842
2021-01-14,1.0002059925461586
2021-01-15,1.0001736425719538
2021-01-18,1.0001567074420303
2021-01-19,1.0001595995803854
2021-01-20,1.000106308404462
2021-01-21,1.0001173318785201
2021-01-22,1.0001157082443213
2021-01-25,1.0001436293677903
2021-01-26,1.0001245766647655
2021-01-27,1.000128913420315
2021-01-28,1.00011227300726
2021-01-29,1.0000728611445873
2021-02-01,1.0000929314239033
2021-02-02,1.0001180919907127
2021-02-03,1.0001237313560791
2021-02-04,1.0001171065385324
2021-02-05,1.0001194680803047
2021-02-17,1.0001739617240595
2021-02-18,1.0001852451356619
2021-02-19,1.0001805724210655
2021-02-22,1.0001911507662504
2021-02-23,1.0002227320137345
2021-02-24,1.000221832556077
2021-02-25,1.000254108336407
2021-02-26,1.0001963504051934
2021-03-02,1.0002041990401043
2021-03-03,1.000234107496753
2021-03-04,1.0002191865740342
2021-03-05,1.0002148099369201
2021-03-08,1.0002199980653588
2021-03-09,1.0002515093927973
2021-03-10,1.0002663137483072
2021-03-11,1.000289212280239
2021-03-12,1.0002999551485492
2021-03-15,1.000303142714151
2021-03-16,1.0003100142322316
2021-03-17,1.0003017650715724
2021-03-18,1.0003251485364861
2021-03-19,1.0002867611060562
2021-03-22,1.000313450529037
2021-03-23,1.0003256503567122
2021-03-24,1.000327571320929
2021-03-25,1.0003427668974139
2021-03-26,1.0003773969251708
2021-03-29,1.0004087303778524
2021-03-30,1.0004382291627116
2021-03-31,1.0004268013089845
2021-04-01,1.0004240963226738
2021-04-06,1.0004369866668894
2021-04-07,1.0004514869416383
2021-04-08,1.0004414974945948
2021-04-09,1.000429713775594
2021-04-12,1.000443800565844
2021-04-13,1.000440707934735
2021-04-14,1.0004273377687711
2021-04-15,1.0004768208945773
2021-04-16,1.0004969150349385
2021-04-19,1.000529120642568
2021-04-20,1.0005453521623133
2021-04-21,1.000531365343966
2021-04-22,1.0005086413350837
2021-04-23,1.0005205500265109
2021-04-26,1.0005539362086762
2021-04-27,1.0005606809908958
2021-04-28,1.000554107813424
2021-04-29,1.0005424913699843
2021-05-03,1.0005023746617723
2021-05-04,1.0004399156761663
2021-05-05,1.0004374584414863
2021-05-06,1.0004799477123147
2021-05-07,1.0005249788080646
2021-05-10,1.0005412831110365
2021-05-11,1.0004402695440797
2021-05-12,1.0003076162437126
2021-05-13,1.0002975083859924
2021-05-14,1.0003343020148223
2021-05-17,1.0002345058401365
2021-05-18,1.0003831723632355
2021-05-19,1.0003750012205799
2021-05-20,1.0003630928127294
2021-05-21,1.00040948229963
2021-05-24,1.0004141417316335
2021-05-25,1.000454265231634
2021-05-26,1.000453808133652
2021-05-27,1.0004360318441736
2021-05-28,1.000469468929679
2021-05-31,1.0005005569833423
2021-06-01,1.0005096388232673
2021-06-02,1.0005090287899563
2021-06-03,1.000513827124469
2021-06-04,1.0005000102437
2021-06-07,1.0004933983636983
2021-06-08,1.0004979615323077
2021-06-09,1.0004831909835088
2021-06-10,1.000496441152967
2021-06-11,1.0004996163800493
2021-06-15,1.000502437955856
2021-06-16,1.000496502393268
2021-06-17,1.0005048464227544
2021-06-18,1.000479922114017
2021-06-21,1.0004474117197455
2021-06-22,1.0004581801610768
2021-06-23,1.0005045207758962
2021-06-24,1.0005087311197567
2021-06-25,1.000523684373393
2021-06-28,1.0005279917372414
2021-06-29,1.0005084492190863
2021-06-30,1.0005266090639937
2021-07-01,1.0005077961539433
2021-07-02,1.0005185609026412
2021-07-05,1.0005627113795492
2021-07-06,1.0005594026490456
2021-07-07,1.000560407447709
2021-07-08,1.000571666627108
2021-07-09,1.0005548727215587
2021-07-12,1.00057475375282
2021-07-13,1.0005763825436582
2021-07-14,1.0005815973855483
2021-07-15,1.0005983438713597
2021-07-16,1.000629264098825
2021-07-19,1.0006161338196833
2021-07-20,1.0005757876289922
2021-07-21,1.000569514853095
2021-07-22,1.0005982957721937
2021-07-23,1.0005803476432331
2021-07-26,1.0005538658257431
2021-07-27,1.0005322474180975
2021-07-28,1.000506363360926
2021-07-29,1.0005359443116513
2021-07-30,1.0005164041508194
2021-08-02,1.0005496998764027
2021-08-03,1.0005532352027906
2021-08-04,1.0005531876605371
2021-08-05,1.0005621876317354
2021-08-06,1.000557704658467
2021-08-09,1.0005361775774495
2021-08-10,1.0005125708247786
2021-08-11,1.0005051867022408
2021-08-12,1.000494253840172
2021-08-13,1.000461465105012
2021-08-16,1.0004223855028518
2021-08-17,1.0004131210679756
2021-08-18,1.0004432510747963
2021-08-19,1.0003776950687842
2021-08-20,1.0003797337229106
2021-08-23,1.0004223196854853
2021-08-24,1.000442951248763
2021-08-25,1.000456589100667
2021-08-26,1.0004408211714566
2021-08-27,1.000483883100975
2021-08-30,1.0005253612712541
2021-08-31,1.000539216598663
2021-09-01,1.000525386562671
2021-09-02,1.0004899305580455
2021-09-03,1.0005227257239777
2021-09-06,1.0005020695062692
2021-09-07,1.0004911389960125
2021-09-08,1.0004647127111073
2021-09-09,1.0004578189884223
2021-09-10,1.0004830141466423
2021-09-13,1.00049824342478
2021-09-14,1.0005096481178237
2021-09-15,1.0005095631453518
2021-09-16,1.0005156059438323
2021-09-17,1.0005079147763647
2021-09-22,1.000463337521541
2021-09-23,1.0004646548962826
2021-09-24,1.0004757313118582
2021-09-27,1.0004846212326266
2021-09-28,1.0004822545159868
2021-09-29,1.000440008938178
2021-09-30,1.0004453031849123
2021-10-01,1.000395301246206
2021-10-04,1.00037559044793
2021-10-05,1.0003878635406407
2021-10-06,1.000394123299666
2021-10-07,1.0004422459323035
2021-10-08,1.0004441551188472
2021-10-12,1.000420589110539
2021-10-13,1.0003986956941016
2021-10-14,1.0004044731821726
2021-10-15,1.0004407713181351
2021-10-18,1.0004447121013924
2021-10-19,1.0004583526272974
2021-10-20,1.0004569417212545
2021-10-21,1.000460812933541
2021-10-22,1.000480154144778
2021-10-25,1.0004879988539268
2021-10-26,1.0005115941350726
2021-10-27,1.000526624737784
2021-10-28,1.0005234493178143
2021-10-29,1.000505488328104
2021-11-01,1.0005162166727484
2021-11-02,1.000507379580975
2021-11-03,1.0005215572314003
2021-11-04,1.0005219170164785
2021-11-05,1.0005360811164803
2021-11-08,1.0005427791233614
2021-11-09,1.0005472762518357
2021-11-10,1.0005590654206586
2021-11-11,1.0005630366294602
2021-11-12,1.0005832806154156
2021-11-15,1.0006052827587064
2021-11-16,1.0006217288878407
2021-11-17,1.000648946344005
2021-11-18,1.0006630314008684
2021-11-19,1.0006316093899337
2021-11-22,1.0006271881408588
2021-11-23,1.0006153894979704
2021-11-24,1.0006288774608219
2021-11-25,1.0006303562529335
2021-11-26,1.0005864482274192
2021-11-29,1.0005674178899344
2021-11-30,1.0005679687506506
2021-12-01,1.0006056389682214
2021-12-02,1.000602098569443
2021-12-03,1.0006141720500576
2021-12-06,1.0006201104251327
2021-12-07,1.0006354255247498
2021-12-08,1.0006368141280106
2021-12-09,1.0006493987465184
2021-12-10,1.0006377810301474
2021-12-13,1.0006262864707114
2021-12-14,1.0006057160867339
2021-12-15,1.0006105612550764
2021-12-16,1.0006266931600125
2021-12-17,1.0006333319176068
2021-12-20,1.0006177518768717
2021-12-21,1.00064009167871
2021-12-22,1.0006392031750744
2021-12-23,1.0006508077441287
2021-12-24,1.0006550538441348
2021-12-27,1.0006653327912123
2021-12-28,1.000680206021865
2021-12-29,1.0006928359941134
2021-12-30,1.0006853100310933
2022-01-03,1.0006707224545246
2022-01-04,1.0006766301436123
2022-01-05,1.000688733931623
2022-01-06,1.0006849268862696
2022-01-07,1.0006759588252825
2022-01-10,1.0006741635755227
2022-01-11,1.0006984937406185
2022-01-12,1.0007041579262055
2022-01-13,1.000741794373189
2022-01-14,1.0007160170035816
2022-01-17,1.0007195531493904
2022-01-18,1.0007346163291442
2022-01-19,1.0007148184449133
2022-01-20,1.0007137561689072
2022-01-21,1.000670704540418
2022-01-24,1.000669579058536
2022-01-25,1.0006387250967483
2022-01-26,1.0006431793590258
2022-02-07,1.0007047958375352
2022-02-08,1.0007339124183383
2022-02-09,1.0007641214650993
2022-02-10,1.0007677127408976
2022-02-11,1.0007592819177906
2022-02-14,1.0007212884022518
2022-02-15,1.0007160722065236
2022-02-16,1.0007529257690528
2022-02-17,1.000760725228934
2022-02-18,1.0007636416910275
2022-02-21,1.000769933981955
2022-02-22,1.000737277401815
2022-02-23,1.0007530512378913
2022-02-24,1.0006929094149268
2022-02-25,1.0007012157173365
2022-03-01,1.0007462476247926
2022-03-02,1.0007526627805234
2022-03-03,1.000758669880514
2022-03-04,1.000733513068884
2022-03-07,1.0006443289363933
2022-03-08,1.0005959144811447
2022-03-09,1.0006164205632093
2022-03-10,1.0006896921652195
2022-03-11,1.0006746043610821
2022-03-14,1.0006833600701601
2022-03-15,1.0006601181952948
2022-03-16,1.0006900667997811
2022-03-17,1.0007408865367866
2022-03-18,1.0007530401606046
2022-03-21,1.0007590760628775
2022-03-22,1.0007669803137211
2022-03-23,1.0008014679341626
2022-03-24,1.0008004968539832
2022-03-25,1.0007898457637168
2022-03-28,1.0007893007385948
2022-03-29,1.0007826394057857
2022-03-30,1.0008010492091097
2022-03-31,1.0008083192610353
2022-04-01,1.0008146742087636
2022-04-06,1.0008384628504257
2022-04-07,1.0007970766895464
2022-04-08,1.000823300054557
2022-04-11,1.0008075626787063
2022-04-12,1.000793087320286
2022-04-13,1.000816291028699
2022-04-14,1.0007799631784264
2022-04-15,1.0007629033988035
2022-04-18,1.0007287182808402
2022-04-19,1.0007281256907383
2022-04-20,1.000754620052844
2022-04-21,1.0007434156159873
2022-04-22,1.000758473000878
2022-04-25,1.0007095825432497
2022-04-26,1.0007382909178744
2022-04-27,1.0006946131844927
2022-04-28,1.000703448642839
2022-04-29,1.0007216115759827
2022-05-03,1.0007015378268873
2022-05-04,1.0007043431735647
2022-05-05,1.0006978485865075
2022-05-06,1.0006670328400677
2022-05-09,1.0005938317490004
2022-05-10,1.0005902946370584
2022-05-11,1.000563636645994
2022-05-12,1.0004874737123093
2022-05-13,1.0005038324192008
2022-05-16,1.0004900225906732
2022-05-17,1.0004861258663726
2022-05-18,1.0005460522621346
2022-05-19,1.0005013434487293
2022-05-20,1.0005119360412909
2022-05-23,1.0005106840611944
2022-05-24,1.000498538025901
2022-05-25,1.0005064940079167
2022-05-26,1.000500664826887
2022-05-27,1.000543133636847
2022-05-30,1.0005990370652684
2022-05-31,1.0006304838066984
2022-06-01,1.0006054715266104
2022-06-02,1.000593384227427
2022-06-06,1.0006143448445888
2022-06-07,1.0005958663786478
2022-06-08,1.000610374642464
2022-06-09,1.0005944501477313
2022-06-10,1.0005772706211133
2022-06-13,1.0005332406148666
2022-06-14,1.00054206135055
2022-06-15,1.0005408335482286
2022-06-16,1.0005316764871468
2022-06-17,1.0004987065588706
2022-06-20,1.0004542167553856
2022-06-21,1.0005373926958507
2022-06-22,1.000489840911446
2022-06-23,1.0004896425621121
2022-06-24,1.000510868491352
2022-06-27,1.0005210499627677
2022-06-28,1.0005011536524107
2022-06-29,1.0004782525268827
2022-06-30,1.0004090879058098
2022-07-01,1.000362573663686
2022-07-04,1.0003237425782563
2022-07-05,1.0003396603332222
2022-07-06,1.0002508736503972
2022-07-07,1.0002737077679924
2022-07-08,1.0002638721538943
2022-07-11,1.0002395948617162
2022-07-12,1.0001790729062696
2022-07-13,1.0002495740569
2022-07-14,1.0002458239192515
2022-07-15,1.0002192049162786
2022-07-18,1.000262476913961
2022-07-19,1.000257091018105
2022-07-20,1.0002525101019029
2022-07-21,1.000270719323961
2022-07-22,1.0002840450320436
2022-07-25,1.000306532015376
2022-07-26,1.0003044091637394
2022-07-27,1.0003063697994705
2022-07-28,1.0003074662859779
2022-07-29,1.0003027171071992
2022-08-01,1.0003042314749393
2022-08-02,1.0002830668953817
2022-08-03,1.0002770663023515
2022-08-04,1.0002582988040685
2022-08-05,1.0002990311268332
2022-08-08,1.000310755768923
2022-08-09,1.0003286810074965
2022-08-10,1.0003369081938418
2022-08-11,1.000382862184301
2022-08-12,1.0003794391909933
2022-08-15,1.0003755379307007
2022-08-16,1.0003745020070691
2022-08-17,1.0003894077012139
2022-08-18,1.0003797879375782
2022-08-19,1.0003816423626504
2022-08-22,1.0003718193964366
2022-08-23,1.0003342086899234
2022-08-24,1.0003228238273367
2022-08-25,1.0003384130775546
2022-08-26,1.0003511488278283
2022-08-29,1.0003052940418709
2022-08-30,1.0003014606150649
2022-08-31,1.0003147301146587
2022-09-01,1.0002777223520347
2022-09-02,1.0002606431715033
2022-09-05,1.0002741041028225
2022-09-06,1.0002840820110646
2022-09-07,1.0002351179821278
2022-09-08,1.0002745141404832
2022-09-12,1.000304869401984
2022-09-13,1.000307997565106
2022-09-14,1.0002558998369728
2022-09-15,1.0002677645930083
2022-09-16,1.0002498743862525
2022-09-19,1.0002348039108366
2022-09-20,1.0002463918487834
2022-09-21,1.000222541735131
2022-09-22,1.0001799694885871
2022-09-23,1.0001745778427598
2022-09-26,1.0001198556830706
2022-09-27,1.0001105823341183
2022-09-28,1.0000580355844844
2022-09-29,1.0000797602360494
2022-09-30,1.0000587311764508
2022-10-03,1.0000230535484214
2022-10-04,1.0000534799561003
2022-10-05,1.0000895615855354
2022-10-06,1.00009629838074
2022-10-07,1.000075344245657
2022-10-11,1.0000082042410299
2022-10-12,1.0000267173081825
2022-10-13,0.9999598073474513
2022-10-14,0.9999753179955795
2022-10-17,0.9999692829876059
2022-10-18,0.9999896930218948
2022-10-19,0.999966633746763
2022-10-20,0.9999604816872433
2022-10-21,0.9999602314331937
2022-10-24,0.9999621086611696
2022-10-25,0.9999712822479663
2022-10-26,0.9999901121893812
2022-10-27,0.9999931877978157
2022-10-28,0.9999842986541428
2022-10-31,0.9999934207240518
2022-11-01,1.0000115476033558
2022-11-02,1.000011019143572
2022-11-03,0.9999929560745219
2022-11-04,1.0000027589550908
2022-11-07,1.0000410681118632
2022-11-08,1.0000588151721677
2022-11-09,1.0000879510481442
2022-11-10,1.0000611811772024
2022-11-11,1.0001360571972873
2022-11-14,1.0001667041268276
2022-11-15,1.0001797509420085
2022-11-16,1.0001561924249927
2022-11-17,1.0001505958501424
2022-11-18,1.0001434266856684
2022-11-21,1.000135689240587
2022-11-22,1.0001485742726162
2022-11-23,1.0001741431160136
2022-11-24,1.000200226988698
2022-11-25,1.0001964884339836
2022-11-28,1.0001802284501216
2022-11-29,1.0002219316331804
2022-11-30,1.0002528919147455
2022-12-01,1.000258357463431
2022-12-02,1.0002530670212104
2022-12-05,1.0002538044094669
2022-12-06,1.0002088534330578
2022-12-07,1.0002103354014802
2022-12-08,1.0001952698758618
2022-12-09,1.000213436516482
2022-12-12,1.0002160346601356
2022-12-13,1.0001896641848271
2022-12-14,1.0002195032671475
2022-12-15,1.0002156179648787
2022-12-16,1.000186112437512
2022-12-19,1.0001890195069851
2022-12-20,1.0001595143884987
2022-12-21,1.000157169779518
2022-12-22,1.000199822313118
2022-12-23,1.0001842651838866
2022-12-26,1.0001914596693493
2022-12-27,1.000199891837836
2022-12-28,1.0001841485961216
2022-12-29,1.0001702205339942
2022-12-30,1.0001798129633197
2023-01-03,1.000184086725863
2023-01-04,1.0001839957104677
2023-01-05,1.000207533582082
2023-01-06,1.000218151805013
2023-01-09,1.0002691604737752
2023-01-10,1.0002685295757852
2023-01-11,1.0002468946388967
2023-01-12,1.0002366360439419
2023-01-13,1.000242023584349
2023-01-16,1.0002603017128284
2023-01-17,1.000265160245033
2023-01-30,1.0003138632400899
2023-01-31,1.0002797743937897
2023-02-01,1.0002956903089777
2023-02-02,1.0003077830998115
2023-02-03,1.0002990602680608
2023-02-06,1.0002882743994086
2023-02-07,1.0002947407936138
2023-02-08,1.0002974488901626
2023-02-09,1.0002948848130506
2023-02-10,1.000293843983042
2023-02-13,1.0003140862299147
2023-02-14,1.0003346192794136
2023-02-15,1.0003159869035165
2023-02-16,1.0003308061733855
2023-02-17,1.0003435930185056
2023-02-20,1.000366343667181
2023-02-21,1.0003528182818329
2023-02-22,1.000346216134444
2023-02-23,1.0003639093191807
2023-02-24,1.00034917517695
2023-03-01,1.0003331644873006
2023-03-02,1.000343131204474
2023-03-03,1.0003512088221087
2023-03-06,1.0003798116827034
2023-03-07,1.000395777042439
2023-03-08,1.0003931843083609
2023-03-09,1.0003735048261906
2023-03-10,1.0003356643957506
2023-03-13,1.0003283767584517
2023-03-14,1.0002882994446631
