date,equity
2023-03-17,1.1545915408884413
2023-03-20,1.1521017778474965
2023-03-21,1.1576807352742955
2023-03-22,1.1703925064306493
2023-03-23,1.1782744203512985
2023-03-24,1.1788499163074961
2023-03-27,1.1793230946927387
2023-03-28,1.1763931907573095
2023-03-29,1.1840299122763662
2023-03-30,1.1869355060616662
2023-03-31,1.1877557470583744
2023-04-06,1.1925314057855758
2023-04-07,1.1911318841658136
2023-04-10,1.1959908677157605
2023-04-11,1.2044692579994285
2023-04-12,1.2081191141019159
2023-04-13,1.2046986798384551
2023-04-14,1.2081942205711171
2023-04-17,1.2083173038001098
2023-04-18,1.2081266342101364
2023-04-19,1.2055529822509983
2023-04-20,1.1950045243892105
2023-04-21,1.194133206402047
2023-04-24,1.197503785105226
2023-04-25,1.1863301631386753
2023-04-26,1.1931981612144076
2023-04-27,1.1949530776081976
2023-04-28,1.2029350002329315
2023-05-02,1.2093325952503453
2023-05-03,1.207173154454088
2023-05-04,1.2120777717526847
2023-05-05,1.212338654886406
2023-05-08,1.2148974839218474
2023-05-09,1.2190536538039278
2023-05-10,1.218286541991894
2023-05-11,1.214292276180695
2023-05-12,1.213085554059563
2023-05-15,1.2127915154197302
2023-05-16,1.2234797829922968
2023-05-17,1.2345472337431735
2023-05-18,1.240770680946198
2023-05-19,1.247028613869193
2023-05-22,1.248122746136738
2023-05-23,1.2487300973300564
2023-05-24,1.2499901506158888
2023-05-25,1.2490038670388908
2023-05-26,1.2521401090576836
2023-05-29,1.2635551218892216
2023-05-30,1.262222706127185
2023-05-31,1.2626370995947467
2023-06-01,1.2572029510180103
2023-06-02,1.2690815306236587
2023-06-05,1.277522814359066
2023-06-06,1.2764297909469544
2023-06-07,1.283795545299683
2023-06-08,1.2807227343511305
2023-06-09,1.2933330403787031
2023-06-12,1.2917873865102982
2023-06-13,1.3016325343058222
2023-06-14,1.303846848921794
2023-06-15,1.3102935094080022
2023-06-16,1.3067248325512149
2023-06-19,1.304347795227987
2023-06-20,1.3023018634898507
2023-06-21,1.3072206069208419
2023-06-26,1.2994348772180282
2023-06-27,1.2820109338823227
2023-06-28,1.2839654606533213
2023-06-29,1.2798759527892074
2023-06-30,1.2722781888052475
2023-07-03,1.2853506212780041
2023-07-04,1.288875121884232
2023-07-05,1.2821783753924734
2023-07-06,1.2628525370621797
2023-07-07,1.2524391420017917
2023-07-10,1.254694554544982
2023-07-11,1.2731103802168855
2023-07-12,1.2814580850213504
2023-07-13,1.2870416979053263
2023-07-14,1.3084324924265212
2023-07-17,1.3300162798647084
2023-07-18,1.3339050156760226
2023-07-19,1.3216795966431678
2023-07-20,1.3206567503038806
2023-07-21,1.3222061759761568
2023-07-24,1.3244841387072444
2023-07-25,1.3323788657701914
2023-07-26,1.3356420569234277
2023-07-27,1.338647459083271
2023-07-28,1.343051609528483
2023-07-31,1.334310826181228
2023-08-01,1.3385077513566364
2023-08-02,1.313473816203086
2023-08-04,1.3101546339377144
2023-08-07,1.3293572866957009
2023-08-08,1.3218772643705534
2023-08-09,1.3183945211825072
2023-08-10,1.3042189674688798
2023-08-11,1.3016949554609625
2023-08-14,1.2864130927922757
2023-08-15,1.2900368824630726
2023-08-16,1.2874071310754642
2023-08-17,1.2884960797467246
2023-08-18,1.2811787090039355
2023-08-21,1.2825496787525923
2023-08-22,1.281379220193445
2023-08-23,1.2862522720364926
2023-08-24,1.2907399102645212
2023-08-25,1.2795852610168692
2023-08-28,1.2810457098559678
2023-08-29,1.2905165880378124
2023-08-30,1.293891779820471
2023-08-31,1.2853921418082324
2023-09-01,1.2888467179784326
2023-09-04,1.2965814034442693
2023-09-05,1.299103714729494
2023-09-06,1.2963700669408609
2023-09-07,1.2947734873685246
2023-09-08,1.2969263033687077
2023-09-11,1.2893617791090737
2023-09-12,1.2980311607279766
2023-09-13,1.3015840817052486
2023-09-14,1.3173420028810314
2023-09-15,1.320283165795018
2023-09-18,1.3086476807662335
2023-09-19,1.3097656508671391
2023-09-20,1.302634134003994
2023-09-21,1.286433835373355
2023-09-22,1.291649547194634
2023-09-25,1.29803568108445
2023-09-26,1.2870331480941728
2023-09-27,1.2865916439070078
2023-09-28,1.28943541194176
2023-10-02,1.296375031141692
2023-10-03,1.2868915837610904
2023-10-04,1.272264206194854
2023-10-05,1.2839093826816665
2023-10-06,1.2896942461193701
2023-10-11,1.3022362350376335
2023-10-12,1.3092601276178912
2023-10-13,1.299250322349855
2023-10-16,1.2953466714695803
2023-10-17,1.289681590915542
2023-10-18,1.2849972995129573
2023-10-19,1.2789766393542832
2023-10-20,1.2712348111596508
2023-10-23,1.2608670562851545
2023-10-24,1.2677066305430933
2023-10-25,1.2669529044213286
2023-10-26,1.2545237084183702
2023-10-27,1.258504084280217
2023-10-30,1.2538429755054152
2023-10-31,1.2470663721572532
2023-11-01,1.253705417381166
2023-11-02,1.270467307322014
2023-11-03,1.280084916146503
2023-11-06,1.2912418396566279
2023-11-07,1.289250405760719
2023-11-08,1.293947817353423
2023-11-09,1.29354798242037
2023-11-10,1.2887263506863722
2023-11-13,1.2885286593967533
2023-11-14,1.2948088792335601
2023-11-15,1.3105577775031971
2023-11-16,1.315822401351079
2023-11-17,1.3165017006586546
2023-11-20,1.3150349692577492
2023-11-21,1.3319784863083601
2023-11-22,1.3234958105855572
2023-11-23,1.3229575345905056
2023-11-24,1.3236346503140717
2023-11-27,1.3189989282890302
2023-11-28,1.3289660910612922
2023-11-29,1.3295938051900247
2023-11-30,1.3352483527617012
2023-12-01,1.3307283364165814
2023-12-04,1.335329071521432
2023-12-05,1.3303696794947983
2023-12-06,1.3372418649892475
2023-12-07,1.3319553887159095
2023-12-08,1.338110432238444
2023-12-11,1.3387845331966537
2023-12-12,1.3423743468801768
2023-12-13,1.3486546073865533
2023-12-14,1.3668296748651425
2023-12-15,1.3572507727144207
2023-12-18,1.358266837864608
2023-12-19,1.3498664896657067
2023-12-20,1.3601592831175098
2023-12-21,1.3559845844236291
2023-12-22,1.3534778253743984
2023-12-25,1.3561486544523775
2023-12-26,1.3658944213638753
2023-12-27,1.3770094769883277
2023-12-28,1.3799439627189163
2023-12-29,1.3846519783635027
2024-01-02,1.3789598818381754
2024-01-03,1.3623544263175247
2024-01-04,1.3640245053087277
2024-01-05,1.3623193691648714
2024-01-08,1.3663009429158193
2024-01-09,1.3571496459936432
2024-01-10,1.3479159434836112
2024-01-11,1.3529035433658534
2024-01-12,1.3495684658812812
2024-01-15,1.3480878118477653
2024-01-16,1.3326671858484667
2024-01-17,1.3147277216230948
2024-01-18,1.3167808184898677
2024-01-19,1.33185633857885
2024-01-22,1.3436395616998704
2024-01-23,1.3479465483179764
2024-01-24,1.349296892665985
2024-01-25,1.3509078721424865
2024-01-26,1.3511350948153387
2024-01-29,1.3594388300130422
2024-01-30,1.3502190360096773
2024-01-31,1.348152565984163
2024-02-01,1.357928114446261
2024-02-02,1.3587443618241088
2024-02-05,1.3517784474105985
2024-02-15,1.355743285145694
2024-02-16,1.3625470110977411
2024-02-19,1.3715707211474135
2024-02-20,1.3761303734583756
2024-02-21,1.3748353379195022
2024-02-22,1.3812769611183902
2024-02-23,1.3722959020904477
2024-02-26,1.371311048606794
2024-02-27,1.3661272590616844
2024-02-29,1.3781902903780547
2024-03-01,1.3735202814145508
2024-03-04,1.3803753742536289
2024-03-05,1.3803586163165644
2024-03-06,1.3841838927721406
2024-03-07,1.388727518095901
2024-03-08,1.3880271944977294
2024-03-11,1.3934425311026002
2024-03-12,1.41343119620429
2024-03-13,1.4247690561523527
2024-03-14,1.4276312560794884
2024-03-15,1.4259374067610462
2024-03-18,1.4268264059196922
2024-03-19,1.4296357826393986
2024-03-20,1.4240141605500911
2024-03-21,1.4437683787049937
2024-03-22,1.441994499895591
2024-03-25,1.4375556936621507
2024-03-26,1.4401611967731924
2024-03-27,1.4530471009686186
2024-03-28,1.4485256409018257
2024-03-29,1.451601137756027
2024-04-01,1.4461452639014931
2024-04-02,1.450439811546228
2024-04-03,1.436814909088488
2024-04-08,1.4453968499015823
2024-04-09,1.4537804485854073
2024-04-10,1.4525780377702786
2024-04-11,1.4509174525600523
2024-04-12,1.4433649842375915
2024-04-15,1.4382793229648232
2024-04-16,1.4000047728725205
2024-04-17,1.412049461461017
2024-04-18,1.422281956271426
2024-04-19,1.3977154295114365
2024-04-22,1.4110089348779438
2024-04-23,1.415631019938061
2024-04-24,1.4283383640334224
2024-04-25,1.415806735832184
2024-04-26,1.4212866847102246
2024-04-29,1.4513917769996516
2024-04-30,1.4463532918446584
2024-05-02,1.4468736706254561
2024-05-03,1.4473544382535353
2024-05-06,1.4686226947348888
2024-05-07,1.4684625481785503
2024-05-08,1.4694902337186468
2024-05-09,1.4557118761043881
2024-05-10,1.4757968253157818
2024-05-13,1.4738284284098189
2024-05-14,1.469086519378422
2024-05-15,1.468192192009916
2024-05-16,1.4812374407413584
2024-05-17,1.4803638708637077
2024-05-20,1.4890423105783905
2024-05-21,1.4823021409960657
2024-05-22,1.4964400646060434
2024-05-23,1.4864782393414044
2024-05-24,1.481031034095804
2024-05-27,1.4972474723134357
2024-05-28,1.4988086701680787
2024-05-29,1.481045626102544
2024-05-30,1.4696954504978956
2024-05-31,1.476190612992446
2024-06-03,1.4872167095521747
2024-06-04,1.476831650645859
2024-06-05,1.4742878331584865
2024-06-06,1.4844723178363808
2024-06-07,1.4913004348172094
2024-06-11,1.4868877680347368
2024-06-12,1.4856653490371674
2024-06-13,1.492768163390662
2024-06-14,1.5003853238923797
2024-06-17,1.4990085985721144
2024-06-18,1.510409607451583
2024-06-19,1.5139768757974241
2024-06-20,1.5212852326955164
2024-06-21,1.5166221240965843
2024-06-24,1.5067144707762294
2024-06-25,1.5137176281672362
2024-06-26,1.5017551482180722
2024-06-27,1.4883040453977654
2024-06-28,1.4922910871212829
2024-07-01,1.4939845887691976
2024-07-02,1.4883968936757213
2024-07-03,1.5072771574141268
2024-07-04,1.5131538826886959
2024-07-05,1.5169658061895925
2024-07-08,1.5109486966337544
2024-07-09,1.50785268693488
2024-07-10,1.5150333641027192
2024-07-11,1.5226447137671704
2024-07-12,1.5286101095635936
2024-07-15,1.5179833296544432
2024-07-16,1.5143614994875314
2024-07-17,1.5149430767114518
2024-07-18,1.5172150914936586
2024-07-19,1.494052287796062
2024-07-22,1.4711018333393653
2024-07-23,1.4928181217187138
2024-07-26,1.474261739505101
2024-07-29,1.46894033553508
2024-07-30,1.4663460750343196
2024-07-31,1.471055598355506
2024-08-01,1.4830024464488007
2024-08-02,1.4573649514068385
2024-08-05,1.367265084304502
2024-08-06,1.3813854557328942
2024-08-07,1.4119624534673028
2024-08-08,1.3903775884417668
2024-08-09,1.419844494462538
2024-08-12,1.4337633169839064
2024-08-13,1.4319549770927102
2024-08-14,1.444015458608391
2024-08-15,1.4305707197467987
2024-08-16,1.4460477931813138
2024-08-19,1.4464262826904153
2024-08-20,1.451137567883984
2024-08-21,1.4521466208043465
2024-08-22,1.44644387266428
2024-08-23,1.4437586602364267
2024-08-26,1.457949921265137
2024-08-27,1.455892285299801
2024-08-28,1.4528663774163435
2024-08-29,1.4465644392902643
2024-08-30,1.4534168469437656
2024-09-02,1.4562824251006885
2024-09-03,1.4446597292944279
2024-09-04,1.4060048777665797
2024-09-05,1.4113375527198853
2024-09-06,1.4245041218309196
2024-09-09,1.4157396801441047
2024-09-10,1.409305330398543
2024-09-11,1.4072681240441982
2024-09-12,1.4231429473554589
2024-09-13,1.4297911543333932
2024-09-16,1.437055900219395
2024-09-18,1.4262978075219546
2024-09-19,1.4421506481290594
2024-09-20,1.444030749244451
2024-09-23,1.4514614275685753
2024-09-24,1.4545913249381919
2024-09-25,1.4622650316271173
2024-09-26,1.4614028231258274
2024-09-27,1.468114205035815
2024-09-30,1.4556267207970015
2024-10-01,1.4610028300365436
2024-10-04,1.451422932395249
2024-10-07,1.460086983899383
2024-10-08,1.446665223636309
2024-10-09,1.4428577244756622
2024-10-11,1.4441457241283788
2024-10-14,1.4459473040629838
2024-10-15,1.4568613354231088
2024-10-16,1.4482660257354951
2024-10-17,1.463506816690053
2024-10-18,1.4708681107560284
2024-10-21,1.4622373111297136
2024-10-22,1.4670214290800625
2024-10-23,1.4540407478915445
2024-10-24,1.4515811021621883
2024-10-25,1.4584391896986126
2024-10-28,1.4553387452065563
2024-10-29,1.4461148053171193
2024-10-30,1.443080663231697
2024-11-01,1.43943793239659
2024-11-04,1.4452786850031538
2024-11-05,1.452348001751262
2024-11-06,1.4536109348325275
2024-11-07,1.472468755953671
2024-11-08,1.4691999769630177
2024-11-11,1.4696243021113524
2024-11-12,1.4517613182285534
2024-11-13,1.4549714265397844
2024-11-14,1.4406296946957915
2024-11-15,1.4481081593256324
2024-11-18,1.4468980768900965
2024-11-19,1.4627843062659571
2024-11-20,1.4544328438240695
2024-11-21,1.4536678145091249
2024-11-22,1.4566927062336588
2024-11-25,1.473042871365719
2024-11-26,1.4678595097236384
2024-11-27,1.4526406015337394
2024-11-28,1.4436978731561736
2024-11-29,1.4396506627758314
2024-12-02,1.4560082974434478
2024-12-03,1.4672143159502664
2024-12-04,1.4710990570194242
2024-12-05,1.4708871746400634
2024-12-06,1.4729686076918527
2024-12-09,1.4708219400217204
2024-12-10,1.4645543594011265
2024-12-11,1.4564598732051826
2024-12-12,1.4583721490049275
2024-12-13,1.4463587720189923
2024-12-16,1.4347452811475125
2024-12-17,1.4344155842665611
2024-12-18,1.4383105966641645
2024-12-19,1.4291454680412468
2024-12-20,1.4102476689460866
2024-12-23,1.431991663771766
2024-12-24,1.4370222144456255
2024-12-25,1.436198515789051
2024-12-26,1.4385297823274261
2024-12-27,1.4334017050769083
2024-12-30,1.4212260143525781
2024-12-31,1.414750614675191
2025-01-02,1.4127136602769743
2025-01-03,1.4123369569860222
2025-01-06,1.4314128527038943
2025-01-07,1.4267191411970532
2025-01-08,1.4269395077294367
2025-01-09,1.4095309418884834
2025-01-10,1.4042930505969622
2025-01-13,1.3898481233065492
2025-01-14,1.4084931446550595
2025-01-15,1.4075707888090627
2025-01-16,1.4177143960579524
2025-01-17,1.4180459101229628
2025-01-20,1.4176127276508514
2025-01-21,1.4235401709172708
2025-01-22,1.4299053553889014
2025-02-03,1.4188130322256098
2025-02-04,1.407096525320696
2025-02-05,1.4236824379765922
2025-02-06,1.4350197761502492
2025-02-07,1.4320924239145467
2025-02-10,1.4321003939566879
2025-02-11,1.4329126587792103
2025-02-12,1.4376738773690019
2025-02-13,1.4527932878217424
2025-02-14,1.453370757719425
2025-02-17,1.4623003596764117
2025-02-18,1.466256650578598
2025-02-19,1.4684521889665294
2025-02-20,1.4685521026601904
2025-02-21,1.479032011122571
2025-02-24,1.478517021033796
2025-02-25,1.4751071105538205
2025-02-26,1.4808190230994434
2025-02-27,1.4713269514519378
2025-03-03,1.4688304243455237
2025-03-04,1.4611261281343868
2025-03-05,1.471778475576761
2025-03-06,1.4684029812023531
2025-03-07,1.4638058957575326
2025-03-10,1.461978025995386
2025-03-11,1.451964804210649
2025-03-12,1.4543079542797683
2025-03-13,1.4445258225075406
2025-03-14,1.4497951364967956
2025-03-17,1.455958522168804
2025-03-18,1.4654815131370693
2025-03-19,1.4518020171411483
2025-03-20,1.4645405308964345
2025-03-21,1.4589034467321043
2025-03-24,1.4557644194301902
2025-03-25,1.4511931188102034
2025-03-26,1.4567411461168867
2025-03-27,1.4493175508759768
2025-03-28,1.4282168110213294
2025-03-31,1.3886286959047487
2025-04-01,1.4125957295901466
2025-04-02,1.4180914420121362
2025-04-07,1.2875185150097692
2025-04-08,1.2598332360714304
2025-04-09,1.179693927435501
2025-04-10,1.2771716949413143
2025-04-11,1.2908436063352973
2025-04-14,1.306731277599274
2025-04-15,1.3289970288598498
2025-04-16,1.313529465606481
2025-04-17,1.3039450809725808
2025-04-18,1.3013482441611954
2025-04-21,1.2905414050480974
2025-04-22,1.2787631952470027
2025-04-23,1.3068171848804624
2025-04-24,1.3002338516461938
2025-04-25,1.308242935019372
2025-04-28,1.3152580927610587
2025-04-29,1.331763998048252
2025-04-30,1.3347637991882946
2025-05-02,1.34584583755933
2025-05-05,1.3293089317934466
2025-05-06,1.3419007650001071
2025-05-07,1.3420017971577445
2025-05-08,1.3432550190699553
2025-05-09,1.3553686634737403
2025-05-12,1.3686210271525348
2025-05-13,1.368273968381859
2025-05-14,1.3819689117634366
2025-05-15,1.3809019249346552
2025-05-16,1.3940311202972455
2025-05-19,1.3876961675710233
2025-05-20,1.3902336139145566
2025-05-21,1.3999657589617032
2025-05-22,1.3903737877295212
2025-05-23,1.3948415176706683
2025-05-26,1.390905729979657
2025-05-27,1.3789521822425186
2025-05-28,1.3771555234642208
2025-05-29,1.3730822043846251
2025-06-02,1.350608480497559
2025-06-03,1.358434897992087
2025-06-04,1.3683525163007981
2025-06-05,1.371673858636607
2025-06-06,1.3814646498356653
2025-06-09,1.3898324997103697
2025-06-10,1.3955260380487378
2025-06-11,1.3977200183600056
2025-06-12,1.402523033008354
2025-06-13,1.3981683284611235
2025-06-16,1.4037272307703303
2025-06-17,1.3960581632731184
2025-06-18,1.400576230838489
2025-06-19,1.3808665951846333
2025-06-20,1.3663043413462932
2025-06-23,1.3547112658053742
2025-06-24,1.3689333803795962
2025-06-25,1.374497023776879
2025-06-26,1.3788912617652165
2025-06-27,1.382386118394804
2025-06-30,1.3714216409472413
2025-07-01,1.3735853571781855
2025-07-02,1.3738453873487906
2025-07-03,1.3840094068693232
2025-07-04,1.374479080898395
2025-07-07,1.3726776553821214
2025-07-08,1.3665068220807175
2025-07-09,1.3627043677171533
2025-07-10,1.3663358063090854
2025-07-11,1.379441031034274
2025-07-14,1.3839888164360523
2025-07-15,1.3859792457480598
2025-07-16,1.3886162530927217
2025-07-17,1.3985066794302057
2025-07-18,1.3965199551898804
2025-07-21,1.3996837322486388
2025-07-22,1.3851347925134156
2025-07-23,1.4056958731613012
2025-07-24,1.400192968435763
2025-07-25,1.4010779504401392
2025-07-28,1.406027085226359
2025-07-29,1.3919231912338021
2025-07-30,1.409994073065978
2025-07-31,1.3985579924828604
2025-08-01,1.4011548717464881
2025-08-04,1.404909353737053
2025-08-05,1.4150950483553197
2025-08-06,1.4168095516900339
2025-08-07,1.4071523966309951
2025-08-08,1.4033318316702248
2025-08-11,1.4061048443872408
2025-08-12,1.400220353146237
2025-08-13,1.4021058922404386
2025-08-14,1.4074499428250353
2025-08-15,1.4046188791086194
2025-08-18,1.4111676006772973
2025-08-19,1.401037772611239
2025-08-20,1.3904152608781064
2025-08-21,1.3996093569206072
2025-08-22,1.3949589906569018
2025-08-25,1.407151299191997
2025-08-26,1.3954611083487072
2025-08-27,1.399121375653983
2025-08-28,1.4031446124696163
2025-08-29,1.3970892694779649
2025-09-01,1.389259401102447
2025-09-02,1.390412584090089
2025-09-03,1.3919332749565627
2025-09-04,1.4014884696167167
2025-09-05,1.4006568584323882
2025-09-08,1.4029624721824416
2025-09-09,1.4081087321158925
2025-09-10,1.4118897422842263
2025-09-11,1.3978205623067368
2025-09-12,1.4206270079623187
2025-09-15,1.420345747430757
2025-09-16,1.4174175955103405
2025-09-17,1.4144589115402229
2025-09-18,1.4209348308781928
2025-09-19,1.4283608718093015
2025-09-22,1.4334453388373707
2025-09-23,1.4339925165274439
2025-09-24,1.4433576798666887
2025-09-25,1.449578306174533
2025-09-26,1.4332949985768362
2025-09-30,1.4450056573624812
2025-10-01,1.4393124930763497
2025-10-02,1.4399193732537554
2025-10-03,1.433875697878478
2025-10-07,1.4495971305430453
2025-10-08,1.4536654940179286
2025-10-09,1.4559313688060809
2025-10-13,1.4389009531235188
2025-10-14,1.4289581202140056
2025-10-15,1.4351775045104542
2025-10-16,1.443707742018436
2025-10-17,1.4472421559639863
2025-10-20,1.454922872396614
2025-10-21,1.4593966924422173
2025-10-22,1.472152632802378
2025-10-23,1.4718637149703315
2025-10-27,1.4737365088698098
2025-10-28,1.4654596533144237
2025-10-29,1.4678052286783216
2025-10-30,1.4603012271686449
2025-10-31,1.4465124819241384
2025-11-03,1.4501458971628696
2025-11-04,1.4411125563139262
2025-11-05,1.4397715704275356
2025-11-06,1.4472565383672524
2025-11-07,1.4387486792198605
2025-11-10,1.4404368598397266
2025-11-11,1.4440518784514118
2025-11-12,1.4586157580283325
2025-11-13,1.4625751206919007
2025-11-14,1.450566279072067
2025-11-17,1.4411147268939137
2025-11-18,1.42612049434781
2025-11-19,1.4183270135507207
2025-11-20,1.4432849842569706
2025-11-21,1.423726526785903
2025-11-24,1.433701125749562
2025-11-25,1.4281101280679145
2025-11-26,1.4411205593557586
2025-11-27,1.4545782600800832
2025-11-28,1.449661926763089
2025-12-01,1.4467553272017781
2025-12-02,1.4593220251749177
2025-12-03,1.46447060538225
2025-12-04,1.4691983842404432
2025-12-05,1.471098620687244
2025-12-08,1.468462024004069
2025-12-09,1.4642110748086137
2025-12-10,1.4594172814824267
2025-12-11,1.4591512899556196
2025-12-12,1.4685767582417981
2025-12-15,1.4667882450399243
2025-12-16,1.4608615807319858
2025-12-17,1.471467103726421
2025-12-18,1.4729407765831806
2025-12-19,1.4890947453685348
2025-12-22,1.4992573535615064
2025-12-23,1.4904297656381538
2025-12-24,1.4903484358779933
2025-12-26,1.4929488454497064
2025-12-29,1.492557899901053
2025-12-30,1.4882425768811545
2025-12-31,1.481471339574807
2026-01-02,1.4852563622442652
2026-01-05,1.4865711097015115
2026-01-06,1.4997282309110207
2026-01-07,1.5163849998845091
2026-01-08,1.5135885400108084
2026-01-09,1.508485858598084
2026-01-12,1.5190407357232032
2026-01-13,1.5194397242048368
2026-01-14,1.531163473296597
2026-01-15,1.548578292130669
2026-01-16,1.5525925385067147
2026-01-19,1.5677018125430446
2026-01-20,1.5607285651616087
2026-01-21,1.5456543276700365
2026-01-22,1.5641152325441987
2026-01-23,1.565977514677868
2026-01-26,1.5747183014568895
2026-01-27,1.571290220521825
2026-01-28,1.5757472837447029
2026-01-29,1.569921809526313
2026-01-30,1.556289206640336
2026-02-02,1.5339588142650833
2026-02-03,1.5434031523910088
2026-02-04,1.557106294531729
2026-02-05,1.549952820667398
2026-02-06,1.545166383847283
2026-02-09,1.5613598883710613
2026-02-10,1.5607630780269142
2026-02-11,1.5760206135838344
2026-02-23,1.6103993998969512
2026-02-24,1.6272150058240389
2026-02-25,1.6367123222679145
2026-02-26,1.6468764217736884
2026-03-02,1.6224180735235072
2026-03-03,1.6054114253733283
2026-03-04,1.541480254600318
2026-03-05,1.5684964592286834
2026-03-06,1.5768701444858542
2026-03-09,1.5380611691186699
2026-03-10,1.549725448485607
2026-03-11,1.5722242402114504
2026-03-12,1.5683817943474885
2026-03-13,1.5697514779921706
2026-03-16,1.592109696379704
2026-03-17,1.6056979601797559
2026-03-18,1.61232417541091
2026-03-19,1.5879864724596218
2026-03-20,1.5838360544233987
2026-03-23,1.5528320221000307
2026-03-24,1.5584497945717217
2026-03-25,1.5789190519339626
2026-03-26,1.5770483734680094
2026-03-27,1.5682649580183943
2026-03-30,1.5526549305681383
2026-03-31,1.5267427334877877
2026-04-01,1.5652442761502599
2026-04-02,1.558685991678825
2026-04-07,1.569252050318
2026-04-08,1.5979192941167009
2026-04-09,1.6013659956687383
2026-04-10,1.5962657754577558
2026-04-13,1.6043218657077012
2026-04-14,1.6207394154646682
2026-04-15,1.6254658692766584
2026-04-16,1.639206376329601
2026-04-17,1.6426098227025852
