date,equity
2023-03-15,1.1599188000444214
2023-03-16,1.1490741462844287
2023-03-17,1.1557588063921824
2023-03-20,1.1536037008435978
2023-03-21,1.1594077786266395
2023-03-22,1.1728449264556708
2023-03-23,1.180785031886583
2023-03-24,1.1813081519186779
2023-03-27,1.1817971445092699
2023-03-28,1.1794451130036536
2023-03-29,1.1862254693054701
2023-03-30,1.1880775178626044
2023-03-31,1.1901171252552325
2023-04-06,1.1950132534097904
2023-04-07,1.1931209679380679
2023-04-10,1.1985131221969174
2023-04-11,1.206656700342177
2023-04-12,1.2096199935318406
2023-04-13,1.2079236916806537
2023-04-14,1.2108320323990784
2023-04-17,1.2106714321885625
2023-04-18,1.2118017176154874
2023-04-19,1.2092477411791691
2023-04-20,1.200089192465412
2023-04-21,1.2006901334378377
2023-04-24,1.2036914594837598
2023-04-25,1.1951754220436543
2023-04-26,1.2018942283944745
2023-04-27,1.202743718497856
2023-04-28,1.2095708913133842
2023-05-02,1.2152491356539754
2023-05-03,1.2131453406516568
2023-05-04,1.2187599381560077
2023-05-05,1.219358247455989
2023-05-08,1.2233349996161884
2023-05-09,1.2275958441003632
2023-05-10,1.2267891840028795
2023-05-11,1.2241377146326393
2023-05-12,1.221654304037938
2023-05-15,1.2221835068639246
2023-05-16,1.2323618751719811
2023-05-17,1.243429487113142
2023-05-18,1.2487339461523486
2023-05-19,1.2551656530023103
2023-05-22,1.2554970581145426
2023-05-23,1.256925298781281
2023-05-24,1.2572285599064723
2023-05-25,1.255015313436181
2023-05-26,1.2573145789924456
2023-05-29,1.266605589981846
2023-05-30,1.2661548296362983
2023-05-31,1.2661527023855879
2023-06-01,1.2604135126850988
2023-06-02,1.271521799380355
2023-06-05,1.278473888350795
2023-06-06,1.278675613294845
2023-06-07,1.2858555654669201
2023-06-08,1.2832489562322145
2023-06-09,1.2947155666302237
2023-06-12,1.292182368579697
2023-06-13,1.3009899370647202
2023-06-14,1.3024966456953713
2023-06-15,1.308128703678363
2023-06-16,1.3043607327989475
2023-06-19,1.3033361906866465
2023-06-20,1.3016496783979856
2023-06-21,1.3063695782354718
2023-06-26,1.2992082340539115
2023-06-27,1.283587686416105
2023-06-28,1.2860450819541565
2023-06-29,1.2813630599938297
2023-06-30,1.273105877622772
2023-07-03,1.2829910710293781
2023-07-04,1.2860968652296831
2023-07-05,1.2800166241230764
2023-07-06,1.2617504416391037
2023-07-07,1.252228651210835
2023-07-10,1.2547752464277606
2023-07-11,1.27373902038796
2023-07-12,1.2819129718124964
2023-07-13,1.2859930399206732
2023-07-14,1.3056922646318323
2023-07-17,1.3246132721045862
2023-07-18,1.328726846981181
2023-07-19,1.316851151022918
2023-07-20,1.3170502107643345
2023-07-21,1.3182248182168776
2023-07-24,1.3201388252855337
2023-07-25,1.3274227896856836
2023-07-26,1.3323660527916485
2023-07-27,1.3346717956951162
2023-07-28,1.3379490852656062
2023-07-31,1.3308182660003702
2023-08-01,1.3356115734166505
2023-08-02,1.3121064363950063
2023-08-04,1.3097723956961904
2023-08-07,1.327117877910865
2023-08-08,1.3211511005239567
2023-08-09,1.3167861280882212
2023-08-10,1.304349300038156
2023-08-11,1.299622259405516
2023-08-14,1.286008237407815
2023-08-15,1.2874450369685866
2023-08-16,1.283917085781668
2023-08-17,1.2836022176834108
2023-08-18,1.2782007934957296
2023-08-21,1.2798139398905946
2023-08-22,1.278774096329861
2023-08-23,1.2827074170525432
2023-08-24,1.287277227746211
2023-08-25,1.2759067863308153
2023-08-28,1.27896771358751
2023-08-29,1.287630485623636
2023-08-30,1.2905491669801237
2023-08-31,1.2798089191934148
2023-09-01,1.2837369443780182
2023-09-04,1.290387872506644
2023-09-05,1.2909872494209276
2023-09-06,1.2876141833875738
2023-09-07,1.28658951755921
2023-09-08,1.2885479661724346
2023-09-11,1.282960474456231
2023-09-12,1.2904631127951982
2023-09-13,1.2928866757424262
2023-09-14,1.307853785576919
2023-09-15,1.31010688581888
2023-09-18,1.301141859920613
2023-09-19,1.3017729054577154
2023-09-20,1.295397288966529
2023-09-21,1.2794121142235135
2023-09-22,1.284108041884672
2023-09-25,1.2900935203557398
2023-09-26,1.2798925296966894
2023-09-27,1.280182906480246
2023-09-28,1.282855754921136
2023-10-02,1.288488911655979
2023-10-03,1.2800698853191994
2023-10-04,1.2654220261185603
2023-10-05,1.276263378899858
2023-10-06,1.2831424466059305
2023-10-11,1.2972184531949231
2023-10-12,1.304123805713012
2023-10-13,1.294074582225842
2023-10-16,1.291826454135358
2023-10-17,1.2868214157700348
2023-10-18,1.2825126227289478
2023-10-19,1.2755676970995098
2023-10-20,1.266935065065355
2023-10-23,1.257348219133443
2023-10-24,1.2633159308916686
2023-10-25,1.2620538761300941
2023-10-26,1.2508675468473884
2023-10-27,1.2557276929916483
2023-10-30,1.2500364195266647
2023-10-31,1.2454345946268086
2023-11-01,1.2519176680869226
2023-11-02,1.2679113581708379
2023-11-03,1.2775032589461632
2023-11-06,1.2878674536429728
2023-11-07,1.2856713440270446
2023-11-08,1.2911419806109854
2023-11-09,1.2904453349209861
2023-11-10,1.2860206759589086
2023-11-13,1.2855266706000792
2023-11-14,1.2910057395351011
2023-11-15,1.305475113849227
2023-11-16,1.3107131251461637
2023-11-17,1.3106303806782922
2023-11-20,1.3101979255883665
2023-11-21,1.3264457269824732
2023-11-22,1.3181444305967738
2023-11-23,1.317759675292069
2023-11-24,1.3182279642816488
2023-11-27,1.3146266842160161
2023-11-28,1.3230114194038083
2023-11-29,1.322987667637696
2023-11-30,1.328278833254593
2023-12-01,1.3227285499051458
2023-12-04,1.3276568122633121
2023-12-05,1.3241247329112886
2023-12-06,1.331218278135052
2023-12-07,1.3252227304050188
2023-12-08,1.3302704852888918
2023-12-11,1.3307893531717812
2023-12-12,1.3343566279016643
2023-12-13,1.3391598609090636
2023-12-14,1.3558727018317478
2023-12-15,1.3457346999491482
2023-12-18,1.3462638100911286
2023-12-19,1.3381723429851526
2023-12-20,1.3459305728494637
2023-12-21,1.3412911295159764
2023-12-22,1.339345516270514
2023-12-25,1.3433261792130884
2023-12-26,1.3527843937812252
2023-12-27,1.362962465825075
2023-12-28,1.3668750390169988
2023-12-29,1.3703174306933317
2024-01-02,1.3659560356245
2024-01-03,1.3502690812539386
2024-01-04,1.3516812702172083
2024-01-05,1.3504381813430362
2024-01-08,1.3552178615369763
2024-01-09,1.3468552971476349
2024-01-10,1.3385017316948997
2024-01-11,1.3434328026451592
2024-01-12,1.3398911629893073
2024-01-15,1.3377387422053015
2024-01-16,1.3223475922516854
2024-01-17,1.3048685850680222
2024-01-18,1.3074654035528588
2024-01-19,1.3212860547520116
2024-01-22,1.3311421709446274
2024-01-23,1.335080842458726
2024-01-24,1.3368311062338225
2024-01-25,1.3387166755303774
2024-01-26,1.3402269441441232
2024-01-29,1.3472898295777418
2024-01-30,1.3380906766061305
2024-01-31,1.3362356589742819
2024-02-01,1.346843464677505
2024-02-02,1.3476654398220145
2024-02-05,1.3414349234510141
2024-02-15,1.3446407275152206
2024-02-16,1.3502151222870213
2024-02-19,1.3589282037870665
2024-02-20,1.3639336202988004
2024-02-21,1.3621601426199987
2024-02-22,1.3670723023089688
2024-02-23,1.3589849898860709
2024-02-26,1.3575794874621614
2024-02-27,1.3526179966984595
2024-02-29,1.36370929840477
2024-03-01,1.3589731387767272
2024-03-04,1.364754179216107
2024-03-05,1.3643223313920505
2024-03-06,1.3700803186457073
2024-03-07,1.3731189222810718
2024-03-08,1.3741795113639481
2024-03-11,1.3795076432858484
2024-03-12,1.3955167399823654
2024-03-13,1.405427773916254
2024-03-14,1.4116826023173104
2024-03-15,1.410834538267329
2024-03-18,1.410470391081545
2024-03-19,1.411053182081948
2024-03-20,1.4057263150773633
2024-03-21,1.4253363207297298
2024-03-22,1.4240092199422774
2024-03-25,1.4210189936274646
2024-03-26,1.4249702715717536
2024-03-27,1.4360192528105258
2024-03-28,1.4322313227757544
2024-03-29,1.4365252691376411
2024-04-01,1.4323664256199233
2024-04-02,1.436265900315254
2024-04-03,1.4218744353664747
2024-04-08,1.431206207741947
2024-04-09,1.4383381321109607
2024-04-10,1.4378100804281664
2024-04-11,1.436196624952281
2024-04-12,1.4282643174105332
2024-04-15,1.423777877875653
2024-04-16,1.3885887192054986
2024-04-17,1.398302640465356
2024-04-18,1.4082861250126155
2024-04-19,1.3856560169253938
2024-04-22,1.4015096929186757
2024-04-23,1.404930203212758
2024-04-24,1.4141756476909686
2024-04-25,1.4021806158394048
2024-04-26,1.4073750157402514
2024-04-29,1.4357782875931022
2024-04-30,1.4309627319540046
2024-05-02,1.4324049515522206
2024-05-03,1.434151266546139
2024-05-06,1.4560344965372527
2024-05-07,1.4555978945920445
2024-05-08,1.4579628440946477
2024-05-09,1.445603641257362
2024-05-10,1.4634612096654411
2024-05-13,1.4625976400972311
2024-05-14,1.4556282361888113
2024-05-15,1.4564774288146136
2024-05-16,1.4685561522541772
2024-05-17,1.469186466289946
2024-05-20,1.4786658049905976
2024-05-21,1.47050466121843
2024-05-22,1.4830583099513923
2024-05-23,1.4752511115704159
2024-05-24,1.4685107215172548
2024-05-27,1.479610017326064
2024-05-28,1.4798914114200865
2024-05-29,1.4608681841110118
2024-05-30,1.452190906752623
2024-05-31,1.460406717636385
2024-06-03,1.4700730065678873
2024-06-04,1.4619701900582653
2024-06-05,1.460077512295695
2024-06-06,1.4694245865663995
2024-06-07,1.4759116564386487
2024-06-11,1.4720199939808694
2024-06-12,1.47048565657683
2024-06-13,1.477216073445443
2024-06-14,1.4858548049012934
2024-06-17,1.4849501945711148
2024-06-18,1.4956287835151953
2024-06-19,1.4979853616616434
2024-06-20,1.5036724769892225
2024-06-21,1.4991368035753203
2024-06-24,1.4933205687677853
2024-06-25,1.4989972584446303
2024-06-26,1.4874420065339629
2024-06-27,1.475809159824054
2024-06-28,1.4796226885362094
2024-07-01,1.4831930219999114
2024-07-02,1.4800208338542313
2024-07-03,1.4991798995465107
2024-07-04,1.5019512999058144
2024-07-05,1.5077910592132426
2024-07-08,1.4987007414645312
2024-07-09,1.4942081820691007
2024-07-10,1.4999439134111294
2024-07-11,1.5066282134126483
2024-07-12,1.5121493631170995
2024-07-15,1.5046859256460101
2024-07-16,1.5015038073919806
2024-07-17,1.5016827061350537
2024-07-18,1.5077022184239894
2024-07-19,1.4879217292873603
2024-07-22,1.468959364176152
2024-07-23,1.490234789444056
2024-07-26,1.4757537665004623
2024-07-29,1.4728876220577067
2024-07-30,1.4693347565215589
2024-07-31,1.4746111640997899
2024-08-01,1.4838786960654866
2024-08-02,1.4628929714800394
2024-08-05,1.3829572586197252
2024-08-06,1.396956756904785
2024-08-07,1.419345553455475
2024-08-08,1.3969498044055346
2024-08-09,1.42483662773629
2024-08-12,1.4367455433173022
2024-08-13,1.4345420226064145
2024-08-14,1.4458711503526993
2024-08-15,1.431421986142592
2024-08-16,1.4468077338257033
2024-08-19,1.445768702889108
2024-08-20,1.450284696083076
2024-08-21,1.4515667057542982
2024-08-22,1.4457352626521878
2024-08-23,1.443760934941606
2024-08-26,1.4567634470230966
2024-08-27,1.454622331178344
2024-08-28,1.4504431289284008
2024-08-29,1.4428186765564994
2024-08-30,1.4501655705385874
2024-09-02,1.452360624534344
2024-09-03,1.4416828606364647
2024-09-04,1.4073489240554753
2024-09-05,1.414334652261082
2024-09-06,1.4281175356915412
2024-09-09,1.4208626138500788
2024-09-10,1.4182053725709303
2024-09-11,1.41371387466676
2024-09-12,1.4287135043771761
2024-09-13,1.4341688409093007
2024-09-16,1.4410841727923192
2024-09-18,1.4317784174601753
2024-09-19,1.4446458910144773
2024-09-20,1.4471484725296977
2024-09-23,1.4553446556159786
2024-09-24,1.4585633238692894
2024-09-25,1.4635525647611152
2024-09-26,1.463995834052343
2024-09-27,1.4674332474042617
2024-09-30,1.4558431962271445
2024-10-01,1.4610422264092748
2024-10-04,1.4493840792369244
2024-10-07,1.4571941059442686
2024-10-08,1.4444287863210126
2024-10-09,1.4411086556473132
2024-10-11,1.4407569838051872
2024-10-14,1.4431307910074946
2024-10-15,1.4540190444665761
2024-10-16,1.4446926070892914
2024-10-17,1.4588901622730908
2024-10-18,1.4684964888404866
2024-10-21,1.4585734844526779
2024-10-22,1.4638822059891536
2024-10-23,1.450491434393178
2024-10-24,1.4488583269796802
2024-10-25,1.454661661037793
2024-10-28,1.4523244826690278
2024-10-29,1.4453918282767155
2024-10-30,1.4411865847843468
2024-11-01,1.4355548830607139
2024-11-04,1.4422838433466205
2024-11-05,1.4495148353815808
2024-11-06,1.4470637754989333
2024-11-07,1.4613644958159548
2024-11-08,1.458034820359161
2024-11-11,1.4604292643777772
2024-11-12,1.4449018783473795
2024-11-13,1.4482214873112635
2024-11-14,1.435107124643806
2024-11-15,1.4426854673178497
2024-11-18,1.442114977443903
2024-11-19,1.456598519276435
2024-11-20,1.4487836675692585
2024-11-21,1.4472891128610437
2024-11-22,1.4495793208602914
2024-11-25,1.4662270551397962
2024-11-26,1.4604600834307853
2024-11-27,1.4497585850857744
2024-11-28,1.442308689112381
2024-11-29,1.436898608649733
2024-12-02,1.4530585173616848
2024-12-03,1.4629198426386054
2024-12-04,1.4657760289789765
2024-12-05,1.4652053114099552
2024-12-06,1.467880206464904
2024-12-09,1.4671583670346158
2024-12-10,1.4609702673798675
2024-12-11,1.4529250617039766
2024-12-12,1.4554864129902205
2024-12-13,1.4451859586646219
2024-12-16,1.4376864598631383
2024-12-17,1.4358706169014182
2024-12-18,1.4387898648288178
2024-12-19,1.4295090513932982
2024-12-20,1.4114896115691604
2024-12-23,1.4333353126994768
2024-12-24,1.4377277210832118
2024-12-25,1.4377152111744076
2024-12-26,1.4390027793141336
2024-12-27,1.4348690744729913
2024-12-30,1.4233903627606384
2024-12-31,1.416971166330859
2025-01-02,1.4143255649230388
2025-01-03,1.4148606719372734
2025-01-06,1.4330502151512217
2025-01-07,1.427253845915707
2025-01-08,1.4279490228156062
2025-01-09,1.4143332171665457
2025-01-10,1.408200377443029
2025-01-13,1.3969335944636574
2025-01-14,1.4133882828791826
2025-01-15,1.4123551227987838
2025-01-16,1.4215844926511128
2025-01-17,1.4208704252434856
2025-01-20,1.4185691764604145
2025-01-21,1.4249453515834316
2025-01-22,1.4293777131622316
2025-02-03,1.424995890700922
2025-02-04,1.4146656989722812
2025-02-05,1.428883618757249
2025-02-06,1.4396299189768307
2025-02-07,1.4356310316153702
2025-02-10,1.435523896474839
2025-02-11,1.435594170760053
2025-02-12,1.4407032270567786
2025-02-13,1.4522465074673356
2025-02-14,1.4515196840717306
2025-02-17,1.458961379249554
2025-02-18,1.4642865982195026
2025-02-19,1.4643263720344526
2025-02-20,1.4633506640949505
2025-02-21,1.4739131817573399
2025-02-24,1.4723710162210815
2025-02-25,1.469778309121365
2025-02-26,1.476299497926177
2025-02-27,1.4688765023492238
2025-03-03,1.4699991419323895
2025-03-04,1.460628011630049
2025-03-05,1.468179870811968
2025-03-06,1.4678162914163089
2025-03-07,1.463632891846268
2025-03-10,1.4618359713179672
2025-03-11,1.453325460406399
2025-03-12,1.4552851671419398
2025-03-13,1.4487177120537118
2025-03-14,1.4524099887013515
2025-03-17,1.4567527141711702
2025-03-18,1.466124032029759
2025-03-19,1.453673964808801
2025-03-20,1.4652801619977416
2025-03-21,1.4604710375137495
2025-03-24,1.4592417896798997
2025-03-25,1.4548566459337815
2025-03-26,1.460173513567709
2025-03-27,1.4561074606122404
2025-03-28,1.438746482404298
2025-03-31,1.4035901343502473
2025-04-01,1.4240426963767108
2025-04-02,1.428191536028298
2025-04-07,1.3018579008951263
2025-04-08,1.2892415807405941
2025-04-09,1.2174836131048752
2025-04-10,1.3104602448791234
2025-04-11,1.3199894579598566
2025-04-14,1.3310259268324947
2025-04-15,1.3497342748059353
2025-04-16,1.3378762549750383
2025-04-17,1.3276970676311086
2025-04-18,1.325018351261895
2025-04-21,1.3162266146400412
2025-04-22,1.3052643573603881
2025-04-23,1.329744022915639
2025-04-24,1.323009490395761
2025-04-25,1.3294228682705729
2025-04-28,1.3353515965722056
2025-04-29,1.3505885910641253
2025-04-30,1.3550585224520484
2025-05-02,1.363622278812753
2025-05-05,1.3492168495476347
2025-05-06,1.3623932175029319
2025-05-07,1.3633327928842407
2025-05-08,1.3631795712040176
2025-05-09,1.3760106298134032
2025-05-12,1.387903919755819
2025-05-13,1.3855092720611628
2025-05-14,1.3963298310307626
2025-05-15,1.39841503863538
2025-05-16,1.4094576750172496
2025-05-19,1.405007202116208
2025-05-20,1.4075864221753867
2025-05-21,1.4173936538117236
2025-05-22,1.4097591575043031
2025-05-23,1.414507251609082
2025-05-26,1.4115682061614065
2025-05-27,1.399700618510572
2025-05-28,1.3980278517087463
2025-05-29,1.391434709220139
2025-06-02,1.3729587488380626
2025-06-03,1.3784098706883492
2025-06-04,1.3866292595409715
2025-06-05,1.3916625980395965
2025-06-06,1.400470354702113
2025-06-09,1.4107280949755676
2025-06-10,1.4163487960782586
2025-06-11,1.4182036827297217
2025-06-12,1.4227998512595346
2025-06-13,1.4208547663429676
2025-06-16,1.4272381901322662
2025-06-17,1.4221754763654517
2025-06-18,1.4280652377954917
2025-06-19,1.4106145458824686
2025-06-20,1.3973283105471495
2025-06-23,1.3863860951820746
2025-06-24,1.3940189650261916
2025-06-25,1.4018260832888223
2025-06-26,1.403476175639692
2025-06-27,1.4084767431423721
2025-06-30,1.3996487563035986
2025-07-01,1.4021102407650887
2025-07-02,1.4032810211023043
2025-07-03,1.4106000840971393
2025-07-04,1.402997238856835
2025-07-07,1.3994242689905272
2025-07-08,1.395002427884525
2025-07-09,1.3865909600333406
2025-07-10,1.3936911491600315
2025-07-11,1.4077803380000073
2025-07-14,1.4128548685080715
2025-07-15,1.4122343220729445
2025-07-16,1.415073947494256
2025-07-17,1.4221308179745342
2025-07-18,1.4176669681350196
2025-07-21,1.4193290295164296
2025-07-22,1.4079529484984326
2025-07-23,1.4248918731861921
2025-07-24,1.4176606637202978
2025-07-25,1.4172477368618241
2025-07-28,1.4198208332230893
2025-07-29,1.4076270162077105
2025-07-30,1.421795302524025
2025-07-31,1.4093928135750462
2025-08-01,1.413752601187715
2025-08-04,1.4210070184762431
2025-08-05,1.4300680936142163
2025-08-06,1.4319198817221004
2025-08-07,1.4194553096734759
2025-08-08,1.4171852781754184
2025-08-11,1.4175275595375973
2025-08-12,1.412688989232237
2025-08-13,1.4151160421063431
2025-08-14,1.4197749698063677
2025-08-15,1.4169623439057042
2025-08-18,1.4233601825258422
2025-08-19,1.415803963078752
2025-08-20,1.4070466978103575
2025-08-21,1.4125273265756186
2025-08-22,1.4046625587727546
2025-08-25,1.4115809927373342
2025-08-26,1.400034278530557
2025-08-27,1.4032629026060373
2025-08-28,1.4063400932018886
2025-08-29,1.4019193486710078
2025-09-01,1.3973826489693044
2025-09-02,1.4011744107810216
2025-09-03,1.4025469809279374
2025-09-04,1.411734399179073
2025-09-05,1.4103286556854429
2025-09-08,1.4145431370473156
2025-09-09,1.4207534300709026
2025-09-10,1.4239584344898228
2025-09-11,1.411131100554851
2025-09-12,1.432034093315203
2025-09-15,1.4310530332881544
2025-09-16,1.4281999632331144
2025-09-17,1.424699982294074
2025-09-18,1.4311939078138696
2025-09-19,1.436136327034393
2025-09-22,1.4411048750741315
2025-09-23,1.442522600752742
2025-09-24,1.4526082943773557
2025-09-25,1.4534870247311857
2025-09-26,1.4417805551918312
2025-09-30,1.4530475543298482
2025-10-01,1.4492199876878304
2025-10-02,1.4491556677481814
2025-10-03,1.4440901313727825
2025-10-07,1.4563688185360835
2025-10-08,1.4603454896644625
2025-10-09,1.4613499838065804
2025-10-13,1.4476597484960538
2025-10-14,1.4429154854929969
2025-10-15,1.4482171906642847
2025-10-16,1.4539036073015639
2025-10-17,1.4577777388713613
2025-10-20,1.4647795418504965
2025-10-21,1.4693118604884567
2025-10-22,1.4810924020339304
2025-10-23,1.4809699389569553
2025-10-27,1.4794071711145826
2025-10-28,1.470877428073144
2025-10-29,1.4725252666954165
2025-10-30,1.4657775660882366
2025-10-31,1.454050919319305
2025-11-03,1.4596152252641235
2025-11-04,1.4525119807312563
2025-11-05,1.4531996961251894
2025-11-06,1.4570184248726563
2025-11-07,1.4509939111852117
2025-11-10,1.4511454312717962
2025-11-11,1.4532606256171923
2025-11-12,1.4655301521239041
2025-11-13,1.4640063437235855
2025-11-14,1.4552417244707263
2025-11-17,1.4476627133577977
2025-11-18,1.434407065733799
2025-11-19,1.4283018250799338
2025-11-20,1.4514482872701733
2025-11-21,1.4343293990264545
2025-11-24,1.4452848700924037
2025-11-25,1.4381843690708065
2025-11-26,1.4494073289103067
2025-11-27,1.4598185267283816
2025-11-28,1.4529824763343393
2025-12-01,1.4499257826519012
2025-12-02,1.4603038751832849
2025-12-03,1.4632053656152768
2025-12-04,1.468073908112539
2025-12-05,1.471206018588945
2025-12-08,1.4671736311717918
2025-12-09,1.464091601869006
2025-12-10,1.4599601646179663
2025-12-11,1.4614080930301117
2025-12-12,1.46882322685789
2025-12-15,1.4673225014066396
2025-12-16,1.4656796441470499
2025-12-17,1.4773428462743659
2025-12-18,1.479783548506984
2025-12-19,1.4960969864137978
2025-12-22,1.5042772784456704
2025-12-23,1.4950573929166768
2025-12-24,1.4956549131902905
2025-12-26,1.5004825345684878
2025-12-29,1.4995908649110299
2025-12-30,1.4964059615197187
2025-12-31,1.488279666274579
2026-01-02,1.4930192516802816
2026-01-05,1.4955812523536467
2026-01-06,1.505756107646404
2026-01-07,1.5175837703862467
2026-01-08,1.5159234025985249
2026-01-09,1.5132080230385339
2026-01-12,1.5204074787973725
2026-01-13,1.5213079663753486
2026-01-14,1.5309473323908303
2026-01-15,1.546143200879405
2026-01-16,1.5506131589688803
2026-01-19,1.5651318837086177
2026-01-20,1.557440938992902
2026-01-21,1.543628122210241
2026-01-22,1.557839213856918
2026-01-23,1.5583675102471908
2026-01-26,1.5668542107555856
2026-01-27,1.5632931945313961
2026-01-28,1.5640189088235537
2026-01-29,1.5586821783560723
2026-01-30,1.5460048330728633
2026-02-02,1.5287520598972726
2026-02-03,1.5391423557475254
2026-02-04,1.5492607584551947
2026-02-05,1.5462644807717263
2026-02-06,1.5455517474568619
2026-02-09,1.5563105602777918
2026-02-10,1.55880149635817
2026-02-11,1.5726816067677531
2026-02-23,1.6072547605200893
2026-02-24,1.6212267857383673
2026-02-25,1.6275153191242373
2026-02-26,1.6336515573055215
2026-03-02,1.615420819336851
2026-03-03,1.6033897115066833
2026-03-04,1.5454979410766656
2026-03-05,1.568818751073854
2026-03-06,1.5768373909320448
2026-03-09,1.544099667518644
2026-03-10,1.5510517203767482
2026-03-11,1.5683531839236253
2026-03-12,1.5665743926636062
2026-03-13,1.5678470601947534
2026-03-16,1.587197958763928
2026-03-17,1.6006026289259516
2026-03-18,1.6058642681363802
2026-03-19,1.5831912108937065
2026-03-20,1.5802423859080166
2026-03-23,1.5525961940320414
2026-03-24,1.5601071286405195
2026-03-25,1.5783073962640477
2026-03-26,1.5761957453055897
2026-03-27,1.5696412572732843
2026-03-30,1.5531536462481783
2026-03-31,1.5320747135516095
2026-04-01,1.56704854677478
2026-04-02,1.562094477464796
2026-04-07,1.5726812964040118
2026-04-08,1.5963159350226903
2026-04-09,1.6016379016970004
2026-04-10,1.5962152998805101
2026-04-13,1.5995066205198274
2026-04-14,1.613676024703826
2026-04-15,1.6209619900555459
2026-04-16,1.633835915043832
2026-04-17,1.6395740327896249
