date,equity
2019-07-25,1.0000163454539022
2019-07-26,0.9999969569336737
2019-07-29,0.9999878005521078
2019-07-30,0.9999740531288664
2019-07-31,0.9999659064614175
2019-08-01,0.9999083872873793
2019-08-02,0.9998495778317934
2019-08-05,0.9998121676892823
2019-08-06,0.9997753403530967
2019-08-07,0.9997632521574599
2019-08-08,0.999804682507516
2019-08-12,0.9997722787598646
2019-08-13,0.9997291660587365
2019-08-14,0.999731490811544
2019-08-15,0.9996759854203637
2019-08-16,0.9997470329515067
2019-08-19,0.9997764493862648
2019-08-20,0.9997837343775058
2019-08-21,0.9997786836054797
2019-08-22,0.9997716594238778
2019-08-23,0.9997949653135335
2019-08-26,0.9997154200480789
2019-08-27,0.9997043087392196
2019-08-28,0.9997246860966601
2019-08-29,0.9997421540165458
2019-08-30,0.9998314217129889
2019-09-02,0.9998378969908881
2019-09-03,0.99979736504365
2019-09-04,0.9998409192673882
2019-09-05,0.9998704412528553
2019-09-06,0.999883426342235
2019-09-09,0.9999055801584142
2019-09-10,0.9999342155450727
2019-09-11,0.9999610308212973
2019-09-12,0.9999627088938149
2019-09-16,0.9999868398724399
2019-09-17,0.9999673724944327
2019-09-18,0.9999829401333714
2019-09-19,0.999967878756426
2019-09-20,0.999989025761402
2019-09-23,0.9999689120811548
2019-09-24,0.9999557388994406
2019-09-25,0.9999121788647942
2019-09-26,0.9998936432775523
2019-09-27,0.9998489656264704
2019-10-01,0.9998875333978996
2019-10-02,0.9998616676316082
2019-10-03,0.999831274604942
2019-10-04,0.9998564895032187
2019-10-07,0.9998614848707582
2019-10-08,0.9998694210813279
2019-10-09,0.9998084717165592
2019-10-14,0.9998738101345604
2019-10-15,0.9998846725893701
2019-10-16,0.9999095101375561
2019-10-17,0.9999341398141999
2019-10-18,0.9999400414381431
2019-10-21,0.9999522003483665
2019-10-22,0.9999813346871526
2019-10-23,0.9999482403630895
2019-10-24,0.9999978332634044
2019-10-25,0.9999864574205323
2019-10-28,0.9999938800597714
2019-10-29,0.9999815074040095
2019-10-30,1.000006765270561
2019-10-31,0.9999805666085119
2019-11-01,0.99998407003171
2019-11-04,1.0000423197467314
2019-11-05,1.0000777032736976
2019-11-06,1.0000943251378998
2019-11-07,1.0000854494031253
2019-11-08,1.0000731392956281
2019-11-11,1.0000293295221863
2019-11-12,1.000048697857838
2019-11-13,1.0000143000799115
2019-11-14,1.000010353861972
2019-11-15,1.000033725204826
2019-11-18,1.000068965820632
2019-11-19,1.0000741455899491
2019-11-20,1.0000738029545269
2019-11-21,1.0000352593646067
2019-11-22,1.0000610429152894
2019-11-25,1.0000690728994828
2019-11-26,1.0000559914979414
2019-11-27,1.0000914565411732
2019-11-28,1.0000842499715559
2019-11-29,1.000056307364864
2019-12-02,1.000045731817887
2019-12-03,1.0000475315608839
2019-12-04,1.0000426824864006
2019-12-05,1.0000336559067557
2019-12-06,1.000034859712521
2019-12-09,1.000068723713555
2019-12-10,1.0000759604237848
2019-12-11,1.0000826226466633
2019-12-12,1.000101660973174
2019-12-13,1.000138906661083
2019-12-16,1.0001508917316695
2019-12-17,1.0001865893947661
2019-12-18,1.00021565648523
2019-12-19,1.0001923915116726
2019-12-20,1.0001929390856525
2019-12-23,1.0002240124798476
2019-12-24,1.000196439105016
2019-12-25,1.000205983387841
2019-12-26,1.0002005060096824
2019-12-27,1.0002210277336978
2019-12-30,1.0002089906512164
2019-12-31,1.000182984933923
2020-01-02,1.0001902138678238
2020-01-03,1.0002094195931641
2020-01-06,1.000162205009563
2020-01-07,1.0001497691129795
2020-01-08,1.0001231358516924
2020-01-09,1.000156563605296
2020-01-10,1.0001653830067876
2020-01-13,1.0002115792626287
2020-01-14,1.0002253576157023
2020-01-15,1.0002073337134811
2020-01-16,1.000218843440384
2020-01-17,1.0002479876589725
2020-01-20,1.0002645268952104
2020-01-30,0.9999762142248922
2020-01-31,1.0000243493622887
2020-02-03,1.0000125157285185
2020-02-04,1.00007019303224
2020-02-05,1.0000684162912057
2020-02-06,1.0001315719101131
2020-02-07,1.0000910660472837
2020-02-10,1.000102320897031
2020-02-11,1.0001052669524015
2020-02-12,1.0001119157434193
2020-02-13,1.0001284202590461
2020-02-14,1.0001357374330364
2020-02-17,1.0001202583408921
2020-02-18,1.0001190732837375
2020-02-19,1.00017229432693
2020-02-20,1.0001496922034554
2020-02-21,1.0001215215469212
2020-02-24,1.0000678395065632
2020-02-25,1.0000450126160665
2020-02-26,0.9999968080889245
2020-02-27,0.9999506237812019
2020-03-02,0.9998727628862009
2020-03-03,0.9999186798040282
2020-03-04,0.999968577782024
2020-03-05,1.000023060508429
2020-03-06,0.999888154064336
2020-03-09,0.9997060668075599
2020-03-10,0.9997031726396874
2020-03-11,0.999688036938727
2020-03-12,0.999398024051705
2020-03-13,0.9991799633952324
2020-03-16,0.9989521560393375
2020-03-17,0.9987459350410804
2020-03-18,0.9985793505275031
2020-03-19,0.9981555702145244
2020-03-20,0.9985506264101685
2020-03-23,0.998271995231164
2020-03-24,0.9985628097795596
2020-03-25,0.9988504178871956
2020-03-26,0.9988637612697244
2020-03-27,0.9989278847179675
2020-03-30,0.998886511913976
2020-03-31,0.998896756181987
2020-04-01,0.9988646899402578
2020-04-06,0.9989791501985119
2020-04-07,0.9990575418017357
2020-04-08,0.9991504745514042
2020-04-09,0.9991709751520815
2020-04-10,0.9992875288388975
2020-04-13,0.9992331693415358
2020-04-14,0.9994058756403422
2020-04-15,0.9995016037606119
2020-04-16,0.9994085452687264
2020-04-17,0.9994389695358978
2020-04-20,0.999412238642451
2020-04-21,0.9992286880649347
2020-04-22,0.9992398403742282
2020-04-23,0.9992717131526019
2020-04-24,0.9992549918484444
2020-04-27,0.9994172121422598
2020-04-28,0.9994830665275468
2020-04-29,0.9995831484276559
2020-04-30,0.9997207703045261
2020-05-04,0.9995591626216813
2020-05-05,0.9996042441060585
2020-05-06,0.9995663102186423
2020-05-07,0.9995838902969061
2020-05-08,0.9996351665643837
2020-05-11,0.9997010366099366
2020-05-12,0.9996339386070588
2020-05-13,0.9996615150081435
2020-05-14,0.9995838848305804
2020-05-15,0.999566470357837
2020-05-18,0.9995747165563283
2020-05-19,0.999665613322739
2020-05-20,0.999686003393451
2020-05-21,0.9997361172504051
2020-05-22,0.9996174166368478
2020-05-25,0.9996383975314241
2020-05-26,0.9997257373424607
2020-05-27,0.9997432674984251
2020-05-28,0.9996971765304357
2020-05-29,0.9997193104755386
2020-06-01,0.9998058508446143
2020-06-02,0.9998646482117525
2020-06-03,1.0000002243160342
2020-06-04,1.0000204332140314
2020-06-05,1.0000359731186528
2020-06-08,1.000102545801677
2020-06-09,1.000122021385866
2020-06-10,1.000170255309124
2020-06-11,1.0000285808271905
2020-06-12,0.9999562518546365
2020-06-15,0.9998862432753254
2020-06-16,1.000009451702125
2020-06-17,1.0000353570220712
2020-06-18,1.0000240877622002
2020-06-19,0.9999982622348458
2020-06-22,1.0000364757437048
2020-06-23,1.0000527845566183
2020-06-24,1.000051604417594
2020-06-29,1.0000000395432955
2020-06-30,1.0000379807794972
2020-07-01,1.0000620445442172
2020-07-02,1.0000773871366213
2020-07-03,1.0001124610962764
2020-07-06,1.0001978577779371
2020-07-07,1.0001456850729438
2020-07-08,1.000178341577095
2020-07-09,1.000155697406595
2020-07-10,1.0001080248045042
2020-07-13,1.000132836405187
2020-07-14,1.0001004487351082
2020-07-15,1.0001088952813715
2020-07-16,1.0000926549608713
2020-07-17,1.0000591434778583
2020-07-20,1.0000528637770536
2020-07-21,1.0000639572771068
2020-07-22,1.0001043203917854
2020-07-23,1.0000726222803353
2020-07-24,0.9999819668771833
2020-07-27,0.9999152684329923
2020-07-28,0.9998627315086068
2020-07-29,0.9999193892496581
2020-07-30,0.9999802672836972
2020-07-31,0.9999648062128594
2020-08-03,0.9998709134664544
2020-08-04,0.999934360267225
2020-08-05,0.9999576258654066
2020-08-06,0.9999981926530499
2020-08-07,0.999953851338919
2020-08-10,1.0000034754421956
2020-08-11,0.9999574390370467
2020-08-12,0.9999403777672432
2020-08-13,0.9999540568838827
2020-08-14,0.9999504335924959
2020-08-17,1.0000106960371216
2020-08-18,0.9999928069958232
2020-08-19,0.9999481855715247
2020-08-20,0.9997729717403098
2020-08-21,0.9998512337661665
2020-08-24,0.9998424092525379
2020-08-25,0.9998796658752981
2020-08-26,0.9998997698168997
2020-08-27,0.9998616316748872
2020-08-28,0.9998588493382101
2020-08-31,0.9998097923459004
2020-09-01,0.9998111816510569
2020-09-02,0.9997914892185178
2020-09-03,0.9998028685711331
2020-09-04,0.9997595532501863
2020-09-07,0.9997807979507697
2020-09-08,0.9997991567268338
2020-09-09,0.9997705740741705
2020-09-10,0.9998025020446073
2020-09-11,0.9998037087056507
2020-09-14,0.9998333000529928
2020-09-15,0.999832267725654
2020-09-16,0.9998472542796163
2020-09-17,0.9998087209399017
2020-09-18,0.9998169601493595
2020-09-21,0.9997759809275267
2020-09-22,0.9996900670053018
2020-09-23,0.9996428168119051
2020-09-24,0.9994578912143521
2020-09-25,0.9994830408857663
2020-09-28,0.999609423984179
2020-09-29,0.9996222475231443
2020-09-30,0.9996256455092412
2020-10-05,0.9996240898219794
2020-10-06,0.9997112066572105
2020-10-07,0.9996633594314682
2020-10-08,0.9996918308877706
2020-10-12,0.9996969798556463
2020-10-13,0.9996700915332996
2020-10-14,0.9996615390043386
2020-10-15,0.9996083365368099
2020-10-16,0.9995841709243319
2020-10-19,0.9996091076212266
2020-10-20,0.9996062315123988
2020-10-21,0.9995797036631319
2020-10-22,0.9996310259949763
2020-10-23,0.9996239164922021
2020-10-26,0.9996670181279607
2020-10-27,0.9996621641417429
2020-10-28,0.9996498505004813
2020-10-29,0.9995717104551366
2020-10-30,0.9995410894961112
2020-11-02,0.9995987195498283
2020-11-03,0.9996613926071931
2020-11-04,0.9996734537599071
2020-11-05,0.9997003081730178
2020-11-06,0.9997352161232022
2020-11-09,0.999785270781174
2020-11-10,0.9998509379104454
2020-11-11,1.0000058636235698
2020-11-12,0.9999694203070348
2020-11-13,0.999968071029182
2020-11-16,1.0000307236308634
2020-11-17,1.0000480532968028
2020-11-18,1.0000768473919222
2020-11-19,1.0000602797212508
2020-11-20,1.0000492209789786
2020-11-23,1.0001141395121154
2020-11-24,1.0000640303239174
2020-11-25,1.0000601214653373
2020-11-26,1.0001001543920511
2020-11-27,1.0001085670426693
2020-11-30,1.0000375657222491
2020-12-01,1.000110462585366
2020-12-02,1.0001170740252712
2020-12-03,1.0001256546339852
2020-12-04,1.0002055918921646
2020-12-07,1.0002098557417243
2020-12-08,1.000173539106361
2020-12-09,1.0001787329707104
2020-12-10,1.000173250179305
2020-12-11,1.0002196297238841
2020-12-14,1.0002083200212164
2020-12-15,1.0001530093093711
2020-12-16,1.0002428808269828
2020-12-17,1.0002347118222898
2020-12-18,1.0001998990168597
2020-12-21,1.000274720970857
2020-12-22,1.0001928669271998
2020-12-23,1.0001794887219615
2020-12-24,1.000205453504114
2020-12-25,1.0002341071334555
2020-12-28,1.0002861042992255
2020-12-29,1.0002875652359786
2020-12-30,1.000411962291063
2020-12-31,1.0003908629727432
2021-01-04,1.000396708359674
2021-01-05,1.0004409248796637
2021-01-06,1.0004279606118558
2021-01-07,1.0005116331276045
2021-01-08,1.0005955742144297
2021-01-11,1.000639520395722
2021-01-12,1.0005762942680199
2021-01-13,1.000621531650856
2021-01-14,1.0006173456010272
2021-01-15,1.0005202557648525
2021-01-18,1.0004694327683208
2021-01-19,1.0004781118962953
2021-01-20,1.000318187454963
2021-01-21,1.0003512648833228
2021-01-22,1.0003463928413947
2021-01-25,1.0004301755324854
2021-01-26,1.000373001047326
2021-01-27,1.0003860145456398
2021-01-28,1.0003360804733223
2021-01-29,1.0002178184262673
2021-02-01,1.0002780379915788
2021-02-02,1.000353533662867
2021-02-03,1.0003704557417206
2021-02-04,1.0003505763861744
2021-02-05,1.000357662665344
2021-02-17,1.000521182532229
2021-02-18,1.0005550445184979
2021-02-19,1.000541021191768
2021-02-22,1.0005727676641123
2021-02-23,1.0006675475554672
2021-02-24,1.0006648479824836
2021-02-25,1.0007617182099657
2021-02-26,1.0005883564831815
2021-03-02,1.0006119116162397
2021-03-03,1.000701673560879
2021-03-04,1.0006568898680699
2021-03-05,1.0006437542109814
2021-03-08,1.0006593252711171
2021-03-09,1.0007539007756483
2021-03-10,1.0007983361493096
2021-03-11,1.0008670682829697
2021-03-12,1.0008993155060089
2021-03-15,1.0009088839325968
2021-03-16,1.0009295109701393
2021-03-17,1.0009047481619284
2021-03-18,1.0009749408434103
2021-03-19,1.0008597037448732
2021-03-22,1.00093981787519
2021-03-23,1.0009764402757526
2021-03-24,1.0009822069176146
2021-03-25,1.0010278234799923
2021-03-26,1.0011317847094616
2021-03-29,1.0012258559534766
2021-03-30,1.0013144245911445
2021-03-31,1.001280111004022
2021-04-01,1.0012719891234712
2021-04-06,1.001310692931108
2021-04-07,1.0013542317456963
2021-04-08,1.00132423636301
2021-04-09,1.0012888540139384
2021-04-12,1.0013311506766782
2021-04-13,1.0013218645542636
2021-04-14,1.0012817187283105
2021-04-15,1.0014302948838738
2021-04-16,1.0014906347552845
2021-04-19,1.00158734754053
2021-04-20,1.0016360936024074
2021-04-21,1.001594087404304
2021-04-22,1.0015258429682161
2021-04-23,1.0015616053646434
2021-04-26,1.0016618681274787
2021-04-27,1.001682124880005
2021-04-28,1.0016623832456324
2021-04-29,1.0016274953140458
2021-05-03,1.0015070146798504
2021-05-04,1.001319449571166
2021-05-05,1.0013120713863135
2021-05-06,1.001439650635049
2021-05-07,1.0015748735095265
2021-05-10,1.0016238377449014
2021-05-11,1.0013204691633926
2021-05-12,1.000922159132289
2021-05-13,1.0008918169297232
2021-05-14,1.0010022633970062
2021-05-17,1.0007026749598078
2021-05-18,1.0011488832833766
2021-05-19,1.0011243510923995
2021-05-20,1.0010885991081915
2021-05-21,1.0012278684998397
2021-05-24,1.0012418582308125
2021-05-25,1.0013623283222177
2021-05-26,1.0013609557836158
2021-05-27,1.0013075785599668
2021-05-28,1.001407977204325
2021-05-31,1.0015013288534294
2021-06-01,1.001528601626112
2021-06-02,1.0015267696623251
2021-06-03,1.0015411793087927
2021-06-04,1.0014996861039482
2021-06-07,1.0014798306446424
2021-06-08,1.0014935336475814
2021-06-09,1.0014491779077017
2021-06-10,1.0014889667960027
2021-06-11,1.0014985019270408
2021-06-15,1.0015069751055325
2021-06-16,1.0014891505392713
2021-06-17,1.0015142074634564
2021-06-18,1.0014393591024486
2021-06-21,1.0013417343894973
2021-06-22,1.0013740685919543
2021-06-23,1.001513217706599
2021-06-24,1.0015258614726381
2021-06-25,1.00157076683857
2021-06-28,1.0015837024535286
2021-06-29,1.0015250130379876
2021-06-30,1.0015795479264888
2021-07-01,1.0015230498010832
2021-07-02,1.0015553768173877
2021-07-05,1.0016879655046875
2021-07-06,1.0016780281499704
2021-07-07,1.0016810459160557
2021-07-08,1.0017148612854603
2021-07-09,1.0016644220056101
2021-07-12,1.0017241312396468
2021-07-13,1.0017290232252218
2021-07-14,1.0017446857730214
2021-07-15,1.0017949836294204
2021-07-16,1.0018878552465593
2021-07-19,1.001848414863352
2021-07-20,1.0017272272295827
2021-07-21,1.001708387246193
2021-07-22,1.0017948282809013
2021-07-23,1.0017409195059837
2021-07-26,1.0016613819048352
2021-07-27,1.0015964548934575
2021-07-28,1.001518720127882
2021-07-29,1.0016075527740163
2021-07-30,1.0015488695069648
2021-08-02,1.0016488597605349
2021-08-03,1.0016594773909606
2021-08-04,1.0016593346065075
2021-08-05,1.0016863643694625
2021-08-06,1.0016729003391895
2021-08-09,1.0016082471155578
2021-08-10,1.001537350973991
2021-08-11,1.001515175916701
2021-08-12,1.0014823442210024
2021-08-13,1.0013838808688362
2021-08-16,1.0012665339693134
2021-08-17,1.0012387172129151
2021-08-18,1.0013291818282133
2021-08-19,1.0011323396531269
2021-08-20,1.001138460229141
2021-08-23,1.0012663150133667
2021-08-24,1.0013282619199764
2021-08-25,1.0013692116808592
2021-08-26,1.0013218647424258
2021-08-27,1.0014511642991384
2021-08-30,1.001575719114925
2021-08-31,1.001617328733383
2021-09-01,1.001575793918525
2021-09-02,1.0014693142335742
2021-09-03,1.0015677960413363
2021-09-06,1.0015057626604456
2021-09-07,1.0014729382335563
2021-09-08,1.001393581581131
2021-09-09,1.0013728812119063
2021-09-10,1.001448535820328
2021-09-13,1.0014942677460386
2021-09-14,1.001528515886254
2021-09-15,1.001528260709243
2021-09-16,1.001546407562632
2021-09-17,1.0015233102882826
2021-09-22,1.0013894428021133
2021-09-23,1.001393398584726
2021-09-24,1.0014266586785734
2021-09-27,1.0014533537898263
2021-09-28,1.0014462467650922
2021-09-29,1.0013193879173272
2021-09-30,1.001335284618335
2021-10-01,1.0011851453592469
2021-10-04,1.0011259662775005
2021-10-05,1.0011628131735566
2021-10-06,1.0011816069979838
2021-10-07,1.0013260885384727
2021-10-08,1.0013318211581275
2021-10-12,1.0012610604048282
2021-10-13,1.0011953249763592
2021-10-14,1.001212671242618
2021-10-15,1.0013216536231722
2021-10-18,1.0013334863824543
2021-10-19,1.0013744443140484
2021-10-20,1.001370207720138
2021-10-21,1.001381831958493
2021-10-22,1.0014399090084598
2021-10-25,1.0014634657120587
2021-10-26,1.0015343205710607
2021-10-27,1.0015794584721975
2021-10-28,1.0015699221880001
2021-10-29,1.001515982861304
2021-11-01,1.001548200401607
2021-11-02,1.0015216617811975
2021-11-03,1.001564237851012
2021-11-04,1.0015653183310829
2021-11-05,1.001607854944482
2021-11-08,1.0016279704898323
2021-11-09,1.0016414765080481
2021-11-10,1.0016768826924838
2021-11-11,1.0016888096287044
2021-11-12,1.0017496099184957
2021-11-15,1.0018156932887237
2021-11-16,1.0018650913597054
2021-11-17,1.0019468451886075
2021-11-18,1.0019891551665683
2021-11-19,1.0018947642081673
2021-11-22,1.0018814837173518
2021-11-23,1.0018460434195573
2021-11-24,1.0018865570745292
2021-11-25,1.0018909990268976
2021-11-26,1.0017591089979585
2021-11-29,1.0017019510763525
2021-11-30,1.0017036055323467
2021-12-01,1.001816744451262
2021-12-02,1.0018061103993237
2021-12-03,1.0018423744247662
2021-12-06,1.0018602114171402
2021-12-07,1.0019062136574926
2021-12-08,1.0019103847577748
2021-12-09,1.0019481866649
2021-12-10,1.0019132882783153
2021-12-13,1.0018787606438602
2021-12-14,1.00181697224868
2021-12-15,1.00183152534927
2021-12-16,1.0018799801174527
2021-12-17,1.0018999213354074
2021-12-20,1.001853122050128
2021-12-21,1.0019202241983032
2021-12-22,1.001917555277372
2021-12-23,1.0019524134602817
2021-12-24,1.001965168329761
2021-12-27,1.0019960455443389
2021-12-28,1.0020407245728116
2021-12-29,1.0020786660044512
2021-12-30,1.0020560568479382
2022-01-03,1.0020122341716915
2022-01-04,1.0020299809987205
2022-01-05,1.0020663414715396
2022-01-06,1.0020549046124654
2022-01-07,1.0020279635966007
2022-01-10,1.0020225705706816
2022-01-11,1.0020956594205561
2022-01-12,1.0021126757021628
2022-01-13,1.0022257439660205
2022-01-14,1.0021482971853093
2022-01-17,1.0021589208061183
2022-01-18,1.0022041753429716
2022-01-19,1.0021446944718733
2022-01-20,1.0021415030903411
2022-01-21,1.0020121639359068
2022-01-24,1.0020087829639321
2022-01-25,1.0019160972022756
2022-01-26,1.0019294770474638
2022-02-07,1.002114564101563
2022-02-08,1.0022020369001372
2022-02-09,1.0022927969947668
2022-02-10,1.0023035872792727
2022-02-11,1.0022782559936918
2022-02-14,1.0021641024449373
2022-02-15,1.0021484312960247
2022-02-16,1.0022591502329006
2022-02-17,1.0022825838292402
2022-02-18,1.0022913465207284
2022-02-21,1.0023102522097955
2022-02-22,1.002212131680896
2022-02-23,1.0022595229300353
2022-02-24,1.0020788258598103
2022-02-25,1.002103779278649
2022-03-01,1.0022390643485812
2022-03-02,1.0022583385243051
2022-03-03,1.0022763869381035
2022-03-04,1.0022008020472812
2022-03-07,1.0019328573608746
2022-03-08,1.001787426965432
2022-03-09,1.00184901846773
2022-03-10,1.0020691040501182
2022-03-11,1.0020237782438495
2022-03-14,1.0020500807861148
2022-03-15,1.0019802599311394
2022-03-16,1.002070224275562
2022-03-17,1.0022228937591964
2022-03-18,1.0022594086259211
2022-03-21,1.0022775435890932
2022-03-22,1.0023012923213577
2022-03-23,1.002404913805332
2022-03-24,1.0024019958973112
2022-03-25,1.00236999149431
2022-03-28,1.0023683538373263
2022-03-29,1.0023483383079916
2022-03-30,1.0024036541229662
2022-03-31,1.0024254992038295
2022-04-01,1.0024445948533947
2022-04-06,1.0025160770044885
2022-04-07,1.00239171040632
2022-04-08,1.002470505851424
2022-04-11,1.0024232160197557
2022-04-12,1.0023797198396251
2022-04-13,1.002449441324615
2022-04-14,1.0023402799324495
2022-04-15,1.0022890207998372
2022-04-18,1.0021863090537493
2022-04-19,1.002184528694069
2022-04-20,1.0022641274555661
2022-04-21,1.002230463443715
2022-04-22,1.0022757027216407
2022-04-25,1.0021288089832476
2022-04-26,1.0022150562515029
2022-04-27,1.0020838296888277
2022-04-28,1.0021103728613996
2022-04-29,1.0021649382685525
2022-05-03,1.002104630165009
2022-05-04,1.0021130580052442
2022-05-05,1.0020935468163272
2022-05-06,1.0020009706385395
2022-05-09,1.0017810746234994
2022-05-10,1.0017704506969172
2022-05-11,1.0016903823976349
2022-05-12,1.0014616362928206
2022-05-13,1.0015107601983213
2022-05-16,1.0014692890172459
2022-05-17,1.0014575874021574
2022-05-18,1.0016375411531482
2022-05-19,1.0015032683953102
2022-05-20,1.0015350779959886
2022-05-23,1.0015313182148051
2022-05-24,1.0014948429379322
2022-05-25,1.0015187346518815
2022-05-26,1.0015012294161516
2022-05-27,1.001628763260602
2022-05-30,1.0017966555182845
2022-05-31,1.0018911086585267
2022-06-01,1.0018159772845592
2022-06-02,1.0017796715183347
2022-06-06,1.0018426279215231
2022-06-07,1.0017871244751444
2022-06-08,1.0018307010849758
2022-06-09,1.0017828693370943
2022-06-10,1.0017312695441913
2022-06-13,1.001599027181655
2022-06-14,1.001625517576739
2022-06-15,1.0016218301811266
2022-06-16,1.0015943293176766
2022-06-17,1.0014953144819383
2022-06-20,1.0013617121211147
2022-06-21,1.0016114662850428
2022-06-22,1.0014686577917777
2022-06-23,1.0014680621616183
2022-06-24,1.0015318022224418
2022-06-27,1.001562377804589
2022-06-28,1.0015026267501415
2022-06-29,1.0014338546034391
2022-06-30,1.0012261625534375
2022-07-01,1.0010865058568659
2022-07-04,1.0009699282979234
2022-07-05,1.0010177124103126
2022-07-06,1.0007511718171775
2022-07-07,1.000819708432969
2022-07-08,1.000790185484328
2022-07-11,1.000717315285518
2022-07-12,1.0005356627022326
2022-07-13,1.0007472415605927
2022-07-14,1.0007359855500797
2022-07-15,1.0006560894079386
2022-07-18,1.0007859621031505
2022-07-19,1.0007697959594921
2022-07-20,1.0007560461667218
2022-07-21,1.0008107013329524
2022-07-22,1.0008507000382854
2022-07-25,1.000918199204512
2022-07-26,1.0009118267553598
2022-07-27,1.00091771223424
2022-07-28,1.0009210037041325
2022-07-29,1.0009067474290867
2022-08-01,1.0009112932756485
2022-08-02,1.0008477610040751
2022-08-03,1.0008297490623628
2022-08-04,1.0007734154587151
2022-08-05,1.0008956753564482
2022-08-08,1.0009308702627648
2022-08-09,1.0009846793152262
2022-08-10,1.001009377060003
2022-08-11,1.0011473317080402
2022-08-12,1.0011370548807992
2022-08-15,1.0011253422363169
2022-08-16,1.0011222321360769
2022-08-17,1.0011669826423037
2022-08-18,1.0011381009198703
2022-08-19,1.0011436684121893
2022-08-22,1.0011141770660463
2022-08-23,1.0010012612158496
2022-08-24,1.0009670838527973
2022-08-25,1.0010138817243193
2022-08-26,1.0010521147742095
2022-08-29,1.0009144540222559
2022-08-30,1.0009029467384656
2022-08-31,1.0009427791742906
2022-09-01,1.0008316861802862
2022-09-02,1.000780420262828
2022-09-05,1.0008208240413676
2022-09-06,1.0008507741269734
2022-09-07,1.0007037988212166
2022-09-08,1.0008220426759358
2022-09-12,1.0009131583078696
2022-09-13,1.0009225485039763
2022-09-14,1.0007661592990276
2022-09-15,1.0008017717247997
2022-09-16,1.0007480724517104
2022-09-19,1.0007028385068448
2022-09-20,1.0007376185875332
2022-09-21,1.0006660331077932
2022-09-22,1.000538259739492
2022-09-23,1.00052207900773
2022-09-26,1.0003578554905772
2022-09-27,1.000330028823348
2022-09-28,1.0001723539846719
2022-09-29,1.0002375353895163
2022-09-30,1.0001744382579254
2022-10-03,1.0000673929901016
2022-10-04,1.0001586762603147
2022-10-05,1.0002669325349733
2022-10-06,1.0002871465050014
2022-10-07,1.0002242721037353
2022-10-11,1.000022822095063
2022-10-12,1.0000783621083777
2022-10-13,0.9998776218598064
2022-10-14,0.999924149979787
2022-10-17,0.9999060458822874
2022-10-18,0.9999672721130205
2022-10-19,0.999898095838671
2022-10-20,0.9998796409251021
2022-10-21,0.9998788902236481
2022-10-24,0.9998845214494697
2022-10-25,0.9999120400745193
2022-10-26,0.9999685265520876
2022-10-27,0.9999777531782224
2022-10-28,0.9999510861588085
2022-10-31,0.9999784514596212
2022-11-01,1.000032831283489
2022-11-02,1.0000312458703957
2022-11-03,0.999977055567187
2022-11-04,1.0000064637412787
2022-11-07,1.0001213916373763
2022-11-08,1.0001746370946332
2022-11-09,1.0002620548456869
2022-11-10,1.000181731251883
2022-11-11,1.0004063863894106
2022-11-14,1.0004983520289292
2022-11-15,1.0005375054531553
2022-11-16,1.000466804622155
2022-11-17,1.000450009683325
2022-11-18,1.0004284957512317
2022-11-21,1.000405276799818
2022-11-22,1.0004439423154246
2022-11-23,1.0005206714989094
2022-11-24,1.000598950228648
2022-11-25,1.000587730093454
2022-11-28,1.000538931060868
2022-11-29,1.0006640854790796
2022-11-30,1.0007570073822853
2022-12-01,1.0007734122920549
2022-12-02,1.0007575327929015
2022-12-05,1.00075974607335
2022-12-06,1.000624824933719
2022-12-07,1.0006292726879698
2022-12-08,1.0005840571805653
2022-12-09,1.0006385782871667
2022-12-12,1.0006463760311588
2022-12-13,1.0005672305676667
2022-12-14,1.0006567816069218
2022-12-15,1.0006451206043585
2022-12-16,1.0005565660123485
2022-12-19,1.0005652904509699
2022-12-20,1.0004767417960483
2022-12-21,1.0004697057381395
2022-12-22,1.0005977033240072
2022-12-23,1.0005510133703637
2022-12-26,1.000572604740987
2022-12-27,1.0005979108862404
2022-12-28,1.000550662366524
2022-12-29,1.0005088628684815
2022-12-30,1.0005376499000074
2023-01-03,1.000550475774742
2023-01-04,1.000550202628534
2023-01-05,1.0006208420978138
2023-01-06,1.0006527099296818
2023-01-09,1.0008058024201596
2023-01-10,1.000803908710764
2023-01-11,1.000738969160746
2023-01-12,1.0007081782356397
2023-01-13,1.000724348476416
2023-01-16,1.0007792093034438
2023-01-17,1.000793792461477
2023-01-30,1.0009399786640893
2023-01-31,1.000837648114622
2023-02-01,1.000885422489948
2023-02-02,1.0009217222506486
2023-02-03,1.0008955376944761
2023-02-06,1.0008631607937084
2023-02-07,1.0008825711254365
2023-02-08,1.0008907001893796
2023-02-09,1.0008830033959746
2023-02-10,1.000879879070096
2023-02-13,1.0009406413882604
2023-02-14,1.0010022791199031
2023-02-15,1.000946344684429
2023-02-16,1.0009908305095097
2023-02-17,1.0010292163553842
2023-02-20,1.0010975150804644
2023-02-21,1.0010569092671597
2023-02-22,1.0010370888843747
2023-02-23,1.0010902050971109
2023-02-24,1.0010459705780612
2023-03-01,1.0009979050522706
2023-03-02,1.0010278250730145
2023-03-03,1.0010520745123133
2023-03-06,1.0011379432132737
2023-03-07,1.001185875590222
2023-03-08,1.001178091244873
2023-03-09,1.001119006476889
2023-03-10,1.0010054005868567
2023-03-13,1.0009835230374897
2023-03-14,1.000863212352473
