date,equity
2023-03-17,1.1455332651671302
2023-03-20,1.1439109437624595
2023-03-21,1.1506675080262145
2023-03-22,1.165030450625654
2023-03-23,1.1718319908714907
2023-03-24,1.1729060770610509
2023-03-27,1.1732590398444156
2023-03-28,1.1713046796417497
2023-03-29,1.1809969620778724
2023-03-30,1.1801099086897817
2023-03-31,1.181985848735894
2023-04-06,1.1866766617933344
2023-04-07,1.1858614029384018
2023-04-10,1.192182300533605
2023-04-11,1.1987467246383028
2023-04-12,1.2028792185438448
2023-04-13,1.2034125774375817
2023-04-14,1.2070929724709873
2023-04-17,1.208730041231443
2023-04-18,1.207480491260585
2023-04-19,1.2025421025141143
2023-04-20,1.1946552640390988
2023-04-21,1.1970700861615364
2023-04-24,1.2055145870967618
2023-04-25,1.1968154347335345
2023-04-26,1.2049783780031473
2023-04-27,1.2041013004680632
2023-04-28,1.2020081896976331
2023-05-02,1.2099125128781114
2023-05-03,1.2067621533695267
2023-05-04,1.2128073818476481
2023-05-05,1.213563115618726
2023-05-08,1.220056601271865
2023-05-09,1.2226364702016739
2023-05-10,1.2236040270742918
2023-05-11,1.2161527473017621
2023-05-12,1.2120315787689444
2023-05-15,1.2149320260871663
2023-05-16,1.2231488312057637
2023-05-17,1.2345553500444262
2023-05-18,1.2392441066654118
2023-05-19,1.2454742948962072
2023-05-22,1.2482788502343816
2023-05-23,1.2500541936892537
2023-05-24,1.250615632500803
2023-05-25,1.2453870466128858
2023-05-26,1.2451784213963204
2023-05-29,1.2521986672364827
2023-05-30,1.253018266657657
2023-05-31,1.2523878577925815
2023-06-01,1.250093032488715
2023-06-02,1.2594263281754206
2023-06-05,1.2679263682840327
2023-06-06,1.269183850880654
2023-06-07,1.2762626834270168
2023-06-08,1.273344944324619
2023-06-09,1.2793525142862503
2023-06-12,1.2757048271470832
2023-06-13,1.2815040614347046
2023-06-14,1.2815349087810364
2023-06-15,1.2843030034194838
2023-06-16,1.2826195584717004
2023-06-19,1.2903000856449338
2023-06-20,1.286248796175921
2023-06-21,1.2930971413861225
2023-06-26,1.2879209807803345
2023-06-27,1.2733948981606489
2023-06-28,1.2750988157933005
2023-06-29,1.2699645731070688
2023-06-30,1.2616812723728685
2023-07-03,1.2686371298392105
2023-07-04,1.2708178700922548
2023-07-05,1.2670475789668103
2023-07-06,1.2488742651573228
2023-07-07,1.2387310843708026
2023-07-10,1.2423107014043298
2023-07-11,1.2593473374773076
2023-07-12,1.2637535391629926
2023-07-13,1.265388156862544
2023-07-14,1.2801474533979857
2023-07-17,1.2959489384171787
2023-07-18,1.297539380918227
2023-07-19,1.2854277324334402
2023-07-20,1.2913967590666484
2023-07-21,1.2911691890822508
2023-07-24,1.2875154491191534
2023-07-25,1.30015965323616
2023-07-26,1.305613574148619
2023-07-27,1.3101426707372816
2023-07-28,1.3110515486205905
2023-07-31,1.3067666176244872
2023-08-01,1.3134063757631482
2023-08-02,1.2942027678807713
2023-08-04,1.2935697935859725
2023-08-07,1.30474424415334
2023-08-08,1.3027778055912922
2023-08-09,1.297884204401965
2023-08-10,1.287277890470836
2023-08-11,1.277335061785256
2023-08-14,1.2622723041470179
2023-08-15,1.2586994018180593
2023-08-16,1.2510314102234619
2023-08-17,1.2464172267071694
2023-08-18,1.2450031063135185
2023-08-21,1.2486311783520707
2023-08-22,1.2470743332424359
2023-08-23,1.2516977148949866
2023-08-24,1.2563087596535838
2023-08-25,1.2464666707269911
2023-08-28,1.2496152053707597
2023-08-29,1.2549923099698674
2023-08-30,1.258834647858563
2023-08-31,1.248071507047736
2023-09-01,1.2546532101080432
2023-09-04,1.2579245023320056
2023-09-05,1.2575138048224277
2023-09-06,1.2522986920169055
2023-09-07,1.2499265686513785
2023-09-08,1.2550737108088685
2023-09-11,1.2530296277834037
2023-09-12,1.2603555004891203
2023-09-13,1.265666315881168
2023-09-14,1.2806340801432856
2023-09-15,1.2801601851243885
2023-09-18,1.2746840164010476
2023-09-19,1.2786328421061381
2023-09-20,1.271441249802963
2023-09-21,1.2545166207450036
2023-09-22,1.2572170094182649
2023-09-25,1.263341344123374
2023-09-26,1.253481267973137
2023-09-27,1.2533958991875054
2023-09-28,1.257355436509088
2023-10-02,1.2585303497963012
2023-10-03,1.2523080463355316
2023-10-04,1.2385049150752363
2023-10-05,1.2488461851738568
2023-10-06,1.2532782865433139
2023-10-11,1.2657743819845608
2023-10-12,1.2747271168225913
2023-10-13,1.2658681278299742
2023-10-16,1.2656856447653129
2023-10-17,1.2606230721657123
2023-10-18,1.2556187702615094
2023-10-19,1.247589032105833
2023-10-20,1.240844777779991
2023-10-23,1.2328367892507492
2023-10-24,1.2375011285360664
2023-10-25,1.2395470468005807
2023-10-26,1.2293916795145432
2023-10-27,1.23585630437533
2023-10-30,1.2288802663044134
2023-10-31,1.226719697309801
2023-11-01,1.2321761140003207
2023-11-02,1.2473306766072256
2023-11-03,1.25795787809049
2023-11-06,1.264879796550072
2023-11-07,1.2618493085474904
2023-11-08,1.2651090118441224
2023-11-09,1.2657206470700642
2023-11-10,1.2615800654009313
2023-11-13,1.2626217955866599
2023-11-14,1.2700460196227341
2023-11-15,1.285773384895612
2023-11-16,1.2927972507779504
2023-11-17,1.2933275295113627
2023-11-20,1.2927225937232847
2023-11-21,1.306407220685396
2023-11-22,1.2992451051845701
2023-11-23,1.2983125961811501
2023-11-24,1.2999458017179526
2023-11-27,1.2959975885002366
2023-11-28,1.3079576828872417
2023-11-29,1.3065032352375674
2023-11-30,1.3125918993945433
2023-12-01,1.307883448971917
2023-12-04,1.3163889610823842
2023-12-05,1.3178976769472244
2023-12-06,1.322154472664627
2023-12-07,1.315150465913403
2023-12-08,1.320748640113096
2023-12-11,1.3213001287831603
2023-12-12,1.3222799538086052
2023-12-13,1.3264743253664952
2023-12-14,1.339491232727348
2023-12-15,1.3336306820844364
2023-12-18,1.3334611084811268
2023-12-19,1.3237994142135312
2023-12-20,1.328142971571227
2023-12-21,1.322787108894289
2023-12-22,1.3234645870580675
2023-12-25,1.324541883757868
2023-12-26,1.3372056465416415
2023-12-27,1.3460248054281931
2023-12-28,1.3523720000273372
2023-12-29,1.3545753126056475
2024-01-02,1.351661879994595
2024-01-03,1.3350756576705596
2024-01-04,1.3375655271545077
2024-01-05,1.3389777765819386
2024-01-08,1.343589999764041
2024-01-09,1.3337112614153013
2024-01-10,1.325771721740996
2024-01-11,1.3312281435749107
2024-01-12,1.3257629441584091
2024-01-15,1.3219884329575737
2024-01-16,1.3086355812179997
2024-01-17,1.2939499865941522
2024-01-18,1.2960893419657833
2024-01-19,1.3058379241440297
2024-01-22,1.313406626077023
2024-01-23,1.3202808696203088
2024-01-24,1.3207515541668133
2024-01-25,1.3222363390510579
2024-01-26,1.326183083041006
2024-01-29,1.3316722638905523
2024-01-30,1.321076298079073
2024-01-31,1.3222855856610514
2024-02-01,1.326266956983029
2024-02-02,1.327687222783692
2024-02-05,1.3213316833983906
2024-02-15,1.3216509489036363
2024-02-16,1.3270736464473412
2024-02-19,1.338563782243827
2024-02-20,1.3422440471019677
2024-02-21,1.3421392880032312
2024-02-22,1.3457497795465982
2024-02-23,1.3386803941717182
2024-02-26,1.3382140953873676
2024-02-27,1.3361709869099951
2024-02-29,1.345326977690619
2024-03-01,1.3388588733826612
2024-03-04,1.345590977148751
2024-03-05,1.346330410931656
2024-03-06,1.352727182030546
2024-03-07,1.3613852877945394
2024-03-08,1.3652253091140192
2024-03-11,1.3698423859893702
2024-03-12,1.3898888019571576
2024-03-13,1.4085800029628834
2024-03-14,1.406394121639519
2024-03-15,1.407945363570154
2024-03-18,1.4030272630105132
2024-03-19,1.4075560711651764
2024-03-20,1.4019509571633288
2024-03-21,1.4200187758140292
2024-03-22,1.4193378442851838
2024-03-25,1.4148025941921658
2024-03-26,1.4175490344153119
2024-03-27,1.431961783824312
2024-03-28,1.4308805494320758
2024-03-29,1.4334575780200098
2024-04-01,1.4277416870514303
2024-04-02,1.4317426408577771
2024-04-03,1.4156535453003134
2024-04-08,1.4268863718208398
2024-04-09,1.4353607297408515
2024-04-10,1.429209554581877
2024-04-11,1.4266208947454078
2024-04-12,1.4182929202429835
2024-04-15,1.415389632687473
2024-04-16,1.3814289724907516
2024-04-17,1.3894220083223403
2024-04-18,1.4023053136053958
2024-04-19,1.3771785824681562
2024-04-22,1.3919283161931837
2024-04-23,1.3991157745289207
2024-04-24,1.406376794687588
2024-04-25,1.3973654009548901
2024-04-26,1.405160877362709
2024-04-29,1.4397429738005791
2024-04-30,1.4334383598622558
2024-05-02,1.4353284359073113
2024-05-03,1.4416787757865872
2024-05-06,1.4684051332636001
2024-05-07,1.4674507990949062
2024-05-08,1.4687572433273242
2024-05-09,1.456426981277846
2024-05-10,1.4776772806612297
2024-05-13,1.476969172551169
2024-05-14,1.4663287892831545
2024-05-15,1.4737200080742356
2024-05-16,1.4885912562908892
2024-05-17,1.4952559681782174
2024-05-20,1.506870339426559
2024-05-21,1.493477452702131
2024-05-22,1.5023023296543612
2024-05-23,1.5012249087467382
2024-05-24,1.493026124109044
2024-05-27,1.505950118862331
2024-05-28,1.5046578849214425
2024-05-29,1.4836260772918166
2024-05-30,1.4729071174732666
2024-05-31,1.481256073355263
2024-06-03,1.4862019995297975
2024-06-04,1.4751428174581154
2024-06-05,1.4777415319345475
2024-06-06,1.484545536419647
2024-06-07,1.4947829867022877
2024-06-11,1.4888940486439168
2024-06-12,1.488778041056455
2024-06-13,1.496312277657996
2024-06-14,1.507449460209754
2024-06-17,1.5082472665118127
2024-06-18,1.5181009848093012
2024-06-19,1.5204817590130155
2024-06-20,1.531526472541955
2024-06-21,1.532697677870278
2024-06-24,1.5303317373974241
2024-06-25,1.5338764189304883
2024-06-26,1.5207352885249696
2024-06-27,1.5070345010240467
2024-06-28,1.5123273536935316
2024-07-01,1.5174859816998054
2024-07-02,1.5135254096171535
2024-07-03,1.531212802235156
2024-07-04,1.5394809991222056
2024-07-05,1.549189676375847
2024-07-08,1.5417902811633608
2024-07-09,1.5353369760763926
2024-07-10,1.5438124488909044
2024-07-11,1.5513278103789494
2024-07-12,1.558805223846673
2024-07-15,1.5471112281948607
2024-07-16,1.5405839830019763
2024-07-17,1.542799542231777
2024-07-18,1.550109549692256
2024-07-19,1.5323846338961538
2024-07-22,1.5117820890316904
2024-07-23,1.5285222232546232
2024-07-26,1.5095828565796823
2024-07-29,1.5114032236811177
2024-07-30,1.5065356229886917
2024-07-31,1.512516747850516
2024-08-01,1.5254078240963724
2024-08-02,1.504890973260257
2024-08-05,1.4134133897722676
2024-08-06,1.4245995533551497
2024-08-07,1.443631284897184
2024-08-08,1.4293924721057374
2024-08-09,1.4595393848878073
2024-08-12,1.4684511341490725
2024-08-13,1.4591441661449258
2024-08-14,1.4701981248580478
2024-08-15,1.4571812685124539
2024-08-16,1.477995866437796
2024-08-19,1.476395649161422
2024-08-20,1.484930888331081
2024-08-21,1.4782742938448556
2024-08-22,1.4728472282694247
2024-08-23,1.4700182675125049
2024-08-26,1.480187449257701
2024-08-27,1.4755108781329491
2024-08-28,1.4709117822325124
2024-08-29,1.4612237899634581
2024-08-30,1.4689906060130464
2024-09-02,1.468160890104812
2024-09-03,1.4557165930851583
2024-09-04,1.4211458694296257
2024-09-05,1.4281940423619661
2024-09-06,1.4414989407012302
2024-09-09,1.4351074227269989
2024-09-10,1.435275830695303
2024-09-11,1.4300226877915967
2024-09-12,1.4435138609876221
2024-09-13,1.4486689410347304
2024-09-16,1.4586661695046546
2024-09-18,1.4509875509394694
2024-09-19,1.4606457192683122
2024-09-20,1.4657105546672888
2024-09-23,1.476934295078897
2024-09-24,1.4783847681647106
2024-09-25,1.4813689971565047
2024-09-26,1.4849193164703898
2024-09-27,1.4858919190551876
2024-09-30,1.4771274226845466
2024-10-01,1.4787227923089574
2024-10-04,1.4659020310530781
2024-10-07,1.4741005380186145
2024-10-08,1.4605009286996697
2024-10-09,1.4579130825290578
2024-10-11,1.4561807943340108
2024-10-14,1.462303519013274
2024-10-15,1.4751004995102284
2024-10-16,1.4645226412447605
2024-10-17,1.4753693728084647
2024-10-18,1.489337396120469
2024-10-21,1.4780761370589222
2024-10-22,1.487507284103046
2024-10-23,1.4722761209139783
2024-10-24,1.4707682727205573
2024-10-25,1.4777077504233478
2024-10-28,1.4726932951107892
2024-10-29,1.4672050856950654
2024-10-30,1.4701038318209991
2024-11-01,1.4623074457370966
2024-11-04,1.4760699340376016
2024-11-05,1.481057980556432
2024-11-06,1.4766401139073113
2024-11-07,1.4924294612113351
2024-11-08,1.4909871003409074
2024-11-11,1.491899967527216
2024-11-12,1.4762646513189173
2024-11-13,1.4756344027374655
2024-11-14,1.4623651583383879
2024-11-15,1.478256404246447
2024-11-18,1.4724333470068576
2024-11-19,1.490865697287706
2024-11-20,1.4766303647671646
2024-11-21,1.4758811557217546
2024-11-22,1.4778341580728478
2024-11-25,1.4924263396791193
2024-11-26,1.4865628129102928
2024-11-27,1.478873581034661
2024-11-28,1.472423588312093
2024-11-29,1.468532545588631
2024-12-02,1.4854044572799996
2024-12-03,1.49972536833302
2024-12-04,1.498308999717789
2024-12-05,1.5026095225905598
2024-12-06,1.5058506489009365
2024-12-09,1.505881514112883
2024-12-10,1.4977317417103528
2024-12-11,1.4924452356679663
2024-12-12,1.4991589613585103
2024-12-13,1.4880423170531119
2024-12-16,1.478989930873847
2024-12-17,1.476643726086271
2024-12-18,1.4753533599787223
2024-12-19,1.4634154639782222
2024-12-20,1.4442929612251256
2024-12-23,1.4732076833571675
2024-12-24,1.4757939004291023
2024-12-25,1.4750600909100817
2024-12-26,1.4762460006360545
2024-12-27,1.4709561992477398
2024-12-30,1.460154054209636
2024-12-31,1.4488166413806165
2025-01-02,1.449758037038515
2025-01-03,1.448676167415457
2025-01-06,1.469200265400908
2025-01-07,1.4642543526919003
2025-01-08,1.464130516550192
2025-01-09,1.452738455788165
2025-01-10,1.444781796107755
2025-01-13,1.4339742858027325
2025-01-14,1.4495085052292604
2025-01-15,1.454019292008196
2025-01-16,1.4653219788395342
2025-01-17,1.4626738261945216
2025-01-20,1.4592160699117895
2025-01-21,1.4658094981773258
2025-01-22,1.4723403427134958
2025-02-03,1.4700264368965372
2025-02-04,1.459197714377766
2025-02-05,1.470162674107632
2025-02-06,1.4815078237422536
2025-02-07,1.4759877922561406
2025-02-10,1.475927637482923
2025-02-11,1.4775374264032188
2025-02-12,1.4812921090872944
2025-02-13,1.4953728021062562
2025-02-14,1.4938061421819473
2025-02-17,1.5022790992780255
2025-02-18,1.5054549034581897
2025-02-19,1.5085447540957901
2025-02-20,1.5057322835333422
2025-02-21,1.5151994738629901
2025-02-24,1.5101209374706241
2025-02-25,1.5084874038745333
2025-02-26,1.517986523112936
2025-02-27,1.5094540567944035
2025-03-03,1.5143387622675997
2025-03-04,1.503035853217523
2025-03-05,1.5079204438294227
2025-03-06,1.5089515070822308
2025-03-07,1.5011190211848984
2025-03-10,1.5010121459864338
2025-03-11,1.4906681720738844
2025-03-12,1.496613855434597
2025-03-13,1.4868731811615397
2025-03-14,1.4927133485923871
2025-03-17,1.4991735703774987
2025-03-18,1.5047703158167218
2025-03-19,1.4975629807011788
2025-03-20,1.5042009323049481
2025-03-21,1.4971578894925601
2025-03-24,1.5007739117511467
2025-03-25,1.4939210414084496
2025-03-26,1.5031359609528117
2025-03-27,1.5000284952580498
2025-03-28,1.4826462156260123
2025-03-31,1.4460446381416212
2025-04-01,1.4648552735775466
2025-04-02,1.472432772662906
2025-04-07,1.3402271524906402
2025-04-08,1.3216602863646396
2025-04-09,1.2529837086004438
2025-04-10,1.351670281309188
2025-04-11,1.3615576342599007
2025-04-14,1.3707032466911824
2025-04-15,1.3909453108841174
2025-04-16,1.3814932434595142
2025-04-17,1.3698349465146042
2025-04-18,1.3678147988582419
2025-04-21,1.3588862048548473
2025-04-22,1.3468430965993456
2025-04-23,1.3682234798727306
2025-04-24,1.3571197704850446
2025-04-25,1.3668704413231054
2025-04-28,1.3746685538639343
2025-04-29,1.3889456925388661
2025-04-30,1.3973051950614892
2025-05-02,1.4090648430144073
2025-05-05,1.3996326801276793
2025-05-06,1.4195476981220836
2025-05-07,1.420219765507749
2025-05-08,1.4176286039764803
2025-05-09,1.4333158911361943
2025-05-12,1.4433709960092242
2025-05-13,1.4406134672841848
2025-05-14,1.4515430460447154
2025-05-15,1.4551095690400975
2025-05-16,1.4630752908753017
2025-05-19,1.452611047501598
2025-05-20,1.4579979966016454
2025-05-21,1.4674608263262852
2025-05-22,1.4581314836122063
2025-05-23,1.461337103570436
2025-05-26,1.4594291341934753
2025-05-27,1.4490157166290896
2025-05-28,1.4443016307640646
2025-05-29,1.4288767742165818
2025-06-02,1.416649268782185
2025-06-03,1.4215602621374372
2025-06-04,1.4299927042212357
2025-06-05,1.4333555879345012
2025-06-06,1.442804445237586
2025-06-09,1.450526741886118
2025-06-10,1.4589583303999696
2025-06-11,1.458715915433505
2025-06-12,1.4649148125958342
2025-06-13,1.4679968753344246
2025-06-16,1.474090466880766
2025-06-17,1.4732680561735298
2025-06-18,1.4797883025839327
2025-06-19,1.4639255925366716
2025-06-20,1.450243678878144
2025-06-23,1.4420106917462086
2025-06-24,1.4518434190241996
2025-06-25,1.464808744863122
2025-06-26,1.465859484105841
2025-06-27,1.4750349512098433
2025-06-30,1.4629851506309428
2025-07-01,1.4649624216951178
2025-07-02,1.4653681849031024
2025-07-03,1.4769496384725884
2025-07-04,1.4704073872521801
2025-07-07,1.4713269489371286
2025-07-08,1.4695445959775544
2025-07-09,1.4586560961342194
2025-07-10,1.4681893189596593
2025-07-11,1.4841100210108071
2025-07-14,1.4867107938711397
2025-07-15,1.4870722586510599
2025-07-16,1.4894087897480526
2025-07-17,1.4968224665818504
2025-07-18,1.4895960457102193
2025-07-21,1.4805105463204784
2025-07-22,1.4703625649732137
2025-07-23,1.4883536921944895
2025-07-24,1.483208296093366
2025-07-25,1.481556779739178
2025-07-28,1.478378335907322
2025-07-29,1.469243839351411
2025-07-30,1.4817580487834687
2025-07-31,1.4646861962788005
2025-08-01,1.4719089558966971
2025-08-04,1.485248056172661
2025-08-05,1.497351996417667
2025-08-06,1.50795906067094
2025-08-07,1.4960683299826139
2025-08-08,1.4945692600524985
2025-08-11,1.5026922012689174
2025-08-12,1.4937543826218846
2025-08-13,1.4863123874340962
2025-08-14,1.496484437426717
2025-08-15,1.4914386293677773
2025-08-18,1.5004471624677487
2025-08-19,1.4987577905452767
2025-08-20,1.486128835452997
2025-08-21,1.4927591106676539
2025-08-22,1.479055100789086
2025-08-25,1.4812510047257024
2025-08-26,1.467844827978256
2025-08-27,1.4678611415614617
2025-08-28,1.4698505551314445
2025-08-29,1.463450254548129
2025-09-01,1.466987365460595
2025-09-02,1.4742087459186672
2025-09-03,1.4772913212415768
2025-09-04,1.4865976723936598
2025-09-05,1.4864238862584915
2025-09-08,1.4886811146796797
2025-09-09,1.4991721049864435
2025-09-10,1.505846326886659
2025-09-11,1.4971554177675044
2025-09-12,1.510260211996358
2025-09-15,1.5039084975850407
2025-09-16,1.5043057025412738
2025-09-17,1.4995174961548916
2025-09-18,1.51205413069299
2025-09-19,1.5095924998470232
2025-09-22,1.512850956674274
2025-09-23,1.5153040721729691
2025-09-24,1.5161069229765747
2025-09-25,1.514459830743938
2025-09-26,1.5061142917749935
2025-09-30,1.521958320486548
2025-10-01,1.521683022685989
2025-10-02,1.5188772566891726
2025-10-03,1.510861826793216
2025-10-07,1.51596864296931
2025-10-08,1.5213351947500608
2025-10-09,1.5261755901214187
2025-10-13,1.5117865696752706
2025-10-14,1.5118696040621964
2025-10-15,1.5134503572957323
2025-10-16,1.5172009689922172
2025-10-17,1.518290553087229
2025-10-20,1.5191610585089304
2025-10-21,1.5210863143630735
2025-10-22,1.5287355847498534
2025-10-23,1.529410570084298
2025-10-27,1.5210980730435495
2025-10-28,1.5095262411130617
2025-10-29,1.5131525034630475
2025-10-30,1.5038734035851162
2025-10-31,1.4915272809195148
2025-11-03,1.4969081417214902
2025-11-04,1.4943166028708834
2025-11-05,1.4971639549926459
2025-11-06,1.5060744754684723
2025-11-07,1.4995694766472958
2025-11-10,1.496302492296871
2025-11-11,1.5033750270402693
2025-11-12,1.5092902742002092
2025-11-13,1.5039214723987928
2025-11-14,1.4941544582232116
2025-11-17,1.486813252154442
2025-11-18,1.4704298205136817
2025-11-19,1.464205211906311
2025-11-20,1.4870393328631621
2025-11-21,1.4739794745757646
2025-11-24,1.4857879018895417
2025-11-25,1.4740578419796924
2025-11-26,1.4888656407997232
2025-11-27,1.4938675769786895
2025-11-28,1.4880295187227313
2025-12-01,1.487858957277961
2025-12-02,1.5031420784012064
2025-12-03,1.500636246683277
2025-12-04,1.5122452132055202
2025-12-05,1.5129777789530656
2025-12-08,1.5112240271832895
2025-12-09,1.5117931530984352
2025-12-10,1.5081124079828632
2025-12-11,1.5108926159516953
2025-12-12,1.519669150839923
2025-12-15,1.5238106577710633
2025-12-16,1.5271532076198644
2025-12-17,1.547275254788044
2025-12-18,1.547431261689313
2025-12-19,1.5632036184434672
2025-12-22,1.568912957327809
2025-12-23,1.5660921255004852
2025-12-24,1.5648639839247067
2025-12-26,1.5681728126111314
2025-12-29,1.569250076198177
2025-12-30,1.5722957929616908
2025-12-31,1.5623400326950234
2026-01-02,1.570598548734355
2026-01-05,1.5768541571527732
2026-01-06,1.5899213969590715
2026-01-07,1.5966430506865597
2026-01-08,1.5885268444466198
2026-01-09,1.5827624363275323
2026-01-12,1.5872231609596807
2026-01-13,1.5833104560008153
2026-01-14,1.5905256546505369
2026-01-15,1.6067029698656643
2026-01-16,1.6087184332899482
2026-01-19,1.6291738539993048
2026-01-20,1.6168573280825327
2026-01-21,1.604477780457685
2026-01-22,1.6086700531524474
2026-01-23,1.605211503651625
2026-01-26,1.6192131450085538
2026-01-27,1.609559940761376
2026-01-28,1.6095201708893674
2026-01-29,1.6101301541350246
2026-01-30,1.592972123885505
2026-02-02,1.5779841981497567
2026-02-03,1.5899322656714796
2026-02-04,1.6061609180932712
2026-02-05,1.6137763355255017
2026-02-06,1.6149091161052171
2026-02-09,1.624755702840471
2026-02-10,1.6321277423518592
2026-02-11,1.6524629030990967
2026-02-23,1.6923678180888315
2026-02-24,1.7009664847955908
2026-02-25,1.7036315441423495
2026-02-26,1.7169866212152123
2026-03-02,1.6946378717793604
2026-03-03,1.6939350668631674
2026-03-04,1.6299411028118596
2026-03-05,1.6492680479387491
2026-03-06,1.663574953175657
2026-03-09,1.642271598308045
2026-03-10,1.6384211186688071
2026-03-11,1.6551778234785761
2026-03-12,1.6608782905878579
2026-03-13,1.6551580647011248
2026-03-16,1.6565324765176597
2026-03-17,1.6646954208172624
2026-03-18,1.6666827189619011
2026-03-19,1.6464341390179682
2026-03-20,1.6523456955176108
2026-03-23,1.6180664863440037
2026-03-24,1.6301617802132815
2026-03-25,1.6444656979274432
2026-03-26,1.6465373673074826
2026-03-27,1.6410943880302462
2026-03-30,1.627766381176524
2026-03-31,1.613977560062909
2026-04-01,1.6576068091358627
2026-04-02,1.6588861250656834
2026-04-07,1.6652947128820477
2026-04-08,1.674898067252777
2026-04-09,1.6923153869642977
2026-04-10,1.676132620189665
2026-04-13,1.6688623142637578
2026-04-14,1.6986312220075226
2026-04-15,1.707104384948581
2026-04-16,1.716100486000722
2026-04-17,1.7073500931237886
