date,equity
2019-07-25,1.0000731147126698
2019-07-26,1.0000084826430617
2019-07-29,0.9999779610193946
2019-07-30,0.9999321367261562
2019-07-31,0.9999049823062858
2019-08-01,0.9997132634075802
2019-08-02,0.9995172701428957
2019-08-05,0.9993926111130192
2019-08-06,0.9992699048392466
2019-08-07,0.9992296312243782
2019-08-08,0.9993676586801071
2019-08-12,0.9992596934011907
2019-08-13,0.9991160580773399
2019-08-14,0.9991238025009959
2019-08-15,0.9989388969938504
2019-08-16,0.9991755474800386
2019-08-19,0.9992735462115023
2019-08-20,0.999297817300758
2019-08-21,0.9992809895766286
2019-08-22,0.9992575872935126
2019-08-23,0.9993352336468826
2019-08-26,0.9990702046852907
2019-08-27,0.9990331908931859
2019-08-28,0.9991010698191439
2019-08-29,0.9991592598978322
2019-08-30,0.9994566453958581
2019-09-02,0.9994782215648887
2019-09-03,0.9993431636764585
2019-09-04,0.9994882784675942
2019-09-05,0.999586650378108
2019-09-06,0.9996299217242828
2019-09-09,0.9997037490557154
2019-09-10,0.9997991810777193
2019-09-11,0.9998885532610525
2019-09-12,0.9998941464306873
2019-09-16,0.999974577510967
2019-09-17,0.9999096870466736
2019-09-18,0.9999615761829509
2019-09-19,0.9999113726657195
2019-09-20,0.9999818586990633
2019-09-23,0.9999148135787643
2019-09-24,0.999870905348622
2019-09-25,0.9997257175515207
2019-09-26,0.9996639437822923
2019-09-27,0.9995150524904376
2019-10-01,0.9996435687944316
2019-10-02,0.9995573706102641
2019-10-03,0.9994560913540003
2019-10-04,0.9995401094755759
2019-10-07,0.9995567554318366
2019-10-08,0.999583201404629
2019-10-09,0.9993800950126857
2019-10-14,0.9995977964232972
2019-10-15,0.9996339946107798
2019-10-16,0.9997167656815853
2019-10-17,0.9997988487781865
2019-10-18,0.9998185181963657
2019-10-21,0.9998590429715147
2019-10-22,0.9999561483867736
2019-10-23,0.9998458367516938
2019-10-24,1.000011129490227
2019-10-25,0.9999732095097996
2019-10-28,0.999997951312811
2019-10-29,0.9999567089590294
2019-10-30,1.0000408997596437
2019-10-31,0.99995356790524
2019-11-01,0.9999652456672684
2019-11-04,1.0001594077289022
2019-11-05,1.0002773666281581
2019-11-06,1.0003327839038958
2019-11-07,1.0003031910669904
2019-11-08,1.0002621484413523
2019-11-11,1.0001160882637385
2019-11-12,1.000180654983655
2019-11-13,1.0000659805945302
2019-11-14,1.0000528258549335
2019-11-15,1.0001307336398373
2019-11-18,1.0002482137542639
2019-11-19,1.00026548274665
2019-11-20,1.0002643404100626
2019-11-21,1.0001358372988103
2019-11-22,1.0002217911116358
2019-11-25,1.0002485620280361
2019-11-26,1.0002049495302079
2019-11-27,1.0003231839493385
2019-11-28,1.0002991564845911
2019-11-29,1.0002059944471442
2019-12-02,1.0001707373474418
2019-12-03,1.0001767372406563
2019-12-04,1.0001605715707182
2019-12-05,1.000130479424936
2019-12-06,1.0001344924993294
2019-12-09,1.0002473837489332
2019-12-10,1.0002715104257718
2019-12-11,1.0002937221776957
2019-12-12,1.0003571966615643
2019-12-13,1.0004813806767112
2019-12-16,1.0005213445920167
2019-12-17,1.0006403808766933
2019-12-18,1.0007373151380308
2019-12-19,1.0006597247803122
2019-12-20,1.0006615508797463
2019-12-23,1.0007651773888961
2019-12-24,1.000673216411454
2019-12-25,1.0007050458528834
2019-12-26,1.000686778815718
2019-12-27,1.0007552178196228
2019-12-30,1.0007150727824536
2019-12-31,1.0006283431972127
2020-01-02,1.000652450373137
2020-01-03,1.0007164990439348
2020-01-06,1.000559037310157
2020-01-07,1.0005175678743279
2020-01-08,1.0004287576893254
2020-01-09,1.0005402175846496
2020-01-10,1.0005696268665174
2020-01-13,1.0007236766242031
2020-01-14,1.0007696279823342
2020-01-15,1.0007095156160448
2020-01-16,1.0007479006349829
2020-01-17,1.0008450994155602
2020-01-20,1.0009002631140993
2020-01-30,0.9999386100719242
2020-01-31,1.0000990544961652
2020-02-03,1.0000596061035594
2020-02-04,1.0002518728360044
2020-02-05,1.0002459492899722
2020-02-06,1.0004565053911283
2020-02-07,1.000321441981765
2020-02-10,1.0003589667896242
2020-02-11,1.0003687894942446
2020-02-12,1.0003909579707109
2020-02-13,1.0004459883726056
2020-02-14,1.000470386697249
2020-02-17,1.0004187724588884
2020-02-18,1.0004148210893269
2020-02-19,1.000592277027078
2020-02-20,1.000516904979277
2020-02-21,1.0004229683139074
2020-02-24,1.0002439742450095
2020-02-25,1.000167871208902
2020-02-26,1.000007169711516
2020-02-27,0.9998532204239542
2020-03-02,0.9995937093882408
2020-03-03,0.9997467230646415
2020-03-04,0.9999130210546561
2020-03-05,1.0000946200527492
2020-03-06,0.9996448997270355
2020-03-09,0.999038089866014
2020-03-10,0.999028449085792
2020-03-11,0.9989780308007442
2020-03-12,0.9980120077612928
2020-03-13,0.9972861469652853
2020-03-16,0.9965282283769301
2020-03-17,0.9958424930131133
2020-03-18,0.9952888255538265
2020-03-19,0.9938808793224307
2020-03-20,0.9951920937624271
2020-03-23,0.9942664469997197
2020-03-24,0.9952319392007437
2020-03-25,0.9961874350122883
2020-03-26,0.996231794373736
2020-03-27,0.9964449759919626
2020-03-30,0.9963074094291484
2020-03-31,0.9963414688209541
2020-04-01,0.9962348547783902
2020-04-06,0.9966153844600981
2020-04-07,0.9968760715083708
2020-04-08,0.9971851709363404
2020-04-09,0.9972533718580617
2020-04-10,0.9976411385168562
2020-04-13,0.9974602387281835
2020-04-14,0.9980349049533214
2020-04-15,0.9983535609593327
2020-04-16,0.9980437222810624
2020-04-17,0.9981449980105901
2020-04-20,0.998056010393872
2020-04-21,0.9974450054117496
2020-04-22,0.9974821134176097
2020-04-23,0.997588169124652
2020-04-24,0.9975325253493561
2020-04-27,0.9980723275709203
2020-04-28,0.9982915467945697
2020-04-29,0.9986247554241505
2020-04-30,0.9990830551775585
2020-05-04,0.9985447065295738
2020-05-05,0.9986948256329773
2020-05-06,0.9985684943797101
2020-05-07,0.9986270361429512
2020-05-08,0.9987977934200964
2020-05-11,0.9990171763121464
2020-05-12,0.9987936693004955
2020-05-13,0.9988855133704814
2020-05-14,0.998626946983746
2020-05-15,0.9985689543129526
2020-05-18,0.998596414210314
2020-05-19,0.9988991068905028
2020-05-20,0.9989670216783824
2020-05-21,0.9991339477273493
2020-05-22,0.9987385173380203
2020-05-25,0.9988083921627715
2020-05-26,0.9990992831371104
2020-05-27,0.9991576803741495
2020-05-28,0.9990041338048796
2020-05-29,0.9990778624738347
2020-06-01,0.9993661452816447
2020-06-02,0.9995620503102726
2020-06-03,1.0000138338892173
2020-06-04,1.0000811977993223
2020-06-05,1.0001330006289146
2020-06-08,1.0003549311028268
2020-06-09,1.0004198660996142
2020-06-10,1.0005806937253623
2020-06-11,1.0001082516564117
2020-06-12,0.9998671358734169
2020-06-15,0.999633794739567
2020-06-16,1.00004438580448
2020-06-17,1.000130739887536
2020-06-18,1.0000931721051116
2020-06-19,1.0000070810669415
2020-06-22,1.0001344605531353
2020-06-23,1.000188828589372
2020-06-24,1.0001848942574827
2020-06-29,1.0000129884340911
2020-06-30,1.0001394608590868
2020-07-01,1.0002196815478204
2020-07-02,1.0002708315838682
2020-07-03,1.000387767397178
2020-07-06,1.000672501361383
2020-07-07,1.0004985098162689
2020-07-08,1.000607403231254
2020-07-09,1.0005318902828777
2020-07-10,1.0003729218382367
2020-07-13,1.0004556490798766
2020-07-14,1.0003476553337418
2020-07-15,1.0003758174473938
2020-07-16,1.0003216685976282
2020-07-17,1.0002099380746656
2020-07-20,1.0001890025823534
2020-07-21,1.0002259859497844
2020-07-22,1.0003605514639256
2020-07-23,1.0002548640217792
2020-07-24,0.9999526242779432
2020-07-27,0.999730302654443
2020-07-28,0.9995552119676802
2020-07-29,0.9997440130186693
2020-07-30,0.9999469042073968
2020-07-31,0.999895369024068
2020-08-03,0.9995824149356438
2020-08-04,0.9997938432493065
2020-08-05,0.9998713843451548
2020-08-06,1.0000065953083335
2020-08-07,0.9998587896859453
2020-08-10,1.0000241876383105
2020-08-11,0.9998707297761087
2020-08-12,0.999813863808207
2020-08-13,0.9998594550946647
2020-08-14,0.9998473785993274
2020-08-17,1.0000482327125675
2020-08-18,0.9999886003366131
2020-08-19,0.9998398628813129
2020-08-20,0.9992558800459868
2020-08-21,0.9995166185393984
2020-08-24,0.9994872133381565
2020-08-25,0.9996113579624044
2020-08-26,0.9996783531187573
2020-08-27,0.9995512541296088
2020-08-28,0.9995419825529998
2020-08-31,0.9993785110677201
2020-09-01,0.9993831400872574
2020-09-02,0.9993175267480321
2020-09-03,0.9993554399417132
2020-09-04,0.99921112015301
2020-09-07,0.9992818969746243
2020-09-08,0.9993430623574396
2020-09-09,0.9992478303119141
2020-09-10,0.9993542012334456
2020-09-11,0.9993582216334099
2020-09-14,0.9994568155073811
2020-09-15,0.9994533757119854
2020-09-16,0.9995033119610657
2020-09-17,0.9993749116795868
2020-09-18,0.9994023637946826
2020-09-21,0.9992658230317278
2020-09-22,0.9989795894226002
2020-09-23,0.9988222007133143
2020-09-24,0.9982062880786219
2020-09-25,0.998290015335066
2020-09-28,0.9987107894756012
2020-09-29,0.9987534961782282
2020-09-30,0.9987648129548158
2020-10-05,0.9987596317962357
2020-10-06,0.9990497701231149
2020-10-07,0.9988903848941257
2020-10-08,0.9989852163647274
2020-10-12,0.9990023674594561
2020-10-13,0.9989128019937112
2020-10-14,0.998884315160102
2020-10-15,0.998707111482428
2020-10-16,0.9986266320647966
2020-10-19,0.9987096747618134
2020-10-20,0.9987000963586485
2020-10-21,0.9986117503520449
2020-10-22,0.9987826591298291
2020-10-23,0.9987589808995576
2020-10-26,0.9989025287048714
2020-10-27,0.998886361124336
2020-10-28,0.9988453475074254
2020-10-29,0.9985850903093424
2020-10-30,0.998483121193257
2020-11-02,0.9986750180431034
2020-11-03,0.9988837351861951
2020-11-04,0.9989239077531689
2020-11-05,0.9990133553462268
2020-11-06,0.9991296352224955
2020-11-09,0.999296383015158
2020-11-10,0.9995151664102255
2020-11-11,1.0000314120293257
2020-11-12,0.9999099312039984
2020-11-13,0.9999054338787214
2020-11-16,1.0001142628026405
2020-11-17,1.0001720331813095
2020-11-18,1.0002680253974308
2020-11-19,1.0002127892714237
2020-11-20,1.0001759211756431
2020-11-23,1.0003923437020525
2020-11-24,1.000225266611409
2020-11-25,1.0002122349821103
2020-11-26,1.0003456983684338
2020-11-27,1.0003737474220573
2020-11-30,1.0001370136002796
2020-12-01,1.0003800273078896
2020-12-02,1.0004020713809532
2020-12-03,1.0004306815605482
2020-12-04,1.0006972203543223
2020-12-07,1.0007114401721842
2020-12-08,1.0005903240141831
2020-12-09,1.0006076441098428
2020-12-10,1.0005893603011249
2020-12-11,1.0007440231019058
2020-12-14,1.0007063043282436
2020-12-15,1.0005218434949936
2020-12-16,1.0008215256957549
2020-12-17,1.000794279927429
2020-12-18,1.0006781723241138
2020-12-21,1.000927698098076
2020-12-22,1.0006546731720893
2020-12-23,1.0006100585648041
2020-12-24,1.0006966450974657
2020-12-25,1.0007922041003736
2020-12-28,1.0009656246951686
2020-12-29,1.0009704977925205
2020-12-30,1.0013854377440539
2020-12-31,1.0013150382456195
2021-01-04,1.0013345408688938
2021-01-05,1.0014820674396783
2021-01-06,1.0014388082413115
2021-01-07,1.0017179984404156
2021-01-08,1.0019981394359398
2021-01-11,1.0021448320425725
2021-01-12,1.001933761236236
2021-01-13,1.0020847570886366
2021-01-14,1.0020707831847737
2021-01-15,1.0017466803076762
2021-01-18,1.0015770626587062
2021-01-19,1.0016060251144576
2021-01-20,1.001072342661049
2021-01-21,1.0011826838808482
2021-01-22,1.0011664302434684
2021-01-25,1.0014459348176024
2021-01-26,1.001255159698597
2021-01-27,1.0012985762786084
2021-01-28,1.0011319775364156
2021-01-29,1.0007374570702552
2021-02-01,1.0009382932399555
2021-02-02,1.001190111586109
2021-02-03,1.0012465656877363
2021-02-04,1.0011802431357442
2021-02-05,1.0012038836569424
2021-02-17,1.0017494109614606
2021-02-18,1.0018624228109878
2021-02-19,1.0018156173098132
2021-02-22,1.0019215736911287
2021-02-23,1.0022379325506723
2021-02-24,1.0022289198522578
2021-02-25,1.0025523253149728
2021-02-26,1.0019734189374747
2021-03-02,1.0020520447348236
2021-03-03,1.0023516818506089
2021-03-04,1.00220215673574
2021-03-05,1.0021583035962087
2021-03-08,1.0022102856898862
2021-03-09,1.0025260259923776
2021-03-10,1.0026744061903319
2021-03-11,1.0029039427806536
2021-03-12,1.003011652279595
2021-03-15,1.0030436143468184
2021-03-16,1.003112517782559
2021-03-17,1.0030297950645937
2021-03-18,1.0032597300984525
2021-03-19,1.002883545059682
2021-03-22,1.0031411219160906
2021-03-23,1.0032627333502615
2021-03-24,1.0032856443464477
2021-03-25,1.0034402791967938
2021-03-26,1.0037876517761808
2021-03-29,1.004099044710587
2021-03-30,1.0043936388048893
2021-03-31,1.0042869983726348
2021-04-01,1.0042636840707027
2021-04-06,1.0043915146973434
2021-04-07,1.0045355356683763
2021-04-08,1.004436775982112
2021-04-09,1.0043223557412035
2021-04-12,1.0044629781420926
2021-04-13,1.0044287658596422
2021-04-14,1.0042960862260164
2021-04-15,1.0047936148401866
2021-04-16,1.0049914861285136
2021-04-19,1.0053180755380238
2021-04-20,1.005480383050776
2021-04-21,1.0053429510072693
2021-04-22,1.005118590218277
2021-04-23,1.0052357924109274
2021-04-26,1.0055736306867842
2021-04-27,1.0056397938698138
2021-04-28,1.0055761425661418
2021-04-29,1.0054610250322344
2021-05-03,1.0050636392445795
2021-05-04,1.0044429790740461
2021-05-05,1.0044156748989843
2021-05-06,1.0048379279753388
2021-05-07,1.005281730871895
2021-05-10,1.005452850516195
2021-05-11,1.0044478808811825
2021-05-12,1.003124935449036
2021-05-13,1.0030217070871728
2021-05-14,1.0033878752032657
2021-05-17,1.0023983391682054
2021-05-18,1.0038711848727788
2021-05-19,1.0037927470849033
2021-05-20,1.0036714431406675
2021-05-21,1.0041305872356727
2021-05-24,1.0041773548670947
2021-05-25,1.0045757512306976
2021-05-26,1.004572011935868
2021-05-27,1.0043969346151471
2021-05-28,1.0047300199664697
2021-05-31,1.0050379328551895
2021-06-01,1.0051274838024848
2021-06-02,1.005125517325206
2021-06-03,1.0051754240344355
2021-06-04,1.0050348940897398
2021-06-07,1.0049710283116773
2021-06-08,1.0050168642188126
2021-06-09,1.0048702164756256
2021-06-10,1.0050015588001229
2021-06-11,1.0050282794885181
2021-06-15,1.005057462615875
2021-06-16,1.0050003669390444
2021-06-17,1.0050816187789628
2021-06-18,1.0048337657787478
2021-06-21,1.004512374357647
2021-06-22,1.0046204963083178
2021-06-23,1.005080562471496
2021-06-24,1.0051202942031923
2021-06-25,1.005270515967646
2021-06-28,1.0053163246783867
2021-06-29,1.0051199642298136
2021-06-30,1.005301544904823
2021-07-01,1.0051125179727403
2021-07-02,1.0052215118649863
2021-07-05,1.005655688266197
2021-07-06,1.0056232475871398
2021-07-07,1.0056358019739524
2021-07-08,1.005748135693282
2021-07-09,1.0055818049180703
2021-07-12,1.0057799412200863
2021-07-13,1.0057938258977206
2021-07-14,1.0058470648958784
2021-07-15,1.0060096554348241
2021-07-16,1.0063205298987756
2021-07-19,1.0061932714212825
2021-07-20,1.005790836656112
2021-07-21,1.0057311137639895
2021-07-22,1.0060237985027236
2021-07-23,1.00584334401915
2021-07-26,1.0055779960644304
2021-07-27,1.0053581259215907
2021-07-28,1.005099746871215
2021-07-29,1.0053960519465142
2021-07-30,1.005201418931499
2021-08-02,1.005530736178265
2021-08-03,1.0055687968123468
2021-08-04,1.0055674638324579
2021-08-05,1.005657914578347
2021-08-06,1.0056120051020707
2021-08-09,1.0053964944640459
2021-08-10,1.005165238662997
2021-08-11,1.0050901755880928
2021-08-12,1.0049803459500006
2021-08-13,1.004650988392196
2021-08-16,1.0042611778461612
2021-08-17,1.0041699496874719
2021-08-18,1.0044714871432687
2021-08-19,1.003820408838375
2021-08-20,1.0038380931266122
2021-08-23,1.0042599596403246
2021-08-24,1.0044644091837018
2021-08-25,1.004602209727888
2021-08-26,1.004445633005141
2021-08-27,1.004877090085821
2021-08-30,1.0052919285675295
2021-08-31,1.005427643728797
2021-09-01,1.0052886676619985
2021-09-02,1.0049315608464269
2021-09-03,1.005259259168008
2021-09-06,1.0050542610485542
2021-09-07,1.0049487515516398
2021-09-08,1.0046850678547405
2021-09-09,1.0046167260385257
2021-09-10,1.0048679443930344
2021-09-13,1.0050235514636081
2021-09-14,1.005136324559092
2021-09-15,1.0051336976787362
2021-09-16,1.0051961618269072
2021-09-17,1.0051171170165576
2021-09-22,1.004671926129901
2021-09-23,1.0046860456391415
2021-09-24,1.0047954880820957
2021-09-27,1.0048847711301296
2021-09-28,1.0048627726575505
2021-09-29,1.0044411512799705
2021-09-30,1.0044943054844946
2021-10-01,1.0039958909915605
2021-10-04,1.003798073584256
2021-10-05,1.003923996748055
2021-10-06,1.003984001932427
2021-10-07,1.0044595608199756
2021-10-08,1.0044769490367051
2021-10-12,1.0042456305839804
2021-10-13,1.00402495242083
2021-10-14,1.0040811318805059
2021-10-15,1.0044400832674232
2021-10-18,1.0044831279001607
2021-10-19,1.0046209698124446
2021-10-20,1.0046059117488437
2021-10-21,1.0046438982685373
2021-10-22,1.0048390011437036
2021-10-25,1.004916903659099
2021-10-26,1.0051521363418265
2021-10-27,1.0053048883652977
2021-10-28,1.0052720998591005
2021-10-29,1.0050942731842714
2021-11-01,1.0052029394015483
2021-11-02,1.005112364532643
2021-11-03,1.0052547935844773
2021-11-04,1.0052575217382431
2021-11-05,1.0053980679144752
2021-11-08,1.0054679973841814
2021-11-09,1.00551230313648
2021-11-10,1.0056290141628719
2021-11-11,1.0056715519985369
2021-11-12,1.005872364187579
2021-11-15,1.0060952987585254
2021-11-16,1.0062606623988148
2021-11-17,1.0065361377722823
2021-11-18,1.0066778170174115
2021-11-19,1.0063626003159944
2021-11-22,1.0063181346037995
2021-11-23,1.0062003731316955
2021-11-24,1.0063369057088312
2021-11-25,1.006352682486807
2021-11-26,1.0059138177182971
2021-11-29,1.0057225011212596
2021-11-30,1.0057280381096443
2021-12-01,1.0061029973094249
2021-12-02,1.0060683031008366
2021-12-03,1.0061896974710047
2021-12-06,1.0062466860914239
2021-12-07,1.006401594195988
2021-12-08,1.0064173608297489
2021-12-09,1.0065421162519386
2021-12-10,1.006427055767516
2021-12-13,1.0063123540342662
2021-12-14,1.0061054812806347
2021-12-15,1.0061532863300893
2021-12-16,1.0063182249050628
2021-12-17,1.0063849900913557
2021-12-20,1.006229216162849
2021-12-21,1.0064510879329613
2021-12-22,1.0064439778170204
2021-12-23,1.0065597746199453
2021-12-24,1.0066024863574685
2021-12-27,1.0067049689736296
2021-12-28,1.0068527719928666
2021-12-29,1.0069807557424983
2021-12-30,1.0069068419906881
2022-01-03,1.006761895406526
2022-01-04,1.0068204050585898
2022-01-05,1.006932039431416
2022-01-06,1.0068972353527654
2022-01-07,1.0068078903173079
2022-01-10,1.0067934135162986
2022-01-11,1.0070382029878349
2022-01-12,1.0070952036859537
2022-01-13,1.0074721441385268
2022-01-14,1.0072162589028866
2022-01-17,1.0072518500545404
2022-01-18,1.0074034651161918
2022-01-19,1.0072041669521157
2022-01-20,1.0071943980793638
2022-01-21,1.0067629482492624
2022-01-24,1.0067497530435567
2022-01-25,1.0064393387063943
2022-01-26,1.006485992635237
2022-02-07,1.0071038838912711
2022-02-08,1.0073922757826095
2022-02-09,1.0076945653059746
2022-02-10,1.0077307267652715
2022-02-11,1.0076467291932274
2022-02-14,1.0072677848608576
2022-02-15,1.0072152816716329
2022-02-16,1.0075834557334897
2022-02-17,1.0076610770554875
2022-02-18,1.0076913441876783
2022-02-21,1.0077537969581107
2022-02-22,1.0074276567236198
2022-02-23,1.0075855354910581
2022-02-24,1.0069845608469197
2022-02-25,1.0070672145403807
2022-03-01,1.007517616958075
2022-03-02,1.007582202585347
2022-03-03,1.0076426835339842
2022-03-04,1.0073884705917926
2022-03-07,1.0064952472352466
2022-03-08,1.0060101340559338
2022-03-09,1.006216304459673
2022-03-10,1.0069503009786531
2022-03-11,1.0067975519812835
2022-03-14,1.0068874896187905
2022-03-15,1.006656424346494
2022-03-16,1.0069567599171807
2022-03-17,1.0074634361858312
2022-03-18,1.0075821145611434
2022-03-21,1.0076455895123069
2022-03-22,1.0077260902782166
2022-03-23,1.0080706082377195
2022-03-24,1.0080590147866806
2022-03-25,1.0079526289314815
2022-03-28,1.0079471396721058
2022-03-29,1.0078809515865756
2022-03-30,1.008066355383186
2022-03-31,1.0081386776167311
2022-04-01,1.0082053980942
2022-04-06,1.0084441263814643
2022-04-07,1.008030762558255
2022-04-08,1.008294891613427
2022-04-11,1.0081381995027074
2022-04-12,1.0079923856387913
2022-04-13,1.0082223436000535
2022-04-14,1.0078563768320459
2022-04-15,1.0076864106183294
2022-04-18,1.0073431221301599
2022-04-19,1.0073380889654522
2022-04-20,1.0076029096448016
2022-04-21,1.0074900985425435
2022-04-22,1.007640759995235
2022-04-25,1.0071540322246357
2022-04-26,1.0074420144847578
2022-04-27,1.0070042029507318
2022-04-28,1.0070902499875127
2022-04-29,1.0072720976848066
2022-05-03,1.0070691098076887
2022-05-04,1.007094546829963
2022-05-05,1.0070282679976543
2022-05-06,1.0067190749105397
2022-05-09,1.0059826367921323
2022-05-10,1.0059470751777668
2022-05-11,1.0056809024800464
2022-05-12,1.0049172295789137
2022-05-13,1.0050778040774984
2022-05-16,1.0049381580549648
2022-05-17,1.0048981056789694
2022-05-18,1.0054963822611156
2022-05-19,1.005046191025888
2022-05-20,1.0051534846610686
2022-05-23,1.0051391252358162
2022-05-24,1.0050171029977297
2022-05-25,1.0050943749237131
2022-05-26,1.0050366861958626
2022-05-27,1.005461551075081
2022-05-30,1.006022466687519
2022-05-31,1.0063343220596508
2022-06-01,1.006080240103647
2022-06-02,1.0059595389519913
2022-06-06,1.0061677589996572
2022-06-07,1.0059852529824655
2022-06-08,1.0061302766084763
2022-06-09,1.0059676425187314
2022-06-10,1.0057974023675025
2022-06-13,1.005358988259212
2022-06-14,1.0054476210556285
2022-06-15,1.005434427763361
2022-06-16,1.0053432605280095
2022-06-17,1.0050153956418555
2022-06-20,1.0045693594570937
2022-06-21,1.0053992966036396
2022-06-22,1.0049257241438365
2022-06-23,1.004926342566954
2022-06-24,1.005136013833013
2022-06-27,1.0052365662894671
2022-06-28,1.0050349479757696
2022-06-29,1.0048066007595255
2022-06-30,1.0041153957949023
2022-07-01,1.0036537712608218
2022-07-04,1.0032749568614636
2022-07-05,1.0034298473057388
2022-07-06,1.0025429508700174
2022-07-07,1.0027661397681285
2022-07-08,1.0026702946688193
2022-07-11,1.0024288019432381
2022-07-12,1.001823198885634
2022-07-13,1.0025255883470892
2022-07-14,1.0024833644016415
2022-07-15,1.0022165789073227
2022-07-18,1.0026501629983562
2022-07-19,1.002597986430738
2022-07-20,1.0025529841985064
2022-07-21,1.002731821165479
2022-07-22,1.0028645048570186
2022-07-25,1.0030872634114139
2022-07-26,1.0030650910766579
2022-07-27,1.0030847515444143
2022-07-28,1.0030948661575894
2022-07-29,1.003046365374458
2022-08-01,1.0030615505882094
2022-08-02,1.0028510666092911
2022-08-03,1.0027900261254101
2022-08-04,1.002602756044539
2022-08-05,1.0030110339774774
2022-08-08,1.00312859827595
2022-08-09,1.0033065941184665
2022-08-10,1.003387365259364
2022-08-11,1.0038431167676458
2022-08-12,1.0038096108098042
2022-08-15,1.0037713105275454
2022-08-16,1.0037626157960091
2022-08-17,1.0039096051202785
2022-08-18,1.003813915155181
2022-08-19,1.0038342228063688
2022-08-22,1.0037356541278029
2022-08-23,1.0033599972914975
2022-08-24,1.003246669230411
2022-08-25,1.0034030173910682
2022-08-26,1.0035290272255641
2022-08-29,1.0030733284826556
2022-08-30,1.0030340074392874
2022-08-31,1.0031661883169967
2022-09-01,1.0027976738562314
2022-09-02,1.002626451783346
2022-09-05,1.0027604950742244
2022-09-06,1.0028596417560187
2022-09-07,1.0023731229862656
2022-09-08,1.00276613328833
2022-09-12,1.0030677760661868
2022-09-13,1.0030965141980248
2022-09-14,1.002578408132346
2022-09-15,1.002696446825321
2022-09-16,1.0025179907440203
2022-09-19,1.0023678285628663
2022-09-20,1.0024812901497315
2022-09-21,1.0022448844823075
2022-09-22,1.0018183012516857
2022-09-23,1.0017651842919835
2022-09-26,1.0012215521157148
2022-09-27,1.001129629355977
2022-09-28,1.00060912968797
2022-09-29,1.0008246077284197
2022-09-30,1.000613225514873
2022-10-03,1.0002581118473863
2022-10-04,1.000559630164919
2022-10-05,1.000912298419443
2022-10-06,1.000978834779801
2022-10-07,1.000769108518908
2022-10-11,1.0001034220404827
2022-10-12,1.0002903940640397
2022-10-13,0.999620197148045
2022-10-14,0.9997725034775623
2022-10-17,0.9997121656380012
2022-10-18,0.9999189219749823
2022-10-19,0.9996892616414422
2022-10-20,0.9996286784448798
2022-10-21,0.999624327200057
2022-10-24,0.9996440090022958
2022-10-25,0.9997347953956992
2022-10-26,0.999922134348606
2022-10-27,0.999952888342199
2022-10-28,0.9998640004877719
2022-10-31,0.999957945144779
2022-11-01,1.0001410576510872
2022-11-02,1.0001348380118087
2022-11-03,0.9999560444982218
2022-11-04,1.0000550084943616
2022-11-07,1.0004390636513258
2022-11-08,1.0006166048839773
2022-11-09,1.0009033820344553
2022-11-10,1.0006391688408043
2022-11-11,1.001389305913442
2022-11-14,1.0016933105707422
2022-11-15,1.0018239778628755
2022-11-16,1.0015880054068544
2022-11-17,1.0015319595383798
2022-11-18,1.001462040189231
2022-11-21,1.0013855086265544
2022-11-22,1.001513570412192
2022-11-23,1.0017696078080462
2022-11-24,1.0020299174307135
2022-11-25,1.0019934042492122
2022-11-28,1.0018314576916239
2022-11-29,1.0022491780132792
2022-11-30,1.0025584579594562
2022-12-01,1.0026085097513129
2022-12-02,1.0025508659203424
2022-12-05,1.0025582567423197
2022-12-06,1.0021122168861034
2022-12-07,1.0021289099008601
2022-12-08,1.0019788972869863
2022-12-09,1.0021599515811113
2022-12-12,1.0021859835801137
2022-12-13,1.00192362281017
2022-12-14,1.0022197089642029
2022-12-15,1.002182632573225
2022-12-16,1.0018888695753028
2022-12-19,1.0019160991547085
2022-12-20,1.0016233465352398
2022-12-21,1.0015998661297667
2022-12-22,1.0020251072042237
2022-12-23,1.0018692520067103
2022-12-26,1.0019413180651355
2022-12-27,1.002026727945514
2022-12-28,1.0018690079826238
2022-12-29,1.0017310051914672
2022-12-30,1.0018266980811015
2023-01-03,1.0018710275525717
2023-01-04,1.0018720331447009
2023-01-05,1.0021080027985603
2023-01-06,1.002213611077954
2023-01-09,1.0027233632943444
2023-01-10,1.0027164631614083
2023-01-11,1.002500158258107
2023-01-12,1.0023983004549972
2023-01-13,1.0024522922920593
2023-01-16,1.002636441535706
2023-01-17,1.0026851422732277
2023-01-30,1.0031733505150884
2023-01-31,1.0028283846429338
2023-02-01,1.0029873770468223
2023-02-02,1.003108630358988
2023-02-03,1.0030219187525515
2023-02-06,1.0029101377593144
2023-02-07,1.0029768450805003
2023-02-08,1.0030039986585602
2023-02-09,1.0029773421546817
2023-02-10,1.0029659642975883
2023-02-13,1.0031698645007545
2023-02-14,1.0033738975376605
2023-02-15,1.0031860748961134
2023-02-16,1.0033328366698502
2023-02-17,1.0034610888590991
2023-02-20,1.003690223696324
2023-02-21,1.0035554444572308
2023-02-22,1.0034901400158673
2023-02-23,1.0036657621503358
2023-02-24,1.0035216303845678
2023-03-01,1.003359131420566
2023-03-02,1.0034581673128908
2023-03-03,1.0035391950236354
2023-03-06,1.0038242783946574
2023-03-07,1.0039817226758303
2023-03-08,1.003957515758301
2023-03-09,1.0037627658990935
2023-03-10,1.0033840081544048
2023-03-13,1.0033090441204116
