date,equity
2023-03-14,1.0000288552104555
2023-03-15,1.0000288305618392
2023-03-16,1.0000255958382522
2023-03-17,1.0000277407354847
2023-03-20,1.00002707615465
2023-03-21,1.000028649129647
2023-03-22,1.0000320368091258
2023-03-23,1.000034011901288
2023-03-24,1.0000347969667112
2023-03-27,1.0000343287040065
2023-03-28,1.0000339529936506
2023-03-29,1.0000354611137539
2023-03-30,1.000036273135974
2023-03-31,1.0000369595065028
2023-04-06,1.0000378778635493
2023-04-07,1.0000378149964175
2023-04-10,1.0000389455927925
2023-04-11,1.00004113750262
2023-04-12,1.0000417999854174
2023-04-13,1.00004055581603
2023-04-14,1.0000426119120334
2023-04-17,1.000043507011782
2023-04-18,1.000042683987942
2023-04-19,1.000041223563685
2023-04-20,1.0000395333388508
2023-04-21,1.0000375592822628
2023-04-24,1.0000378413879665
2023-04-25,1.0000337633384966
2023-04-26,1.000034861888632
2023-04-27,1.0000349964500406
2023-04-28,1.0000381694502452
2023-05-02,1.0000390708925024
2023-05-03,1.000037135463798
2023-05-04,1.0000384369280528
2023-05-05,1.00003911048914
2023-05-08,1.000039817776665
2023-05-09,1.0000408113315522
2023-05-10,1.0000416325779335
2023-05-11,1.000039545620145
2023-05-12,1.0000389184302119
2023-05-15,1.0000384839672842
2023-05-16,1.000041292589801
2023-05-17,1.0000441198387358
2023-05-18,1.000046540738008
2023-05-19,1.0000482333118708
2023-05-22,1.0000484457290235
2023-05-23,1.0000481574762368
2023-05-24,1.0000485162500983
2023-05-25,1.0000483242128702
2023-05-26,1.0000501598893712
2023-05-29,1.0000542354560584
2023-05-30,1.0000538930758847
2023-05-31,1.0000539631428471
2023-06-01,1.000053282374184
2023-06-02,1.0000562723828759
2023-06-05,1.0000575496483146
2023-06-06,1.000057809192024
2023-06-07,1.000060907746016
2023-06-08,1.000060147780191
2023-06-09,1.0000646191248963
2023-06-12,1.0000651111193621
2023-06-13,1.000068603844396
2023-06-14,1.0000696530241222
2023-06-15,1.0000713758719169
2023-06-16,1.0000709934110812
2023-06-19,1.0000704914852878
2023-06-20,1.0000697598609447
2023-06-21,1.0000697240084364
2023-06-26,1.000068329231676
2023-06-27,1.0000627096994534
2023-06-28,1.0000633554331524
2023-06-29,1.0000607334531109
2023-06-30,1.0000478734237357
2023-07-03,1.0000556462894217
2023-07-04,1.000053402618223
2023-07-05,1.0000510595949008
2023-07-06,1.0000458502445688
2023-07-07,1.0000438904150182
2023-07-10,1.0000424062500943
2023-07-11,1.0000466269121042
2023-07-12,1.0000484320825909
2023-07-13,1.0000470263525214
2023-07-14,1.0000531481124333
2023-07-17,1.0000576437910178
2023-07-18,1.0000592958865684
2023-07-19,1.0000552924024424
2023-07-20,1.0000571785897605
2023-07-21,1.0000572341748593
2023-07-24,1.0000574363132568
2023-07-25,1.000060196781083
2023-07-26,1.000062326086169
2023-07-27,1.000063461496458
2023-07-28,1.0000662902879889
2023-07-31,1.0000624172418957
2023-08-01,1.0000648425527459
2023-08-02,1.0000579629756177
2023-08-04,1.0000594608021964
2023-08-07,1.0000622126543777
2023-08-08,1.0000613240474538
2023-08-09,1.0000602716684768
2023-08-10,1.0000564878632416
2023-08-11,1.000056382831941
2023-08-14,1.000053331418674
2023-08-15,1.0000528115302243
2023-08-16,1.000050885817646
2023-08-17,1.0000518637009141
2023-08-18,1.000050537129309
2023-08-21,1.0000497962177115
2023-08-22,1.000050946260656
2023-08-23,1.0000520551738734
2023-08-24,1.0000546733995905
2023-08-25,1.0000510147629966
2023-08-28,1.0000518184233662
2023-08-29,1.000053881035945
2023-08-30,1.0000547756441749
2023-08-31,1.000052790009193
2023-09-01,1.0000533964512714
2023-09-04,1.0000552938370189
2023-09-05,1.0000568420867626
2023-09-06,1.0000555160674878
2023-09-07,1.0000550559449717
2023-09-08,1.0000555431926283
2023-09-11,1.0000532107645375
2023-09-12,1.0000558941520419
2023-09-13,1.0000562342134554
2023-09-14,1.000061200093657
2023-09-15,1.0000648091305624
2023-09-18,1.0000616421476904
2023-09-19,1.0000611380777633
2023-09-20,1.0000600192497657
2023-09-21,1.0000555432372127
2023-09-22,1.0000566450911246
2023-09-25,1.000058390036997
2023-09-26,1.0000550689864622
2023-09-27,1.0000556453448304
2023-09-28,1.0000562843227092
2023-10-02,1.0000576355989392
2023-10-03,1.0000545370815934
2023-10-04,1.0000508653103437
2023-10-05,1.0000544476464122
2023-10-06,1.0000557665514151
2023-10-11,1.000056138802351
2023-10-12,1.0000592055697588
2023-10-13,1.000056394186634
2023-10-16,1.0000550295578603
2023-10-17,1.0000539065530667
2023-10-18,1.0000522777185357
2023-10-19,1.0000507420429994
2023-10-20,1.000048651213782
2023-10-23,1.0000448850454027
2023-10-24,1.000046163375249
2023-10-25,1.000046821598465
2023-10-26,1.000043299391757
2023-10-27,1.000045157267916
2023-10-30,1.0000438779709622
2023-10-31,1.0000415623848389
2023-11-01,1.0000435817063003
2023-11-02,1.0000497152098855
2023-11-03,1.0000520660707282
2023-11-06,1.000053433268699
2023-11-07,1.000052724230971
2023-11-08,1.0000537585654214
2023-11-09,1.0000545898969486
2023-11-10,1.0000529882790785
2023-11-13,1.0000534747630938
2023-11-14,1.0000571377209262
2023-11-15,1.000061113477362
2023-11-16,1.0000623803177566
2023-11-17,1.000062943620092
2023-11-20,1.0000625908712466
2023-11-21,1.000066387154596
2023-11-22,1.0000640402093548
2023-11-23,1.0000635666956663
2023-11-24,1.0000642700097724
2023-11-27,1.0000632320641
2023-11-28,1.000065717900194
2023-11-29,1.000065783287353
2023-11-30,1.0000665573337548
2023-12-01,1.0000664615032562
2023-12-04,1.000069418629958
2023-12-05,1.0000677106678009
2023-12-06,1.0000693397593223
2023-12-07,1.0000672675978635
2023-12-08,1.0000696354382466
2023-12-11,1.0000702856621775
2023-12-12,1.0000728239745291
2023-12-13,1.0000732729431274
2023-12-14,1.0000772485241174
2023-12-15,1.0000764904997774
2023-12-18,1.0000796181106566
2023-12-19,1.0000798907103894
2023-12-20,1.0000824735425202
2023-12-21,1.0000831260324408
2023-12-22,1.0000837911375753
2023-12-25,1.0000809406695501
2023-12-26,1.000084349907857
2023-12-27,1.0000869581479808
2023-12-28,1.0000867773726627
2023-12-29,1.000087773458039
2024-01-02,1.0000886635737507
2024-01-03,1.000085779164141
2024-01-04,1.0000875905288518
2024-01-05,1.0000875512999623
2024-01-08,1.0000869811604056
2024-01-09,1.000082412818572
2024-01-10,1.0000791392339365
2024-01-11,1.0000806473263149
2024-01-12,1.0000824209569452
2024-01-15,1.0000830618013228
2024-01-16,1.0000788495552995
2024-01-17,1.0000735226153228
2024-01-18,1.0000756825366537
2024-01-19,1.0000790722558162
2024-01-22,1.000080937692599
2024-01-23,1.000081824605806
2024-01-24,1.0000822713841286
2024-01-25,1.0000831935492576
2024-01-26,1.0000824020767511
2024-01-29,1.0000840344133088
2024-01-30,1.000082138632377
2024-01-31,1.0000814179590927
2024-02-01,1.000085174693401
2024-02-02,1.000083459953198
2024-02-05,1.000082476101676
2024-02-15,1.0000833577532093
2024-02-16,1.0000841537960798
2024-02-19,1.000086958216693
2024-02-20,1.000090158960604
2024-02-21,1.0000893099423305
2024-02-22,1.0000931468549783
2024-02-23,1.0000904871210032
2024-02-26,1.0000903608497307
2024-02-27,1.0000891231141167
2024-02-29,1.0000927490475964
2024-03-01,1.0000914550624767
2024-03-04,1.0000957754285544
2024-03-05,1.0000960662743401
2024-03-06,1.000097302072354
2024-03-07,1.0001001924305712
2024-03-08,1.00010005310035
2024-03-11,1.0001030822834327
2024-03-12,1.0001112867992328
2024-03-13,1.0001138287669256
2024-03-14,1.0001130511364515
2024-03-15,1.0001130541303276
2024-03-18,1.000113876516696
2024-03-19,1.0001169391492755
2024-03-20,1.0001161247400392
2024-03-21,1.0001210052594036
2024-03-22,1.0001198143927108
2024-03-25,1.0001196784251154
2024-03-26,1.0001186046342083
2024-03-27,1.0001230316451573
2024-03-28,1.0001243963676902
2024-03-29,1.000124050597347
2024-04-01,1.0001220891560731
2024-04-02,1.0001254983529104
2024-04-03,1.000122423957261
2024-04-08,1.0001250683299687
2024-04-09,1.0001269399077322
2024-04-10,1.0001256125320879
2024-04-11,1.0001255613660738
2024-04-12,1.0001244834039258
2024-04-15,1.0001219740378002
2024-04-16,1.000111213803584
2024-04-17,1.000115102554644
2024-04-18,1.0001164636625333
2024-04-19,1.0001107574803012
2024-04-22,1.0001135425683243
2024-04-23,1.00011445907335
2024-04-24,1.0001225066982418
2024-04-25,1.0001189395776335
2024-04-26,1.0001226534886136
2024-04-29,1.0001309841062642
2024-04-30,1.0001289212145015
2024-05-02,1.0001263846736594
2024-05-03,1.0001283525412938
2024-05-06,1.0001361193147995
2024-05-07,1.000136347501694
2024-05-08,1.000135085305149
2024-05-09,1.0001341457990298
2024-05-10,1.0001401266060892
2024-05-13,1.0001422281622663
2024-05-14,1.0001435972720039
2024-05-15,1.0001416992405754
2024-05-16,1.0001472170992913
2024-05-17,1.000146326975769
2024-05-20,1.0001470138576525
2024-05-21,1.0001447305313675
2024-05-22,1.000149338985617
2024-05-23,1.0001500449499414
2024-05-24,1.0001510329704437
2024-05-27,1.0001567559033404
2024-05-28,1.0001561480002255
2024-05-29,1.0001511696531085
2024-05-30,1.0001483207204607
2024-05-31,1.0001468125297208
2024-06-03,1.0001513675720162
2024-06-04,1.0001477381352295
2024-06-05,1.0001498913349647
2024-06-06,1.000153533673645
2024-06-07,1.0001539846592449
2024-06-11,1.0001503940315835
2024-06-12,1.000151388594674
2024-06-13,1.0001544336261463
2024-06-14,1.0001592724957336
2024-06-17,1.0001602316222487
2024-06-18,1.0001615698209563
2024-06-19,1.0001640196689523
2024-06-20,1.000169105659435
2024-06-21,1.0001669668966549
2024-06-24,1.0001636768195725
2024-06-25,1.0001650077417168
2024-06-26,1.0001632898964032
2024-06-27,1.0001605051200306
2024-06-28,1.0001605599596368
2024-07-01,1.0001618515203252
2024-07-02,1.000156640155521
2024-07-03,1.000159493971608
2024-07-04,1.0001630402452621
2024-07-05,1.0001632020116935
2024-07-08,1.0001634994706066
2024-07-09,1.000163332970478
2024-07-10,1.0001631973224792
2024-07-11,1.0001655531133258
2024-07-12,1.0001616937297442
2024-07-15,1.0001605619090352
2024-07-16,1.0001588439905378
2024-07-17,1.0001583809252799
2024-07-18,1.000157160732801
2024-07-19,1.000151303075114
2024-07-22,1.0001426342135462
2024-07-23,1.0001511712066349
2024-07-26,1.000145195256502
2024-07-29,1.0001434623877767
2024-07-30,1.0001448069865229
2024-07-31,1.000147216001179
2024-08-01,1.0001522176118236
2024-08-02,1.0001424392957232
2024-08-05,1.0001187716662647
2024-08-06,1.0001241461210684
2024-08-07,1.0001331165536274
2024-08-08,1.00012618552303
2024-08-09,1.0001341605018617
2024-08-12,1.0001405487856203
2024-08-13,1.0001417485961566
2024-08-14,1.000146493976879
2024-08-15,1.0001423531423623
2024-08-16,1.0001466937477006
2024-08-19,1.0001477824143934
2024-08-20,1.000148672709997
2024-08-21,1.0001472763327186
2024-08-22,1.0001457876522186
2024-08-23,1.0001456675327032
2024-08-26,1.0001480782215388
2024-08-27,1.0001460575323382
2024-08-28,1.0001473368234381
2024-08-29,1.000146491055635
2024-08-30,1.0001486504350388
2024-09-02,1.0001474633276086
2024-09-03,1.0001460776549975
2024-09-04,1.0001363230628177
2024-09-05,1.0001372693373425
2024-09-06,1.000139936711593
2024-09-09,1.0001363574342952
2024-09-10,1.0001347964168967
2024-09-11,1.0001356283386074
2024-09-12,1.0001419806575238
2024-09-13,1.0001427232946927
2024-09-16,1.0001453384066044
2024-09-18,1.0001415199580492
2024-09-19,1.000145071269458
2024-09-20,1.0001456306499734
2024-09-23,1.000150238466638
2024-09-24,1.0001534364645261
2024-09-25,1.0001571820448651
2024-09-26,1.0001574264773778
2024-09-27,1.0001583982249407
2024-09-30,1.0001527434456727
2024-10-01,1.0001545848100748
2024-10-04,1.0001503964545602
2024-10-07,1.0001532738162873
2024-10-08,1.0001503902533273
2024-10-09,1.0001498012233345
2024-10-11,1.0001507090010429
2024-10-14,1.0001520528262384
2024-10-15,1.0001568394794569
2024-10-16,1.0001548920345342
2024-10-17,1.000159639228911
2024-10-18,1.0001606381152903
2024-10-21,1.0001617199309656
2024-10-22,1.0001645314266892
2024-10-23,1.0001617871933575
2024-10-24,1.0001599645714978
2024-10-25,1.0001626148320861
2024-10-28,1.0001615796063201
2024-10-29,1.0001578537472442
2024-10-30,1.0001570415422258
2024-11-01,1.0001556381794738
2024-11-04,1.0001571216328642
2024-11-05,1.0001588266969663
2024-11-06,1.000158448370517
2024-11-07,1.000161934695855
2024-11-08,1.000161757246504
2024-11-11,1.0001634174078406
2024-11-12,1.000158888623944
2024-11-13,1.0001599279874613
2024-11-14,1.0001561178035017
2024-11-15,1.0001573991325177
2024-11-18,1.0001553801156247
2024-11-19,1.0001597597073892
2024-11-20,1.000158883073227
2024-11-21,1.0001586667856628
2024-11-22,1.0001585518146086
2024-11-25,1.0001620298367297
2024-11-26,1.000159724771769
2024-11-27,1.0001529210004336
2024-11-28,1.0001515846752955
2024-11-29,1.000150880988124
2024-12-02,1.0001554364253031
2024-12-03,1.0001584580755118
2024-12-04,1.000160858542511
2024-12-05,1.0001590973110048
2024-12-06,1.000159636149148
2024-12-09,1.0001602350655063
2024-12-10,1.0001577796008871
2024-12-11,1.0001545562824172
2024-12-12,1.000154831979359
2024-12-13,1.0001531194256537
2024-12-16,1.0001500018288147
2024-12-17,1.0001511097779614
2024-12-18,1.0001529970041778
2024-12-19,1.000149843060415
2024-12-20,1.000146889377309
2024-12-23,1.000152391316806
2024-12-24,1.0001538732431579
2024-12-25,1.0001544805476892
2024-12-26,1.000154938262485
2024-12-27,1.0001533252099302
2024-12-30,1.0001505651577929
2024-12-31,1.0001492285046008
2025-01-02,1.0001485197149356
2025-01-03,1.0001485989421373
2025-01-06,1.000152961690972
2025-01-07,1.0001536611012398
2025-01-08,1.0001532306818752
2025-01-09,1.0001455280770872
2025-01-10,1.000144326174659
2025-01-13,1.0001370407482462
2025-01-14,1.0001427210169351
2025-01-15,1.0001400626326464
2025-01-16,1.0001423715864344
2025-01-17,1.0001420999646504
2025-01-20,1.0001430765000778
2025-01-21,1.0001452755627915
2025-01-22,1.0001468191820564
2025-02-03,1.0001413792060192
2025-02-04,1.0001383095110359
2025-02-05,1.000145617371284
2025-02-06,1.0001481837084631
2025-02-07,1.0001495779785696
2025-02-10,1.0001488501006557
2025-02-11,1.0001515765477362
2025-02-12,1.0001516147124625
2025-02-13,1.0001557506070429
2025-02-14,1.0001540412956706
2025-02-17,1.0001579315516056
2025-02-18,1.0001595666004122
2025-02-19,1.0001596980915457
2025-02-20,1.0001586410881864
2025-02-21,1.0001607981566332
2025-02-24,1.0001623604511594
2025-02-25,1.0001599227374813
2025-02-26,1.0001618416953875
2025-02-27,1.0001576508405006
2025-03-03,1.0001564032326717
2025-03-04,1.0001550781651165
2025-03-05,1.0001574312792263
2025-03-06,1.0001579284707753
2025-03-07,1.0001572325886927
2025-03-10,1.0001567257694557
2025-03-11,1.0001540788119487
2025-03-12,1.0001563243332017
2025-03-13,1.0001540145343122
2025-03-14,1.0001531929682475
2025-03-17,1.00015507845893
2025-03-18,1.0001573756625912
2025-03-19,1.0001530121220172
2025-03-20,1.0001566908940318
2025-03-21,1.0001553874774831
2025-03-24,1.00015431268197
2025-03-25,1.0001548302649066
2025-03-26,1.0001559835020446
2025-03-27,1.0001531078910701
2025-03-28,1.000147296846815
2025-03-31,1.0001369705048195
2025-04-01,1.0001450920246544
2025-04-02,1.000146017411476
2025-04-07,1.000111638476861
2025-04-08,1.0001005514652153
2025-04-09,1.000075491995139
2025-04-10,1.0001066951990805
2025-04-11,1.0001182027846884
2025-04-14,1.0001221474679396
2025-04-15,1.0001271936463194
2025-04-16,1.0001233852937672
2025-04-17,1.0001193493038643
2025-04-18,1.000119383542215
2025-04-21,1.0001162450990577
2025-04-22,1.0001119744409828
2025-04-23,1.0001218687300484
2025-04-24,1.0001183239309948
2025-04-25,1.0001216115238547
2025-04-28,1.0001245379087234
2025-04-29,1.000127987439708
2025-04-30,1.000128382075339
2025-05-02,1.0001331926918373
2025-05-05,1.0001273838032239
2025-05-06,1.000131361358694
2025-05-07,1.0001303157759178
2025-05-08,1.0001308523650863
2025-05-09,1.0001343168495782
2025-05-12,1.0001408066732924
2025-05-13,1.000143862077068
2025-05-14,1.0001483330564689
2025-05-15,1.0001495877832587
2025-05-16,1.0001546571852389
2025-05-19,1.000152265408293
2025-05-20,1.0001532775146036
2025-05-21,1.0001559555205193
2025-05-22,1.0001554865024886
2025-05-23,1.0001544086511287
2025-05-26,1.0001527266574026
2025-05-27,1.0001497317107508
2025-05-28,1.00014953984551
2025-05-29,1.0001473750590149
2025-06-02,1.0001449557879318
2025-06-03,1.0001475365224826
2025-06-04,1.0001484539142917
2025-06-05,1.0001458997659658
2025-06-06,1.000146833250844
2025-06-09,1.000148820653311
2025-06-10,1.0001506591133325
2025-06-11,1.0001528107665012
2025-06-12,1.0001524150135
2025-06-13,1.000152148289736
2025-06-16,1.0001542125996994
2025-06-17,1.0001539551106016
2025-06-18,1.0001557456752348
2025-06-19,1.0001450799226987
2025-06-20,1.0001412981776467
2025-06-23,1.0001395343688833
2025-06-24,1.0001414086661624
2025-06-25,1.0001413004383255
2025-06-26,1.0001409994038053
2025-06-27,1.000142865764783
2025-06-30,1.0001400289057603
2025-07-01,1.000139720140994
2025-07-02,1.0001407612231643
2025-07-03,1.0001423589740719
2025-07-04,1.0001396878786917
2025-07-07,1.0001378395152627
2025-07-08,1.000136658008232
2025-07-09,1.0001356638132377
2025-07-10,1.0001359035389537
2025-07-11,1.0001380209590625
2025-07-14,1.000139737466816
2025-07-15,1.0001396685909822
2025-07-16,1.0001408752754257
2025-07-17,1.0001422571319738
2025-07-18,1.0001406561447053
2025-07-21,1.000140191092303
2025-07-22,1.0001377274998475
2025-07-23,1.000141864770097
2025-07-24,1.000141758852465
2025-07-25,1.0001414120839587
2025-07-28,1.0001408412423909
2025-07-29,1.0001380366789008
2025-07-30,1.0001395891484772
2025-07-31,1.0001361934303556
2025-08-01,1.0001372632742802
2025-08-04,1.0001380357463137
2025-08-05,1.0001396537420533
2025-08-06,1.000138762590578
2025-08-07,1.0001364695011135
2025-08-08,1.0001370156726512
2025-08-11,1.000135876418973
2025-08-12,1.0001361538777593
2025-08-13,1.0001365067729764
2025-08-14,1.0001374877387101
2025-08-15,1.0001369902292865
2025-08-18,1.0001370603085866
2025-08-19,1.0001356548264893
2025-08-20,1.0001339697326856
2025-08-21,1.0001355270315702
2025-08-22,1.0001325059265702
2025-08-25,1.0001332677308157
2025-08-26,1.0001314370749672
2025-08-27,1.0001313659877744
2025-08-28,1.0001313128828944
2025-08-29,1.0001298598465844
2025-09-01,1.0001286084670462
2025-09-02,1.0001297576303874
2025-09-03,1.000129959719168
2025-09-04,1.0001325939312882
2025-09-05,1.0001324870819095
2025-09-08,1.0001335412888877
2025-09-09,1.0001337413644533
2025-09-10,1.0001342621448965
2025-09-11,1.000130869448484
2025-09-12,1.000136369758625
2025-09-15,1.000135919422354
2025-09-16,1.0001355968700791
2025-09-17,1.0001358222818313
2025-09-18,1.000137833146736
2025-09-19,1.0001416508264298
2025-09-22,1.0001406464792892
2025-09-23,1.0001409334666922
2025-09-24,1.000143275340352
2025-09-25,1.000141599934167
2025-09-26,1.0001390708660758
2025-09-30,1.000141181836818
2025-10-01,1.0001390793578564
2025-10-02,1.0001388567796474
2025-10-03,1.0001392449795599
2025-10-07,1.0001417020031016
2025-10-08,1.000142432020476
2025-10-09,1.000142414757258
2025-10-13,1.0001397025010645
2025-10-14,1.0001411700235787
2025-10-15,1.000140485621565
2025-10-16,1.0001423050245366
2025-10-17,1.0001439643680012
2025-10-20,1.0001453383836427
2025-10-21,1.00014589961132
2025-10-22,1.0001481959106244
2025-10-23,1.0001494655280458
2025-10-27,1.000150243409909
2025-10-28,1.0001492774758098
2025-10-29,1.0001500399798433
2025-10-30,1.0001508209612555
2025-10-31,1.000148480784833
2025-11-03,1.0001500933638097
2025-11-04,1.000147165620005
2025-11-05,1.0001461909335299
2025-11-06,1.000146914850806
2025-11-07,1.0001445669236286
2025-11-10,1.0001431675138752
2025-11-11,1.000142670914179
2025-11-12,1.0001460329180876
2025-11-13,1.0001464982602182
2025-11-14,1.0001441654599594
2025-11-17,1.0001415261505446
2025-11-18,1.0001390527990495
2025-11-19,1.0001380471693295
2025-11-20,1.0001428777304304
2025-11-21,1.0001396694086993
2025-11-24,1.0001420439360302
2025-11-25,1.0001407435972476
2025-11-26,1.0001431435325403
2025-11-27,1.0001448369776682
2025-11-28,1.00014313655721
2025-12-01,1.0001432099126786
2025-12-02,1.0001449106629763
2025-12-03,1.0001457455398113
2025-12-04,1.000147245660785
2025-12-05,1.0001479875481634
2025-12-08,1.000146582210157
2025-12-09,1.0001458478310377
2025-12-10,1.0001456481814175
2025-12-11,1.0001454499130369
2025-12-12,1.0001473582903295
2025-12-15,1.0001469424175669
2025-12-16,1.0001466058897284
2025-12-17,1.0001495755489453
2025-12-18,1.0001499416489736
2025-12-19,1.0001533492473178
2025-12-22,1.0001552539712522
2025-12-23,1.000153458932912
2025-12-24,1.0001545381268455
2025-12-26,1.0001560625623858
2025-12-29,1.0001558481381074
2025-12-30,1.0001550129059598
2025-12-31,1.0001535044817254
2026-01-02,1.0001550438836815
2026-01-05,1.0001544399013595
2026-01-06,1.0001568077224674
2026-01-07,1.000162882018182
2026-01-08,1.0001605946224452
2026-01-09,1.0001610388118425
2026-01-12,1.0001631926015233
2026-01-13,1.0001636555830031
2026-01-14,1.000164746858401
2026-01-15,1.0001670068179995
2026-01-16,1.000168176545019
2026-01-19,1.0001718519476412
2026-01-20,1.0001734927659678
2026-01-21,1.000170691323745
2026-01-22,1.000173542630408
2026-01-23,1.0001721546755407
2026-01-26,1.0001745411368712
2026-01-27,1.0001760365028367
2026-01-28,1.0001769761740573
2026-01-29,1.0001728788877127
2026-01-30,1.0001677037876129
2026-02-02,1.0001633518342254
2026-02-03,1.0001659348967484
2026-02-04,1.000168198934581
2026-02-05,1.0001668123053864
2026-02-06,1.0001669800269561
2026-02-09,1.0001683437538342
2026-02-10,1.0001690560581031
2026-02-11,1.0001710269557962
2026-02-23,1.0001781987105087
2026-02-24,1.0001824499952108
2026-02-25,1.0001830664345535
2026-02-26,1.0001849730682073
2026-03-02,1.0001850395871053
2026-03-03,1.0001833569405838
2026-03-04,1.0001717229225142
2026-03-05,1.0001760016047208
2026-03-06,1.0001777512798153
2026-03-09,1.0001718684931309
2026-03-10,1.0001721158273993
2026-03-11,1.000176567324174
2026-03-12,1.0001760026967783
2026-03-13,1.0001746136328058
2026-03-16,1.0001798279085738
2026-03-17,1.0001826622089924
2026-03-18,1.0001835540796742
2026-03-19,1.0001785781498707
2026-03-20,1.0001773298892143
2026-03-23,1.0001698309441407
2026-03-24,1.000170210872851
2026-03-25,1.0001754284248239
2026-03-26,1.0001746566629452
2026-03-27,1.0001732585449625
2026-03-30,1.0001707301408755
2026-03-31,1.0001655160135547
2026-04-01,1.000173261387824
2026-04-02,1.0001700780540594
2026-04-07,1.0001739748670422
2026-04-08,1.000178684890216
2026-04-09,1.0001797932164083
2026-04-10,1.0001796993982406
2026-04-13,1.0001792018734004
2026-04-14,1.000181602371878
2026-04-15,1.0001846292278638
2026-04-16,1.00018875017551
2026-04-17,1.0001904742745564
