date,equity
2019-07-26,0.9999946873264913
2019-07-29,0.9999794267251837
2019-07-30,0.9999565145449812
2019-07-31,0.9999429370040408
2019-08-01,0.9998470739160258
2019-08-02,0.9997490641669433
2019-08-05,0.9996867201974184
2019-08-06,0.9996253490050505
2019-08-07,0.9996052050348762
2019-08-08,0.9996742447024727
2019-08-12,0.9996202455022197
2019-08-13,0.9995484019271017
2019-08-14,0.9995522758145378
2019-08-15,0.9994597834126876
2019-08-16,0.9995781703552633
2019-08-19,0.9996271894655392
2019-08-20,0.9996393293049405
2019-08-21,0.9996309125674219
2019-08-22,0.9996192073284194
2019-08-23,0.9996580445547737
2019-08-26,0.9995254872684022
2019-08-27,0.9995069719386408
2019-08-28,0.9995409274970551
2019-08-29,0.9995700353455902
2019-08-30,0.9997187892253286
2019-09-02,0.9997295801394114
2019-09-03,0.9996620342123559
2019-09-04,0.9997346147595462
2019-09-05,0.9997838128372923
2019-09-06,0.9998054527778862
2019-09-09,0.999842372925496
2019-09-10,0.9998900955530361
2019-09-11,0.9999347857081313
2019-09-12,0.999937582422256
2019-09-16,0.9999777997093828
2019-09-17,0.9999453543726886
2019-09-18,0.9999712998662841
2019-09-19,0.9999461978635774
2019-09-20,0.9999814421077031
2019-09-23,0.9999479195615192
2019-09-24,0.9999259647195735
2019-09-25,0.9998533668235323
2019-09-26,0.9998224759951481
2019-09-27,0.9997480185432203
2019-10-01,0.9998122916724486
2019-10-02,0.9997691853059691
2019-10-03,0.9997185349468699
2019-10-04,0.9997605550386665
2019-10-07,0.9997688798524045
2019-10-08,0.9997821056449628
2019-10-09,0.9996805322412072
2019-10-14,0.9997894156696024
2019-10-15,0.999807518232874
2019-10-16,0.9998489109522741
2019-10-17,0.9998899579255578
2019-10-18,0.9998997935308597
2019-10-21,0.9999200575655655
2019-10-22,0.9999686132360364
2019-10-23,0.9999134567309574
2019-10-24,0.9999961086896314
2019-10-25,0.9999771489842089
2019-10-28,0.9999895199344508
2019-10-29,0.9999688989314254
2019-10-30,1.0000109948448965
2019-10-31,0.9999673302234672
2019-11-01,0.9999731691848416
2019-11-04,1.0000702509849084
2019-11-05,1.0001292251769587
2019-11-06,1.000156929711168
2019-11-07,1.000142135893862
2019-11-08,1.0001216178851047
2019-11-11,1.0000485980565672
2019-11-12,1.0000808792379678
2019-11-13,1.0000235477632335
2019-11-14,1.000016970672513
2019-11-15,1.00005592316834
2019-11-18,1.0001146588317562
2019-11-19,1.000123292175056
2019-11-20,1.0001227210879555
2019-11-21,1.0000584786291864
2019-11-22,1.0001014522114144
2019-11-25,1.0001148360591807
2019-11-26,1.0000930327256037
2019-11-27,1.0001521433203153
2019-11-28,1.0001401316421141
2019-11-29,1.0000935580287145
2019-12-02,1.000075931460546
2019-12-03,1.0000789311227893
2019-12-04,1.0000708490782313
2019-12-05,1.0000558043550944
2019-12-06,1.0000578107424725
2019-12-09,1.0001142520395068
2019-12-10,1.0001263137723106
2019-12-11,1.0001374180361744
2019-12-12,1.000169150318903
2019-12-13,1.0002312306544707
2019-12-16,1.0002512076160412
2019-12-17,1.0003107096887063
2019-12-18,1.000359160851384
2019-12-19,1.000320380332279
2019-12-20,1.0003212930723622
2019-12-23,1.000373088708728
2019-12-24,1.0003271262346518
2019-12-25,1.0003430354511433
2019-12-26,1.00033390523666
2019-12-27,1.0003681126717414
2019-12-30,1.0003480479174682
2019-12-31,1.000304699029432
2020-01-02,1.0003167487187703
2020-01-03,1.0003487623105562
2020-01-06,1.0002700603751697
2020-01-07,1.0002493316457626
2020-01-08,1.0002049384581542
2020-01-09,1.000260655937728
2020-01-10,1.000275356470028
2020-01-13,1.000352358695633
2020-01-14,1.0003753258495864
2020-01-15,1.0003452815085447
2020-01-16,1.0003644670324037
2020-01-17,1.0004130478019795
2020-01-20,1.0004406177445289
2020-01-30,0.9999600120343374
2020-01-31,1.000040235963476
2020-02-03,1.0000205129272064
2020-02-04,1.0001166425354941
2020-02-05,1.0001136811628988
2020-02-06,1.0002189452919703
2020-02-07,1.0001514296228067
2020-02-10,1.0001701888379206
2020-02-11,1.0001750992634086
2020-02-12,1.0001861813555246
2020-02-13,1.000213690924204
2020-02-14,1.000225887253955
2020-02-17,1.0002000864416343
2020-02-18,1.0001981111887273
2020-02-19,1.0002868199373465
2020-02-20,1.000249145418095
2020-02-21,1.0002021896551332
2020-02-24,1.0001127123713656
2020-02-25,1.000074665846807
2020-02-26,0.9999943225859776
2020-02-27,0.9999173489310925
2020-03-02,0.9997875850909866
2020-03-03,0.9998641067680328
2020-03-04,0.9999472655258498
2020-03-05,1.0000380681345475
2020-03-06,0.9998132206867612
2020-03-09,0.9995097646687
2020-03-10,0.9995049420027433
2020-03-11,0.99947972083656
2020-03-12,0.9989964667468686
2020-03-13,0.9986331783470686
2020-03-16,0.9982537071937188
2020-03-17,0.9979102458397946
2020-03-18,0.9976328372966329
2020-03-19,0.996927206248878
2020-03-20,0.997584822959117
2020-03-23,0.997120886816695
2020-03-24,0.9976050188331201
2020-03-25,0.9980839059043269
2020-03-26,0.9981061278091516
2020-03-27,0.9982129191606675
2020-03-30,0.9981440138404771
2020-03-31,0.9981610749291151
2020-04-01,0.9981076705538792
2020-04-06,0.9982982930724372
2020-04-07,0.9984288566977708
2020-04-08,0.9985836471463
2020-04-09,0.9986177954304585
2020-04-10,0.9988119440274319
2020-04-13,0.9987213879834685
2020-04-14,0.9990090843886548
2020-04-15,0.9991685679113353
2020-04-16,0.9990135221036391
2020-04-17,0.9990642091732534
2020-04-20,0.9990196743896801
2020-04-21,0.9987138769234389
2020-04-22,0.9987324545293201
2020-04-23,0.9987855488531112
2020-04-24,0.9987576935715585
2020-04-27,0.9990279261745535
2020-04-28,0.9991376407314699
2020-04-29,0.9993043862504016
2020-04-30,0.9995336920788976
2020-05-04,0.9992643963436947
2020-05-05,0.9993395099937201
2020-05-06,0.9992763035919763
2020-05-07,0.9993055952214971
2020-05-08,0.9993910318741714
2020-05-11,0.9995007884717059
2020-05-12,0.999388980867357
2020-05-13,0.9994349302732869
2020-05-14,0.9993055759702968
2020-05-15,0.9992765599300907
2020-05-18,0.9992902996080834
2020-05-19,0.9994417511128006
2020-05-20,0.9994757269538325
2020-05-21,0.9995592324803005
2020-05-22,0.9993614331274929
2020-05-25,0.9993963923304228
2020-05-26,0.9995419234415933
2020-05-27,0.99957113499625
2020-05-28,0.999494329942586
2020-05-29,0.9995312123658321
2020-06-01,0.999675419176541
2020-06-02,0.9997734020042247
2020-06-03,0.9999993415572275
2020-06-04,1.0000330230241568
2020-06-05,1.0000589231912596
2020-06-08,1.0001698802092882
2020-06-09,1.0002023417016739
2020-06-10,1.0002827380299228
2020-06-11,1.0000465873380027
2020-06-12,0.9999260368798208
2020-06-15,0.999809359439969
2020-06-16,1.000014691028278
2020-06-17,1.0000578667877305
2020-06-18,1.0000390842651796
2020-06-19,0.9999960410741168
2020-06-22,1.0000597301140843
2020-06-23,1.0000869121010023
2020-06-24,1.0000849451355065
2020-06-29,0.9999990008131406
2020-06-30,1.0000622361411258
2020-07-01,1.0001023433884144
2020-07-02,1.000127915406172
2020-07-03,1.0001863749590796
2020-07-06,1.0003287132806622
2020-07-07,1.000241747396115
2020-07-08,1.0002961801307049
2020-07-09,1.0002584354000708
2020-07-10,1.0001789729015442
2020-07-13,1.0002203285029245
2020-07-14,1.0001663443306452
2020-07-15,1.000180422835308
2020-07-16,1.0001533536986345
2020-07-17,1.0000974978370853
2020-07-20,1.0000870312676782
2020-07-21,1.0001055210661287
2020-07-22,1.0001727957198208
2020-07-23,1.0001199619168837
2020-07-24,0.99996886242616
2020-07-27,0.9998576998092786
2020-07-28,0.9997701433098608
2020-07-29,0.9998645641340157
2020-07-30,0.9999660219608902
2020-07-31,0.9999402538765811
2020-08-03,0.9997837698081851
2020-08-04,0.9998895052599694
2020-08-05,0.999928279517527
2020-08-06,0.9999958888460366
2020-08-07,0.999921986826075
2020-08-10,1.0000046910293343
2020-08-11,0.9999279635941511
2020-08-12,0.9998995289826617
2020-08-13,0.9999223265790468
2020-08-14,0.9999162879516913
2020-08-17,1.000016721929731
2020-08-18,0.9999869066812397
2020-08-19,0.999912538079546
2020-08-20,0.9996205254379502
2020-08-21,0.999750942258602
2020-08-24,0.9997362362111468
2020-08-25,0.9997983239886267
2020-08-26,0.9998318278321472
2020-08-27,0.9997682685811944
2020-08-28,0.9997636317864051
2020-08-31,0.9996818779187991
2020-09-01,0.99968419313115
2020-09-02,0.9996513765788935
2020-09-03,0.9996703395087129
2020-09-04,0.9995981568765859
2020-09-07,0.9996335589948212
2020-09-08,0.9996641524487285
2020-09-09,0.9996165211268822
2020-09-10,0.9996697262113992
2020-09-11,0.9996717370460596
2020-09-14,0.99972104944832
2020-09-15,0.9997193290959198
2020-09-16,0.999744303864449
2020-09-17,0.999680088244307
2020-09-18,0.999693818493346
2020-09-21,0.9996255282022466
2020-09-22,0.9994823598800051
2020-09-23,0.9994036259197515
2020-09-24,0.9990954903377022
2020-09-25,0.9991373912580483
2020-09-28,0.9993479569106267
2020-09-29,0.9993693238851635
2020-09-30,0.9993749857623987
2020-10-05,0.9993723936004527
2020-10-06,0.9995175517671313
2020-10-07,0.9994378218384374
2020-10-08,0.9994852635596979
2020-10-12,0.9994938433995966
2020-10-13,0.9994490386351088
2020-10-14,0.9994347875721493
2020-10-15,0.9993461369059684
2020-10-16,0.9993058714496671
2020-10-19,0.999347421039897
2020-10-20,0.9993426287800731
2020-10-21,0.9992984273572417
2020-10-22,0.9993839405072727
2020-10-23,0.9993720942648211
2020-10-26,0.9994439122276966
2020-10-27,0.9994358240561898
2020-10-28,0.9994153059674411
2020-10-29,0.9992851031147666
2020-10-30,0.999234082816311
2020-11-02,0.9993301034042817
2020-11-03,0.999434530430301
2020-11-04,0.9994546277895807
2020-11-05,0.9994993753474941
2020-11-06,0.9995575435707086
2020-11-09,0.9996409531745045
2020-11-10,0.999750382591693
2020-11-11,1.0000085661453555
2020-11-12,0.9999478271203167
2020-11-13,0.9999455783724555
2020-11-16,1.000049997026477
2020-11-17,1.0000788803596945
2020-11-18,1.0001268719975511
2020-11-19,1.0000992578318866
2020-11-20,1.000080825876395
2020-11-23,1.0001890268510272
2020-11-24,1.0001055052838381
2020-11-25,1.0000989902493556
2020-11-26,1.000165714387108
2020-11-27,1.000179736390602
2020-11-30,1.0000613924356199
2020-12-01,1.0001828901021936
2020-12-02,1.0001939099666974
2020-12-03,1.000208212079924
2020-12-04,1.0003414518412013
2020-12-07,1.0003485592224128
2020-12-08,1.0002880231031626
2020-12-09,1.0002966805345965
2020-12-10,1.0002875414713104
2020-12-11,1.0003648495453756
2020-12-14,1.0003459973042088
2020-12-15,1.000253800095396
2020-12-16,1.000403601052807
2020-12-17,1.0003899838573096
2020-12-18,1.0003319535079482
2020-12-21,1.0004566732289442
2020-12-22,1.0003202250071195
2020-12-23,1.0002979251592325
2020-12-24,1.0003412049205276
2020-12-25,1.0003889674510495
2020-12-28,1.0004756428113546
2020-12-29,1.0004780781673175
2020-12-30,1.0006854460798487
2020-12-31,1.0006502709360732
2021-01-04,1.0006600157738703
2021-01-05,1.0007337293703873
2021-01-06,1.0007121159335028
2021-01-07,1.0008516097361169
2021-01-08,1.000991559086513
2021-01-11,1.0010648317081083
2021-01-12,1.0009594100392698
2021-01-13,1.0010348345459512
2021-01-14,1.0010278549145166
2021-01-15,1.0008659721347386
2021-01-18,1.0007812378718433
2021-01-19,1.0007957075933451
2021-01-20,1.0005290822460544
2021-01-21,1.0005842229160515
2021-01-22,1.0005761009552
2021-01-25,1.0007157708385173
2021-01-26,1.0006204528270128
2021-01-27,1.0006421473558902
2021-01-28,1.000558902593996
2021-01-29,1.0003617552779929
2021-02-01,1.0004621356633903
2021-02-02,1.0005879849400607
2021-02-03,1.0006161950148182
2021-02-04,1.0005830546166925
2021-02-05,1.0005948678266892
2021-02-17,1.0008674655613117
2021-02-18,1.0009239217379649
2021-02-19,1.0009005409100549
2021-02-22,1.0009534707094807
2021-02-23,1.001111497298969
2021-02-24,1.0011069960145378
2021-02-25,1.0012685177312135
2021-02-26,1.0009794351986283
2021-03-02,1.001018709097883
2021-03-03,1.0011683731599532
2021-03-04,1.0010936988621442
2021-03-05,1.0010717965436524
2021-03-08,1.0010977594118535
2021-03-09,1.0012554543157541
2021-03-10,1.0013295503884057
2021-03-11,1.001444164748444
2021-03-12,1.00149794110957
2021-03-15,1.0015138980251475
2021-03-16,1.0015482972015783
2021-03-17,1.001507000340135
2021-03-18,1.0016240585350766
2021-03-19,1.0014318721548774
2021-03-22,1.0015654720377398
2021-03-23,1.0016265475244168
2021-03-24,1.0016361648363177
2021-03-25,1.0017122421103477
2021-03-26,1.001885629292704
2021-03-29,1.0020425327576084
2021-03-30,1.0021902675593748
2021-03-31,1.0021330282243985
2021-04-01,1.0021194802260882
2021-04-06,1.0021840411712544
2021-04-07,1.0022566691535246
2021-04-08,1.0022066317951352
2021-04-09,1.0021476092467931
2021-04-12,1.0022181641442367
2021-04-13,1.0022026735636032
2021-04-14,1.0021357049968067
2021-04-15,1.0023835431220418
2021-04-16,1.0024842053022676
2021-04-19,1.0026455531909293
2021-04-20,1.0027268824634037
2021-04-21,1.0026567958914816
2021-04-22,1.0025429344838086
2021-04-23,1.0026025990082108
2021-04-26,1.0027698772965425
2021-04-27,1.002803675896469
2021-04-28,1.0027707363324005
2021-04-29,1.0027125254398028
2021-05-03,1.002511506861629
2021-05-04,1.0021985848068562
2021-05-05,1.002186277035644
2021-05-06,1.0023990947574626
2021-05-07,1.0026246821353952
2021-05-10,1.0027063747314378
2021-05-11,1.0022002139701
2021-05-12,1.0015357806697867
2021-05-13,1.001485179329718
2021-05-14,1.0016693659025024
2021-05-17,1.0011697190803568
2021-05-18,1.0019137467073715
2021-05-19,1.0018728284853384
2021-05-20,1.0018131972958273
2021-05-21,1.0020454809562627
2021-05-24,1.0020688162148024
2021-05-25,1.0022697655340427
2021-05-26,1.0022674758967094
2021-05-27,1.0021784333210224
2021-05-28,1.0023459099257224
2021-05-31,1.0025016417316641
2021-06-01,1.0025471417534837
2021-06-02,1.002544085375371
2021-06-03,1.002568125847505
2021-06-04,1.0024988995965436
2021-06-07,1.0024657741474774
2021-06-08,1.0024886349697477
2021-06-09,1.0024146352822292
2021-06-10,1.0024810140275424
2021-06-11,1.0024969216546666
2021-06-15,1.0025110576973704
2021-06-16,1.0024813203029241
2021-06-17,1.0025231232161598
2021-06-18,1.0023982502786184
2021-06-21,1.0022353866288178
2021-06-22,1.0022893250609366
2021-06-23,1.002521452222628
2021-06-24,1.0025425463803936
2021-06-25,1.002617464632033
2021-06-28,1.002639046521039
2021-06-29,1.0025411277624858
2021-06-30,1.0026321114588632
2021-07-01,1.002537848959717
2021-07-02,1.0025917819127923
2021-07-05,1.0028129917286086
2021-07-06,1.0027964108691712
2021-07-07,1.0028014460949188
2021-07-08,1.0028578680825324
2021-07-09,1.0027737066932103
2021-07-12,1.0028733322907377
2021-07-13,1.0028814949536944
2021-07-14,1.002907629232506
2021-07-15,1.0029915563126508
2021-07-16,1.0031465272220907
2021-07-19,1.003080710668472
2021-07-20,1.0028784828397206
2021-07-21,1.0028470467803408
2021-07-22,1.0029912789365942
2021-07-23,1.0029013236723456
2021-07-26,1.0027686074448259
2021-07-27,1.0026602761431824
2021-07-28,1.002530580593747
2021-07-29,1.0026787845872007
2021-07-30,1.0025808745379674
2021-08-02,1.00274769667869
2021-08-03,1.0027654121424643
2021-08-04,1.0027651739056278
2021-08-05,1.0028102732456492
2021-08-06,1.0027878080170818
2021-08-09,1.002679932707712
2021-08-10,1.0025616460444717
2021-08-11,1.0025246498174274
2021-08-12,1.0024698751702652
2021-08-13,1.002305607763848
2021-08-16,1.0021098495774479
2021-08-17,1.0020634492690648
2021-08-18,1.0022143478224999
2021-08-19,1.001885987519501
2021-08-20,1.0018961961587614
2021-08-23,1.0021094487491287
2021-08-24,1.0022127805325969
2021-08-25,1.0022810904220327
2021-08-26,1.0022021069985898
2021-08-27,1.0024177957009177
2021-08-30,1.0026255874341143
2021-08-31,1.002695009491367
2021-09-01,1.0026257103182803
2021-09-02,1.0024480581452304
2021-09-03,1.0026123549032548
2021-09-06,1.002508858108291
2021-09-07,1.0024540959359276
2021-09-08,1.002321705270428
2021-09-09,1.0022871726787768
2021-09-10,1.002413378818697
2021-09-13,1.0024896721287235
2021-09-14,1.0025468090955563
2021-09-15,1.002546383368124
2021-09-16,1.0025766588696552
2021-09-17,1.002538123813647
2021-09-22,1.0023147852635186
2021-09-23,1.002321384326831
2021-09-24,1.0023768691864858
2021-09-27,1.002421403254971
2021-09-28,1.0024095467638023
2021-09-29,1.0021979119731153
2021-09-30,1.0022244297201823
2021-10-01,1.001973975425752
2021-10-04,1.0018752659112091
2021-10-05,1.0019367233684915
2021-10-06,1.0019680706222691
2021-10-07,1.0022090623486992
2021-10-08,1.002218625139873
2021-10-12,1.002100586105281
2021-10-13,1.0019909351960397
2021-10-14,1.0020198686137873
2021-10-15,1.00220165235428
2021-10-18,1.0022213909515323
2021-10-19,1.0022897147013636
2021-10-20,1.0022826472576687
2021-10-21,1.0023020386414296
2021-10-22,1.002398922673278
2021-10-25,1.0024382214438063
2021-10-26,1.0025564278175623
2021-10-27,1.0026317344279525
2021-10-28,1.0026158239226601
2021-10-29,1.0025258311668224
2021-11-01,1.0025795812099618
2021-11-02,1.0025353046274246
2021-11-03,1.0026063365627123
2021-11-04,1.0026081392365112
2021-11-05,1.0026791074067494
2021-11-08,1.0027126691727262
2021-11-09,1.0027352035800012
2021-11-10,1.0027942783227959
2021-11-11,1.00281417872449
2021-11-12,1.0029156263864905
2021-11-15,1.003025893536401
2021-11-16,1.0031083231100528
2021-11-17,1.0032447485744609
2021-11-18,1.0033153565503317
2021-11-19,1.0031578300648152
2021-11-22,1.003135668009437
2021-11-23,1.003076526904459
2021-11-24,1.0031441325952875
2021-11-25,1.003151545141855
2021-11-26,1.0029314518608368
2021-11-29,1.0028360771731388
2021-11-30,1.0028388377217519
2021-12-01,1.0030276162874532
2021-12-02,1.0030098714456839
2021-12-03,1.0030703841122897
2021-12-06,1.0031001488724434
2021-12-07,1.0031769141630165
2021-12-08,1.0031838748137123
2021-12-09,1.0032469580731902
2021-12-10,1.0031887187007207
2021-12-13,1.0031310993874625
2021-12-14,1.0030279900040033
2021-12-15,1.003052274491818
2021-12-16,1.0031331308437526
2021-12-17,1.003166407777778
2021-12-20,1.0030883103718722
2021-12-21,1.003200285169631
2021-12-22,1.0031958312850227
2021-12-23,1.003254002378371
2021-12-24,1.0032752881095808
2021-12-27,1.0033268174230585
2021-12-28,1.0034013813690978
2021-12-29,1.0034647029553778
2021-12-30,1.0034269689076527
2022-01-03,1.0033538311909633
2022-01-04,1.0033834488381401
2022-01-05,1.0034441314812255
2022-01-06,1.0034250438409402
2022-01-07,1.003380080752423
2022-01-10,1.0033710802471496
2022-01-11,1.0034930589337356
2022-01-12,1.0035214589511068
2022-01-13,1.00371017097897
2022-01-14,1.0035809018298163
2022-01-17,1.0035986331758693
2022-01-18,1.0036741657592216
2022-01-19,1.0035748855673754
2022-01-20,1.0035695590072926
2022-01-21,1.0033536865684907
2022-01-24,1.0033480440709623
2022-01-25,1.0031933613322273
2022-01-26,1.003215689502397
2022-02-07,1.0035245639306036
2022-02-08,1.0036705570555247
2022-02-09,1.0038220455302056
2022-02-10,1.003840056776515
2022-02-11,1.0037977732483865
2022-02-14,1.0036072288937907
2022-02-15,1.003581072701248
2022-02-16,1.0037658680635055
2022-02-17,1.0038049827711242
2022-02-18,1.0038196094401566
2022-02-21,1.0038511669666208
2022-02-22,1.0036873813403273
2022-02-23,1.0037664830215705
2022-02-24,1.0034648684222203
2022-02-25,1.0035065149782016
2022-03-01,1.0037323057127603
2022-03-02,1.00376447720013
2022-03-03,1.0037946030933989
2022-03-04,1.0036684374527436
2022-03-07,1.0032212090061419
2022-03-08,1.0029785133403424
2022-03-09,1.0030812878940158
2022-03-10,1.0034485483716582
2022-03-11,1.0033729013690043
2022-03-14,1.0034167979622772
2022-03-15,1.0033002711537644
2022-03-16,1.003450409259878
2022-03-17,1.0037052088606164
2022-03-18,1.003766156982637
2022-03-21,1.003796427359969
2022-03-22,1.0038360685630703
2022-03-23,1.0040090354874345
2022-03-24,1.0040041645249835
2022-03-25,1.0039507385973487
2022-03-28,1.0039480048647078
2022-03-29,1.0039145930777387
2022-03-30,1.0040069301621612
2022-03-31,1.0040433968631197
2022-04-01,1.0040752743124828
2022-04-06,1.004194605031335
2022-04-07,1.0039869803195534
2022-04-08,1.0041185150615306
2022-04-11,1.0040395691053898
2022-04-12,1.0039669585797852
2022-04-13,1.0040833450579623
2022-04-14,1.0039011128653643
2022-04-15,1.003815547944109
2022-04-18,1.0036441009769839
2022-04-19,1.00364112939463
2022-04-20,1.0037739868152613
2022-04-21,1.0037177956070054
2022-04-22,1.0037933062970295
2022-04-25,1.0035481126992076
2022-04-26,1.0036920617313534
2022-04-27,1.0034730284702722
2022-04-28,1.0035173284196657
2022-04-29,1.0036083984473014
2022-05-03,1.003507740167579
2022-05-04,1.0035218062352234
2022-05-05,1.0034892418730368
2022-05-06,1.003334733346431
2022-05-09,1.0029677521490081
2022-05-10,1.0029500246301035
2022-05-11,1.0028164203320307
2022-05-12,1.002434748253802
2022-05-13,1.0025167009851221
2022-05-16,1.0024475129256256
2022-05-17,1.002427991183802
2022-05-18,1.002728204724846
2022-05-19,1.0025041731168065
2022-05-20,1.0025572421022535
2022-05-23,1.0025509694049093
2022-05-24,1.0024901153847985
2022-05-25,1.0025299744801677
2022-05-26,1.0025007696287052
2022-05-27,1.0027135381763277
2022-05-30,1.0029936616543869
2022-05-31,1.003151271651826
2022-06-01,1.003025895196765
2022-06-02,1.002965312507439
2022-06-06,1.0030703640312313
2022-06-07,1.0029777449235118
2022-06-08,1.0030504589243083
2022-06-09,1.0029706422836124
2022-06-10,1.0028845406625035
2022-06-13,1.0026638829787504
2022-06-14,1.0027080805762516
2022-06-15,1.0027019282746314
2022-06-16,1.0026560440763248
2022-06-17,1.0024908444198035
2022-06-20,1.00226795247416
2022-06-21,1.0026845861298979
2022-06-22,1.0024463169676774
2022-06-23,1.0024453232816295
2022-06-24,1.002551660381953
2022-06-27,1.0026026715773058
2022-06-28,1.0025029830504162
2022-06-29,1.002388248316863
2022-06-30,1.0020417650065685
2022-07-01,1.001808814237532
2022-07-04,1.0016143781166982
2022-07-05,1.0016940695783854
2022-07-06,1.0012495351008976
2022-07-07,1.0013638196780419
2022-07-08,1.0013145880126209
2022-07-11,1.0011930740426962
2022-07-12,1.000890175802455
2022-07-13,1.0012429321785885
2022-07-14,1.0012241628688459
2022-07-15,1.001090937673945
2022-07-18,1.0013074862291118
2022-07-19,1.0012805286156599
2022-07-20,1.001257600599265
2022-07-21,1.001348738196035
2022-07-22,1.001415438543832
2022-07-25,1.0015280006325058
2022-07-26,1.0015173734133127
2022-07-27,1.0015271884792554
2022-07-28,1.0015326776027986
2022-07-29,1.00150890262411
2022-08-01,1.001516483593089
2022-08-02,1.0014105324502847
2022-08-03,1.0013804956673968
2022-08-04,1.0012865546616194
2022-08-05,1.0014904256376125
2022-08-08,1.0015491186705545
2022-08-09,1.0016388558186937
2022-08-10,1.001680045627973
2022-08-11,1.0019101240889532
2022-08-12,1.0018929829933818
2022-08-15,1.0018734471794757
2022-08-16,1.0018682598056325
2022-08-17,1.0019428995621642
2022-08-18,1.0018947260519488
2022-08-19,1.0019040122186733
2022-08-22,1.0018548226451907
2022-08-23,1.0016664903322803
2022-08-24,1.0016094902054677
2022-08-25,1.001687536715012
2022-08-26,1.0017513013478254
2022-08-29,1.0015217065122541
2022-08-30,1.0015025160701996
2022-08-31,1.0015689432311778
2022-09-01,1.001383672412971
2022-09-02,1.0012981820929323
2022-09-05,1.001365556562533
2022-09-06,1.0014155005408847
2022-09-07,1.0011704034808193
2022-09-08,1.001367568462568
2022-09-12,1.0015195106242913
2022-09-13,1.0015351704320898
2022-09-14,1.0012743622252573
2022-09-15,1.0013337464090164
2022-09-16,1.0012442000475874
2022-09-19,1.0011687727644236
2022-09-20,1.0012267665553198
2022-09-21,1.0011073991056154
2022-09-22,1.0008943495629727
2022-09-23,1.0008673720788792
2022-09-26,1.0005935717575354
2022-09-27,1.000547183050734
2022-09-28,1.0002843346055046
2022-09-29,1.0003929824432394
2022-09-30,1.0002878042140313
2022-10-03,1.0001093752123704
2022-10-04,1.0002615203827527
2022-10-05,1.000441966060109
2022-10-06,1.000475661905453
2022-10-07,1.0003708514876923
2022-10-11,1.0000350522702433
2022-10-12,1.0001276200911822
2022-10-13,0.9997930365314217
2022-10-14,0.9998705768379261
2022-10-17,0.9998404049587051
2022-10-18,0.9999424419777205
2022-10-19,0.9998271510499921
2022-10-20,0.9997963950430662
2022-10-21,0.9997951439781433
2022-10-24,0.9998045285684272
2022-10-25,0.9998503892742625
2022-10-26,0.9999445275989717
2022-10-27,0.9999599049401359
2022-10-28,0.9999154607010624
2022-10-31,0.999961067910835
2022-11-01,1.0000516993750572
2022-11-02,1.0000490569700473
2022-11-03,0.9999587381894348
2022-11-04,1.0000077509150993
2022-11-07,1.0001992976551477
2022-11-08,1.0002880469966393
2022-11-09,1.0004337597689077
2022-11-10,1.0002998641319958
2022-11-11,1.0006743335851023
2022-11-14,1.0008276507041756
2022-11-15,1.000892927889133
2022-11-16,1.0007750513121958
2022-11-17,1.0007470511231982
2022-11-18,1.0007111839236176
2022-11-21,1.0006724747364084
2022-11-22,1.000736934474354
2022-11-23,1.0008648538986173
2022-11-24,1.0009953633284159
2022-11-25,1.0009766556945157
2022-11-28,1.0008952923601309
2022-11-29,1.0011039573507627
2022-11-30,1.0012588952671153
2022-12-01,1.0012862504953937
2022-12-02,1.0012597711012707
2022-12-05,1.0012634617532727
2022-12-06,1.0010384800033898
2022-12-07,1.0010458959916197
2022-12-08,1.000970505435967
2022-12-09,1.001061409042449
2022-12-12,1.001074410774139
2022-12-13,1.0009424452431106
2022-12-14,1.0010917529448948
2022-12-15,1.0010723094925014
2022-12-16,1.0009246554972366
2022-12-19,1.0009392015775846
2022-12-20,1.0007915653350128
2022-12-21,1.0007798348817294
2022-12-22,1.0009932303200837
2022-12-23,1.0009153829705015
2022-12-26,1.0009513816930513
2022-12-27,1.0009935745683052
2022-12-28,1.0009147958965237
2022-12-29,1.0008451047127496
2022-12-30,1.0008930992227618
2023-01-03,1.0009144832748176
2023-01-04,1.0009140278655164
2023-01-05,1.0010318031247973
2023-01-06,1.0010849379917626
2023-01-09,1.0013402023554057
2023-01-10,1.001337044487774
2023-01-11,1.0012287542480987
2023-01-12,1.0011774109232552
2023-01-13,1.0012043739616083
2023-01-16,1.001295852532544
2023-01-17,1.0013201703433054
2023-01-30,1.0015639421612434
2023-01-31,1.0013932849278548
2023-02-01,1.0014729530917061
2023-02-02,1.0015334882067963
2023-02-03,1.0014898206063945
2023-02-06,1.0014358270654096
2023-02-07,1.001468196128383
2023-02-08,1.0014817524955968
2023-02-09,1.001468916931323
2023-02-10,1.0014637066732421
2023-02-13,1.0015650362760709
2023-02-14,1.001667829912337
2023-02-15,1.001574543869991
2023-02-16,1.001648733444355
2023-02-17,1.0017127519027507
2023-02-20,1.0018266608388964
2023-02-21,1.0017589351915595
2023-02-22,1.0017258780540317
2023-02-23,1.0018144659885397
2023-02-24,1.0017406884527187
2023-03-01,1.0016605236479186
2023-03-02,1.0017104233588212
2023-03-03,1.0017508666503692
2023-03-06,1.001894081054154
2023-03-07,1.0019740286862142
2023-03-08,1.0019610445639842
2023-03-09,1.0018624929403772
2023-03-10,1.0016730091736057
2023-03-13,1.001636522273044
2023-03-14,1.001435873655361
